step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.615130821450027,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9671202264910599,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.037229434254071,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.13100683845369618,0,0.0,1.0,0,0.0,0.9408201619340175,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.527900736622262,0,0.0,0.05350096722357702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.13044159946843203,0,0.0,1.0,0,0.0,0.9620538306407876,0,0.0,1.0,0,0.0,0.9112220211230044,0,0.0,0.9640657058714522,0,0.0
20.0,0,0.0,0.0,7.025660910990621,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7463471300212278,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9294993696643918,0,0.0,0.8404587440940198,0,0.0
25.0,4,8.0,0.3333333333333333,6.869349337484756,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9216070495832674,0,0.0,1.0,0,0.0,0.9470424408855183,3,8.0,0.004813842919769669,3,8.0
30.0,5,30.0,1.0,6.607343511827712,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.08619486393468218,0,0.0,1.0,0,0.0,0.8760291529884383,4,28.0,0.18326103639474323,5,30.0
35.0,4,38.0,1.0555555555555556,6.575902215943703,0,0.0,0.019267593391895564,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9669712098041578,0,0.0,1.0,0,0.0,0.8584118069954407,0,0.0,0.06095475829126529,0,0.0,0.9740921144415124,4,38.0,0.000418720775359194,4,42.0
40.0,8,69.0,1.6829268292682926,6.758214900326236,1,5.0,0.5000200296392037,0,0.0,1.0,0,0.0,0.9166934085648565,0,4.0,0.9819223343282234,0,4.0,0.5842526773800494,0,0.0,1.0,0,0.0,0.5985087470200549,1,4.0,0.0,0,0.0,1.0,4,58.0,0.0,6,75.0
45.0,9,112.0,2.382978723404255,7.251315010100911,1,10.0,0.0,0,0.0,1.0,0,0.0,0.8533307488996976,0,0.0,1.0,1,7.0,0.4652786113917916,0,0.0,0.9902986627213785,0,0.0,1.0,1,9.0,0.0,0,0.0,1.0,4,78.0,0.1802602463294651,7,104.0
