step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.392188140726212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9180374644340655,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.36897735102996,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2238935831849424,0,0.0,1.0,0,0.0,0.8944843556335802,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.743268291945191,0,0.0,0.018164034542985166,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.11298915417948291,0,0.0,1.0,0,0.0,0.9919270847714603,0,0.0,1.0,0,0.0,0.9333907532767209,0,0.0,0.9533729564817083,0,0.0
20.0,0,0.0,0.0,6.386267643536473,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9039656141272987,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7677417250746931,0,0.0,0.5037452911690787,0,0.0
25.0,6,18.0,0.75,6.2764781667043295,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8359060576945962,0,0.0,1.0,2,6.0,0.45976631278033775,3,12.0,0.0036323210377213577,5,18.0
30.0,7,50.0,1.6666666666666667,5.60712984312378,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.10000053364407425,0,0.0,1.0,2,16.0,0.45251214385382477,4,32.0,0.17779931038710362,7,50.0
35.0,7,54.0,1.5,5.621134618321971,1,2.0,0.28886785854536046,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8027475943203664,0,0.0,1.0,2,13.0,0.21932118390052058,4,39.0,0.00131689028198077,7,54.0
40.0,6,70.0,1.75,6.698933616044964,2,11.0,4.034031375738902e-05,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9045121444082465,0,4.0,0.9970160610883384,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.6117207425644504,4,59.0,0.0,6,81.0
45.0,7,105.0,2.282608695652174,7.763402556711492,2,21.0,0.0,0,0.0,1.0,0,0.0,0.9030299056795112,0,0.0,1.0,0,4.0,0.8848440344461002,0,0.0,0.5852437822207952,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,79.0,0.17113460105344963,6,104.0
