step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.307496095920365,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9832209140137079,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.396194443997993,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.15078669315055457,0,0.0,1.0,0,0.0,0.9050811124320333,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.725893465954917,0,0.0,0.11374319576402288,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.14792872877719226,0,0.0,1.0,0,0.0,0.8921599238137705,0,0.0,1.0,0,0.0,0.9165847562448164,0,0.0,0.9372142912057929,0,0.0
20.0,0,0.0,0.0,6.225699125509748,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7446373517183901,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8951561098455479,0,0.0,0.4818208825839471,0,0.0
25.0,4,10.0,0.4166666666666667,7.055739697913072,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8836858774815122,0,0.0,1.0,0,0.0,0.7845047714233986,3,10.0,0.00977929950247248,3,10.0
30.0,5,30.0,1.0,6.4724024087313285,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.17491707569698486,0,0.0,1.0,0,0.0,0.7637591164918108,4,29.0,0.1705253683232666,5,30.0
35.0,4,37.0,1.0277777777777777,6.07023158893377,1,2.0,0.20975691627755505,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.875048929637637,0,0.0,0.48894738601860516,0,0.0,0.8947282194381563,3,35.0,0.004053581691153696,4,37.0
40.0,7,66.0,1.65,6.302167201945207,2,9.0,0.00011655905975082441,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9940402381483092,0,3.0,0.975892286648658,0,0.0,1.0,0,0.0,0.6533009951828188,0,0.0,1.0,0,0.0,0.5701903473955134,4,55.0,0.0,6,71.0
45.0,7,99.0,2.152173913043478,7.295097221487488,2,19.0,0.0,0,0.0,1.0,0,0.0,0.9261523746594604,0,0.0,1.0,0,3.0,0.9131656538272731,0,0.0,0.9895359940208368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,75.0,0.19034979730289214,6,97.0
50.0,4,77.0,1.5098039215686274,7.196243817143975,1,12.0,0.3342863545075341,0,0.0,1.0,0,0.0,0.8784978940535824,0,0.0,0.9825518881514382,0,0.0,0.9229207838439744,0,0.0,0.9069138157122895,0,0.0,0.9176058630994189,0,0.0,1.0,0,0.0,1.0,3,65.0,0.3413756559898726,4,77.0
55.0,3,20.0,0.36363636363636365,7.239142475724727,1,17.0,0.5974728157442621,0,0.0,1.0,0,0.0,0.947390885945574,0,4.0,0.554135618310231,0,2.0,0.9808016348550285,0,0.0,0.9343166453694585,1,2.0,0.0012103335731721095,0,0.0,0.018978866945310157,0,0.0,1.0,0,43.0,0.5616427903859345,2,68.0
60.0,7,42.0,0.711864406779661,6.782704758975264,1,22.0,0.6400936439394321,0,0.0,1.0,0,0.0,0.9470744564486115,0,4.0,0.29363121956532995,1,4.0,0.0013659678018835392,0,0.0,0.6692019277643996,1,7.0,0.0,1,5.0,1.2420875517122154e-05,0,1.0,0.7599449090749739,1,5.0,0.5171072653880019,5,48.0
65.0,9,30.0,0.45454545454545453,6.183525641416342,1,0.0,0.5396054999975503,0,0.0,1.0,0,0.0,0.7104889710791621,2,10.0,0.01159495809683175,0,0.0,0.9605190700689777,1,7.0,0.3139553558078895,0,0.0,0.9013453398569355,1,10.0,0.0,0,3.0,0.8421941280348043,1,4.0,0.5137218065915284,6,34.0
70.0,12,79.0,1.1126760563380282,6.261126962058117,1,2.0,0.12703758309060992,0,0.0,1.0,0,0.0,0.9035836144227227,3,29.0,0.14196464756803456,0,4.0,0.9147676235546398,4,21.0,0.2669693734086738,0,0.0,0.36305727075265937,1,15.0,0.3874350145243297,0,3.0,0.9105615227323451,2,12.0,0.4930580959596321,11,86.0
75.0,17,120.0,1.5584415584415585,5.982730793123715,3,16.0,6.429800230420725e-05,0,0.0,1.0,0,0.0,0.9268067940213709,3,24.0,0.2390094378012996,0,4.0,0.45448035258738695,6,45.0,0.13014645500027028,1,2.0,0.0,1,2.0,0.0,0,5.0,0.7885255300294832,2,22.0,0.5501666435902642,16,120.0
80.0,9,93.0,1.1625,6.967118848591637,1,10.0,0.0,0,0.0,0.9939218519825589,0,0.0,0.9950915619653301,0,8.0,0.6751751240316357,0,0.0,1.0,5,62.0,0.008483410193499597,0,0.0,1.0,1,7.0,0.475489369087001,0,6.0,0.8306317365416286,2,17.0,0.40302686867372095,9,110.0
85.0,12,99.0,1.1511627906976745,7.531667450880363,1,11.0,0.3367266648085477,0,0.0,1.0,1,2.0,0.46276307549711654,0,4.0,0.43947851320972076,0,8.0,0.9572083889953303,5,74.0,0.16242722388311062,0,0.0,1.0,2,15.0,0.15868546206550696,0,6.0,0.8782966283771663,2,12.0,0.4707665833070707,11,132.0
90.0,13,139.0,1.5108695652173914,6.810036276734529,1,16.0,0.0,0,0.0,1.0,1,7.0,0.005883721599361456,1,5.0,0.41307145635957715,1,27.0,0.7464657906088381,5,102.0,0.40425459147006726,0,0.0,0.9698622887804841,0,0.0,0.04814529845301371,0,3.0,0.5446919215416843,3,20.0,0.2644696655769037,12,180.0
95.0,18,88.0,0.9072164948453608,5.839947468000546,1,28.0,0.49223014544792104,0,0.0,1.0,1,5.0,0.44763098128480566,3,15.0,0.0004788481451648402,2,33.0,0.1017338798795497,2,29.0,0.5678190339779746,1,2.0,0.25041633150288906,1,5.0,0.0,2,9.0,0.46163842417001216,3,13.0,0.3558955982035636,16,139.0
100.0,21,149.0,1.4752475247524752,6.868359195662879,2,35.0,0.01485266423556502,0,0.0,1.0,0,0.0,0.9741896468216213,3,38.0,0.35108550991869236,6,69.0,0.3926450758354702,1,15.0,0.7562220265138015,1,7.0,0.4708793979774881,1,10.0,0.0,3,24.0,0.2794454674423239,2,20.0,0.6570488443606551,19,218.0
105.0,26,220.0,2.0952380952380953,6.370564074145637,3,50.0,0.0,0,0.0,1.0,0,0.0,0.5736659294397658,3,25.0,0.18558562288797037,7,107.0,0.5041042847608096,1,11.0,0.6503537957183224,2,13.0,0.3885846294655325,0,4.0,0.3465366763300894,3,25.0,0.23785571923320126,5,36.0,0.06410912592295129,24,271.0
110.0,19,199.0,1.809090909090909,6.1744338680489825,2,29.0,0.2943721593623596,0,0.0,1.0,0,0.0,0.9091179999938459,0,9.0,0.6952739875975272,7,136.0,0.2708479389422667,0,4.0,0.7685098476689389,3,25.0,0.23199859263198652,2,6.0,0.23832460032903868,0,16.0,0.42262812617736345,5,57.0,0.2521026703138127,19,282.0
115.0,26,291.0,2.575221238938053,6.353253422156579,2,39.0,0.32754653452646204,0,0.0,1.0,0,0.0,0.9544205030854408,0,4.0,0.3375741867932194,11,174.0,0.200064188132626,2,14.0,0.5689397290249644,3,41.0,0.0035664819688734943,3,24.0,0.0033179323715446696,1,7.0,0.48718863516584243,3,66.0,0.4837972858358609,25,369.0
120.0,30,395.0,3.319327731092437,6.004871105047653,2,49.0,0.0,0,0.0,1.0,1,1.0,0.0038502580577585506,1,8.0,0.2525400413880415,12,243.0,0.15235438047086403,3,20.0,0.2006916076521425,4,61.0,0.0,0,6.0,0.469880956000555,0,0.0,0.9321172948119271,4,80.0,0.18177420232463054,27,468.0
125.0,30,256.0,2.098360655737705,5.782189976007273,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,11.0,0.2032605422276788,10,143.0,0.017721456577018017,5,46.0,0.31613363537757266,2,28.0,0.22985689330690254,2,17.0,0.5188604862296127,0,4.0,0.6884172255647252,4,49.0,0.19591947100909105,26,298.0
130.0,23,169.0,1.3203125,7.329661218790896,0,0.0,0.07655502849573867,0,0.0,1.0,0,0.0,1.0,5,31.0,0.0006180130990855505,1,85.0,0.6182065267771851,7,80.0,0.2796048512700997,0,0.0,0.9484778854307635,2,22.0,0.3213184471338924,1,7.0,0.726134058791451,2,28.0,0.4838563732475686,18,253.0
135.0,22,199.0,1.5075757575757576,6.9174568439440085,1,4.0,2.4662294705434768e-05,0,0.0,1.0,0,0.0,1.0,3,26.0,0.0,2,40.0,0.685619229052896,9,119.0,0.0044232475150480415,1,2.0,0.0001564894168717534,1,5.0,0.2910547583786303,0,4.0,0.3974377137356641,3,34.0,0.010367881288555442,20,234.0
140.0,19,164.0,1.2058823529411764,6.96898128395855,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7661851282085842,0,8.0,0.8187850742282907,1,18.0,0.4812350259422623,7,110.0,0.27559532011024057,0,0.0,1.0,2,11.0,0.0,3,24.0,0.5063586533740699,4,53.0,0.20000250325795252,17,224.0
145.0,26,148.0,1.064748201438849,6.518607697018324,0,4.0,0.9991897139661945,0,0.0,1.0,0,0.0,0.9466067791747514,1,2.0,0.30800379861189875,6,32.0,0.38884024666918443,4,69.0,0.3505351037153575,0,4.0,0.5858591528094114,3,26.0,0.0007619207949437,3,39.0,0.44721829753906833,1,9.0,0.5775180220262599,18,185.0
150.0,36,244.0,1.7183098591549295,6.282974307333621,1,5.0,0.4545106856112838,0,4.0,0.03174519104557277,0,0.0,0.8692958382681326,1,12.0,0.649189090501087,8,90.0,0.415066882408661,6,77.0,0.4351326283596814,2,9.0,0.32401524437742196,0,4.0,0.022338749724023523,4,43.0,0.2986783248657742,1,3.0,0.5898368076164088,23,247.0
155.0,23,152.0,1.062937062937063,5.9562351315981115,2,12.0,0.23008494883552183,0,0.0,1.0,0,0.0,0.9660215368243512,1,6.0,0.17081581958479689,6,66.0,0.10365244721279955,6,90.0,0.3634172273067209,0,0.0,1.0,1,31.0,0.35684530989717905,2,41.0,0.5624653096524317,2,15.0,0.599788156305623,20,261.0
160.0,24,128.0,0.8767123287671232,6.672712029063991,3,27.0,0.0,0,0.0,1.0,0,0.0,0.9609904240180769,3,18.0,0.000120064093895904,3,47.0,0.43775020210934334,4,92.0,0.2799828909743231,0,0.0,1.0,1,13.0,0.0,3,26.0,0.42642287176063004,2,12.0,0.2051725606423143,19,235.0
165.0,28,195.0,1.3175675675675675,6.842969891508393,3,42.0,0.0,0,0.0,1.0,0,0.0,0.90336987546956,1,13.0,0.3802985359440849,4,61.0,0.5281338404326515,5,72.0,0.28881043287025215,0,0.0,0.9527544272970083,3,11.0,0.18315631102465185,4,28.0,0.3333055728403429,3,19.0,0.43197141586508714,23,246.0
