step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.690580773436064,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9511125771401128,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.22716594396238,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5856714372054636,0,0.0,1.0,0,0.0,0.9581277490866154,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.485689461983083,0,0.0,0.027768123906235453,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.15856778841249167,0,0.0,1.0,0,0.0,0.9749348532170353,0,0.0,1.0,0,0.0,0.8494970137554538,0,0.0,0.9755476384071882,0,0.0
20.0,0,0.0,0.0,6.611296697185631,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9908971578299788,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.918657760934786,0,0.0,0.6151409006060488,0,0.0
25.0,4,10.0,0.4166666666666667,6.643104988249843,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7907693356268188,0,0.0,1.0,0,0.0,0.7976706749569299,3,10.0,0.012064786124503664,3,10.0
30.0,6,32.0,1.0666666666666667,6.266656797877732,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,3.0,0.18754413658282462,0,0.0,1.0,0,0.0,0.7583518214129685,4,29.0,0.18166885980567996,6,32.0
35.0,6,40.0,1.1111111111111112,6.319447899092609,1,2.0,0.0010062415208109846,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9120656437605822,1,1.0,0.0019137453359692623,0,0.0,0.7166340204483028,4,37.0,0.0006637579657438763,6,40.0
40.0,7,66.0,1.6097560975609757,6.2998053350529,1,7.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9643500981244705,0,4.0,0.988571200863964,0,0.0,1.0,0,0.0,0.8900311956559952,1,1.0,0.0005020307491139895,0,0.0,0.5018409282672611,4,57.0,6.094638490297052e-06,6,73.0
45.0,7,101.0,2.148936170212766,7.249716598131553,1,12.0,0.0,0,0.0,1.0,0,0.0,0.8537302970005124,0,0.0,1.0,0,4.0,0.7326771834041254,0,0.0,0.9648593112851824,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,4,77.0,0.17266373544332286,6,99.0
