step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.673217243472322,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9509499408834952,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,8.08255705610245,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.21017219660527817,0,0.0,1.0,0,0.0,0.9507952414717599,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,7.281612832314899,0,0.0,0.12154066223858871,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.12297749801235365,0,0.0,1.0,0,0.0,0.91975391124189,0,0.0,1.0,0,0.0,0.8936270784029527,0,0.0,0.9685230096096736,0,0.0
20.0,1,1.0,0.05555555555555555,6.458701037480252,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8373816014641675,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8189265473756393,1,1.0,0.4862922907782365,1,1.0
25.0,4,13.0,0.5416666666666666,7.364366962027968,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.861039426513497,0,0.0,1.0,0,0.0,0.9367858910201664,3,13.0,0.01542102516104636,3,13.0
30.0,5,35.0,1.1666666666666667,6.532622877129424,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.09056694110043999,0,0.0,1.0,0,0.0,0.8946001968588785,4,32.0,0.1740997243932508,5,35.0
35.0,6,41.0,1.1388888888888888,6.259795483696538,1,2.0,0.22468186639638202,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9512685113269147,0,0.0,1.0,0,0.0,0.9133188601228612,1,1.0,0.004286754498455697,0,0.0,1.0,4,38.0,0.00014792719223350877,6,45.0
40.0,9,74.0,1.85,6.745289554974225,2,11.0,9.334589077746803e-05,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8765345159831757,0,4.0,0.9943363321618075,0,0.0,1.0,0,0.0,0.6474327306450042,1,1.0,0.0003142713710939705,0,0.0,1.0,4,58.0,0.0,7,78.0
45.0,9,112.0,2.4347826086956523,6.967824548490923,2,21.0,0.0,0,0.0,1.0,0,0.0,0.944830460292693,0,0.0,1.0,1,5.0,0.46822766331625265,0,0.0,0.9763547287204227,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,4,78.0,0.1894624678238803,8,110.0
50.0,6,99.0,1.9411764705882353,6.903880551203495,1,14.0,0.471583340201531,0,0.0,1.0,0,0.0,0.8960403989254274,0,0.0,1.0,1,10.0,0.009051810025198129,0,0.0,0.6515714105037343,0,0.0,0.912640653483961,1,11.0,0.0,0,0.0,1.0,3,68.0,0.1529500222421444,6,103.0
55.0,4,40.0,0.7272727272727273,7.277231391952685,1,19.0,0.6220124103209409,0,0.0,1.0,0,0.0,0.9447140631983387,0,4.0,0.8493074088443551,2,23.0,0.31804035246557355,1,5.0,0.45927471729284325,0,0.0,0.009988041708650194,0,0.0,1.0,0,0.0,1.0,0,44.0,0.6987905264556481,4,95.0
