step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.547478822821502,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9963871694880662,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.297709008420419,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.19416298374483384,0,0.0,1.0,0,0.0,0.9487866044306869,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.499507851992358,0,0.0,0.10412612954428427,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2077374834769556,0,0.0,1.0,0,0.0,0.9556133538324708,0,0.0,1.0,0,0.0,0.914852483780838,0,0.0,0.9463414523404804,0,0.0
20.0,1,5.0,0.2777777777777778,6.5104780199665875,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9423916687905091,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8957250520198348,0,0.0,0.6614458744498894,1,5.0
25.0,6,20.0,0.8333333333333334,6.081933951012549,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8687322144895658,0,0.0,1.0,1,1.0,0.49810677761080985,3,9.0,0.021738552862400846,5,20.0
30.0,8,56.0,1.9310344827586208,5.26966278409568,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.14020398557746322,0,0.0,1.0,2,11.0,0.4329821547307234,4,28.0,0.1684178993701056,8,56.0
35.0,6,46.0,1.3529411764705883,5.500999350352717,0,0.0,0.4787445873412631,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7722657280429203,0,0.0,1.0,2,12.0,0.32482976879838193,4,34.0,0.001396539139390098,6,46.0
40.0,5,57.0,1.425,6.837374690257164,1,3.0,0.24505616125280694,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9555382824849916,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6732732427573509,4,54.0,0.0,5,61.0
45.0,6,87.0,1.891304347826087,7.9921490932663914,1,8.0,0.0,0,0.0,1.0,0,0.0,0.8679802420194485,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5985355302472837,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,74.0,0.1846421530803287,5,82.0
50.0,4,68.0,1.3076923076923077,7.035045533085167,0,0.0,0.3477819156199023,0,0.0,1.0,0,0.0,0.9514360913781921,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5751951917991718,0,0.0,1.0,0,0.0,1.0,3,66.0,0.2916392023969593,3,66.0
55.0,3,7.0,0.12280701754385964,7.441279236886385,1,1.0,0.6140148696657252,0,0.0,1.0,0,0.0,0.9145052633593386,0,0.0,0.9703564969505474,0,4.0,0.8810516168659459,0,0.0,0.9718540295910967,1,3.0,0.4377493395023044,1,3.0,0.00014511324173781622,0,0.0,1.0,0,44.0,0.6423498247740939,3,55.0
60.0,7,33.0,0.5409836065573771,7.346874937007839,1,6.0,0.6007458177472076,0,0.0,1.0,1,1.0,0.47294040102995194,0,4.0,0.5083462378463812,0,0.0,0.8512936923485023,0,0.0,0.9900716948725827,1,8.0,0.45212156480258675,1,8.0,0.0,0,0.0,0.9764246367090659,1,2.0,0.415668325998967,5,29.0
65.0,5,33.0,0.4925373134328358,6.587499964052816,0,0.0,0.8620967169193767,0,0.0,1.0,0,0.0,0.7204639607727588,0,0.0,0.1397778339782245,0,0.0,0.5347604239571524,0,0.0,0.9685651588346089,1,2.0,0.0,1,13.0,0.0,0,0.0,0.8923844266586232,0,0.0,0.922943438751326,2,15.0
70.0,8,65.0,0.8904109589041096,7.52501390007488,0,0.0,0.9991183446391874,0,0.0,1.0,1,2.0,0.47342870062494835,0,4.0,0.5187846498436928,2,14.0,0.459351767790752,0,4.0,0.962272125197917,1,7.0,0.0,1,18.0,0.0,0,0.0,0.8595269306408679,1,1.0,0.5023626473599343,6,50.0
75.0,8,105.0,1.3461538461538463,7.686951962851151,0,0.0,0.5470683848760743,0,0.0,1.0,1,7.0,0.5624444514625865,0,0.0,1.0,2,24.0,0.3989656241523586,0,4.0,0.4592731750888454,1,12.0,0.0,1,27.0,0.6156966771916829,0,2.0,0.8073883867390353,1,6.0,0.7718939691496527,6,82.0
80.0,11,81.0,0.9759036144578314,6.462662578260077,1,2.0,0.0031461721868579202,0,0.0,1.0,0,0.0,0.707244158283749,0,0.0,1.0,2,17.0,0.47178364942092005,0,4.0,0.6128708595354058,0,0.0,1.0,2,7.0,0.0013284749899502568,2,7.0,0.21883028876514657,2,13.0,0.426826489209001,9,50.0
85.0,15,81.0,0.9529411764705882,6.755565795627284,1,7.0,0.0,0,0.0,1.0,0,0.0,0.8628189761006,0,0.0,0.8643405989161814,0,5.0,0.7569670612888081,2,9.0,0.32589802584069694,0,0.0,1.0,3,43.0,0.09176007842789921,5,28.0,0.21815533078859867,4,28.0,0.32206963214965617,15,120.0
90.0,18,169.0,1.898876404494382,6.71443869441952,1,12.0,0.0,0,0.0,0.9434903847983019,0,0.0,0.7712808634078815,0,0.0,1.0,1,4.0,0.4967700962639697,2,25.0,0.5194407444567934,0,0.0,0.8700449887294611,4,42.0,0.18641465127055135,6,58.0,0.31405485503687075,4,48.0,0.29600655705890816,18,189.0
