step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.852138994245626,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9553560034825932,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.009818681113793,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.19547019547398678,0,0.0,1.0,0,0.0,0.9387155329187862,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.419239083505904,0,0.0,0.09702503620778063,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1403112811682031,0,0.0,1.0,0,0.0,0.9298790900465006,0,0.0,1.0,0,0.0,0.9215917669353382,0,0.0,0.9355242391568864,0,0.0
20.0,0,0.0,0.0,6.116660452419818,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8038101156298535,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9174499356660463,0,0.0,0.48122667190697854,0,0.0
25.0,5,12.0,0.5,6.0968387294064526,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8448574908887312,0,0.0,1.0,1,1.0,0.477362734244451,3,11.0,0.009921354870708835,4,12.0
30.0,7,41.0,1.3666666666666667,5.501269072963573,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.11275907883937823,0,0.0,1.0,2,10.0,0.4300950354396813,4,30.0,0.19035754839829883,7,41.0
35.0,6,47.0,1.3055555555555556,5.841976775632427,1,1.0,0.010558921387548444,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9540023244944051,0,0.0,1.0,0,0.0,0.8300112408488225,0,0.0,1.0,1,9.0,0.233502892748912,4,37.0,0.000611577399907847,6,50.0
40.0,6,64.0,1.5609756097560976,7.159421637460342,1,6.0,0.5000254466570733,0,0.0,1.0,0,0.0,0.8722267948719769,0,4.0,0.9855363606957328,0,3.0,0.965211607699257,0,0.0,1.0,0,0.0,0.7522502217178878,0,0.0,1.0,0,0.0,0.5523002810744613,4,57.0,0.0,5,70.0
45.0,7,95.0,2.021276595744681,7.667921088967616,1,11.0,0.0,0,0.0,1.0,0,0.0,0.8934069670896617,0,0.0,1.0,1,4.0,0.453873527524696,0,0.0,0.741825560602629,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,77.0,0.19033042224980873,6,92.0
50.0,3,67.0,1.2884615384615385,7.3609284563730775,0,0.0,0.7650965837585556,0,0.0,1.0,0,0.0,0.8949489618820706,0,0.0,1.0,0,0.0,0.5493493960300742,0,0.0,0.8863125086620112,0,0.0,0.6926449977269331,0,0.0,1.0,0,0.0,1.0,3,67.0,0.31770994382277234,3,67.0
55.0,2,4.0,0.07017543859649122,7.847523633362547,0,0.0,0.7432287143935236,0,0.0,1.0,0,0.0,0.5019543046236509,0,4.0,0.875207105255526,0,0.0,0.9403769364892207,0,0.0,0.9567123806187673,1,3.0,0.46648059381553697,1,1.0,0.001311818550165384,0,0.0,1.0,0,43.0,0.6867784270661879,2,51.0
60.0,7,28.0,0.45901639344262296,7.113285590170358,1,3.0,0.567142763596073,0,0.0,1.0,1,4.0,0.4879482189127632,0,4.0,0.4131080095393325,0,0.0,1.0,0,0.0,0.5912972321603471,1,8.0,0.45551547094771105,1,6.0,0.0,0,0.0,0.8077868957726132,1,1.0,0.40416403668489137,5,26.0
65.0,6,30.0,0.44776119402985076,6.633779823363246,0,0.0,0.5227080216311103,0,0.0,1.0,0,0.0,0.7252146193139515,1,3.0,0.018053781375666482,0,4.0,0.9555887698568879,0,0.0,0.8556100132015921,0,0.0,1.0,1,11.0,0.0,0,0.0,0.8762771690282039,1,5.0,0.44554667802347997,3,23.0
