step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.664436816149033,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9312257678334372,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.852463964899931,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.16871945995360768,0,0.0,1.0,0,0.0,0.8028397866046548,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.895474991429631,0,0.0,0.14365043425293383,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.10743956730052392,0,0.0,1.0,0,0.0,0.9985759366405994,0,0.0,1.0,0,0.0,0.9065027346683138,0,0.0,0.9446918729365988,0,0.0
20.0,2,2.0,0.1111111111111111,5.844135621671374,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7955227481619742,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8502037733744503,2,2.0,0.4126449909659229,2,2.0
25.0,4,14.0,0.5833333333333334,5.797925692856478,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8866780214802595,0,0.0,1.0,0,0.0,0.5636229192115596,3,14.0,0.021007170090547037,3,14.0
30.0,8,45.0,1.5,5.488111724750644,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,3.0,0.10762090352457526,0,0.0,1.0,2,9.0,0.37708531437680143,4,33.0,0.18519234394844453,8,45.0
35.0,6,48.0,1.3333333333333333,5.847189111677903,1,1.0,0.2232238651834692,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8648041000707147,0,0.0,1.0,1,9.0,0.5121383377502838,4,38.0,0.001364949731820042,6,48.0
40.0,7,69.0,1.725,6.796674353382625,2,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9673009778619018,0,3.0,0.959110657919651,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5248819160040463,4,58.0,0.0,6,75.0
45.0,7,104.0,2.260869565217391,7.169178548281966,2,20.0,0.0,0,0.0,1.0,0,0.0,0.9135401559024026,0,0.0,1.0,0,3.0,0.5112748215593086,0,0.0,0.5239326265094009,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,78.0,0.19149127350235423,6,101.0
