step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.20949916017523,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9202591495879906,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.97937032734896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.16756363766360502,0,0.0,1.0,0,0.0,0.8585796947770776,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.359373217076144,0,0.0,0.021939176494554853,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0903038560174192,0,0.0,1.0,0,0.0,0.9003404678622644,0,0.0,1.0,0,0.0,0.8881067993865366,0,0.0,0.9301452937992627,0,0.0
20.0,0,0.0,0.0,6.722890160251383,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6583213206987495,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9118153838248624,0,0.0,0.6267656555814405,0,0.0
25.0,4,7.0,0.2916666666666667,6.992404046023636,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8363543643334667,0,0.0,1.0,0,0.0,0.8531626714952507,3,7.0,0.02845499927837365,3,7.0
30.0,4,25.0,0.8333333333333334,6.629042193847431,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1537364915510109,0,0.0,1.0,0,0.0,0.888547355738931,4,25.0,0.18710014944606712,4,25.0
35.0,6,39.0,1.0833333333333333,6.3808158254552945,1,2.0,0.2164699256856403,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6995149176129156,1,2.0,0.0005575094007072894,0,0.0,0.918170942079603,4,35.0,0.0020559870279451046,6,39.0
40.0,9,75.0,1.875,6.458649143851639,2,9.0,0.0003960930689245545,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9519633117206552,0,4.0,0.9843392600971967,0,0.0,1.0,0,0.0,0.5021937543704872,1,7.0,0.0,0,0.0,1.0,4,55.0,0.0,7,79.0
45.0,9,120.0,2.608695652173913,6.6923127859732885,2,19.0,0.0,0,0.0,1.0,0,0.0,0.8853232782095213,0,0.0,1.0,0,4.0,0.7798147763067642,0,0.0,0.8529082235051857,0,0.0,1.0,1,12.0,0.0,0,0.0,1.0,4,75.0,0.19157061916255877,7,110.0
