step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.852906784736057,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9472054694088988,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.569791482115232,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.11997355816330978,0,0.0,1.0,0,0.0,0.7182480913412334,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.63207210933503,0,0.0,0.06733638299062383,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.13774662333548404,0,0.0,1.0,0,0.0,0.8933356224133663,0,0.0,1.0,0,0.0,0.9096454062178189,0,0.0,0.9413847656421805,0,0.0
20.0,0,0.0,0.0,6.25598574599454,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8397667287423537,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.838965635694929,0,0.0,0.5679932042773223,0,0.0
25.0,5,12.0,0.5,6.222139530184381,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8537397030315731,0,0.0,1.0,0,0.0,0.9100456445932298,4,12.0,0.002616889055013155,4,12.0
30.0,5,33.0,1.1,6.5757810567502695,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.37115203371446337,0,0.0,1.0,0,0.0,0.9854851897112535,4,32.0,0.190292470840325,5,33.0
35.0,5,41.0,1.1388888888888888,6.332019857450884,1,1.0,0.18880039072511917,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9583677781296779,0,0.0,1.0,0,0.0,0.8784844339373884,4,40.0,1.1387416069162631e-05,5,41.0
40.0,8,71.0,1.775,6.538163386897689,2,9.0,1.3123285714867753e-05,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9946117488616901,0,4.0,0.9022664310315207,0,0.0,1.0,0,0.0,0.9768801317533419,1,1.0,0.0009846032846424517,0,0.0,1.0,4,60.0,0.0,7,78.0
45.0,9,115.0,2.5,6.883509223257989,2,19.0,0.0,0,0.0,1.0,0,0.0,0.872992208467566,0,0.0,1.0,0,4.0,0.4742862246054249,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,4,80.0,0.17875454800156187,7,109.0
50.0,7,96.0,1.8823529411764706,6.556287363815393,1,13.0,0.41536152173207946,0,0.0,1.0,0,0.0,0.9221578896831188,0,0.0,1.0,1,2.0,0.0019435462011411948,0,0.0,0.9512926659644739,0,0.0,0.9989207757524022,0,0.0,1.0,0,0.0,1.0,3,71.0,0.27400556679101495,5,86.0
55.0,2,20.0,0.36363636363636365,7.6329131100625744,1,18.0,0.6012227954314598,0,0.0,1.0,0,0.0,0.9340270232962703,0,4.0,0.8532771323743342,0,0.0,1.0,0,0.0,0.9729102684683378,0,0.0,0.008099203363140491,0,0.0,1.0,0,0.0,1.0,0,47.0,0.5987113214280763,1,69.0
60.0,4,31.0,0.5254237288135594,7.531109002263254,1,23.0,0.6149463130505718,0,0.0,1.0,1,2.0,0.4282472068529399,0,4.0,0.5159526938061001,0,0.0,1.0,0,0.0,0.7329405423448567,1,5.0,0.48563944312872065,0,0.0,1.0,0,0.0,0.935201919385946,1,1.0,0.4969800267611273,4,35.0
65.0,7,19.0,0.2878787878787879,6.509699934346478,1,2.0,0.2620725386843377,0,0.0,1.0,1,7.0,0.49471654583165464,2,11.0,0.12542414960363985,0,9.0,0.8930611428554183,1,2.0,0.49889926215211344,1,1.0,0.0024648890950221556,0,3.0,0.9406672222312111,0,0.0,0.9133066024548261,0,0.0,0.9206226312234209,6,35.0
70.0,12,66.0,0.9166666666666666,7.110433860774467,2,11.0,0.119985806022283,0,0.0,1.0,1,12.0,0.420411040975381,5,33.0,0.12485146971654586,0,7.0,0.9288954908330233,1,7.0,0.6143945569833634,1,6.0,0.0,0,0.0,1.0,0,3.0,0.8779016028165773,1,2.0,0.5004802328381287,11,81.0
75.0,11,86.0,1.1168831168831168,6.561722805429986,3,26.0,5.761702874072601e-06,0,0.0,1.0,0,0.0,0.8840197676825392,4,32.0,0.1618345605700056,1,9.0,0.1659268209168378,1,16.0,0.306776197060202,1,11.0,0.0,0,0.0,1.0,0,6.0,0.8572292555188291,1,7.0,0.6579471559421791,11,107.0
