step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.707308254649366,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9902280307658765,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.995587540369118,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.18405306175148117,0,0.0,1.0,0,0.0,0.9394819984293563,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.201803661105611,0,0.0,0.10505249142514442,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.19299244830279813,0,0.0,1.0,0,0.0,0.9401737887883189,0,0.0,1.0,0,0.0,0.8741354354876907,0,0.0,0.9377223131774559,0,0.0
20.0,0,0.0,0.0,6.034139116676401,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9293092917998853,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8881138646338808,0,0.0,0.49291346708481143,0,0.0
25.0,4,9.0,0.375,7.385124610857663,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.854653290018017,0,0.0,1.0,0,0.0,0.9819271420225866,3,9.0,0.008996768153802643,3,9.0
30.0,5,31.0,1.0333333333333334,6.7408909949393045,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.1783082056040355,0,0.0,1.0,0,0.0,0.9672145576828018,4,28.0,0.17328419750288868,5,31.0
35.0,5,37.0,1.0277777777777777,6.334275178242586,1,2.0,0.0030159162919989814,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9267806555199022,0,0.0,1.0,0,0.0,0.8182656568619843,1,1.0,0.00040193452794838375,0,0.0,0.8132342543675155,3,34.0,0.003842517959160366,5,41.0
40.0,8,71.0,1.7317073170731707,7.099818205428298,1,7.0,0.5,0,0.0,1.0,0,0.0,0.8774569460698198,0,4.0,0.9277868769978271,0,4.0,0.9926422749981336,0,0.0,1.0,0,0.0,0.6002714701105843,1,6.0,0.0,0,0.0,0.8245854576662511,4,54.0,0.0,6,75.0
45.0,9,112.0,2.382978723404255,6.890765099546496,1,12.0,0.0,0,0.0,1.0,0,0.0,0.8721116991392605,0,0.0,1.0,1,5.0,0.3711825919386066,0,0.0,0.3194283500287279,0,0.0,1.0,1,11.0,0.0,0,0.0,0.7988515779549563,4,74.0,0.1708812021176485,7,102.0
