step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.384045407078977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9890368845879447,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.2577950130322435,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.17175817352889483,0,0.0,1.0,0,0.0,0.8775677598823707,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.789389739244084,0,0.0,0.07842348901653878,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.17120852563248623,0,0.0,1.0,0,0.0,0.9783476905336864,0,0.0,1.0,0,0.0,0.9003524857917833,0,0.0,0.9723042639155333,0,0.0
20.0,0,0.0,0.0,6.384138630101345,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8767639280474063,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8696101089358604,0,0.0,0.4620378425650662,0,0.0
25.0,4,10.0,0.4166666666666667,7.210655280691874,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9683208768359147,0,0.0,1.0,0,0.0,0.9470337484824878,3,10.0,0.008712545488864732,3,10.0
30.0,5,32.0,1.0666666666666667,6.496294885836761,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.14403853980978074,0,0.0,1.0,0,0.0,0.7945301964455163,4,29.0,0.19274440982695124,5,32.0
35.0,5,37.0,1.0277777777777777,6.1529954376435825,1,2.0,0.1562827548481722,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9556953392722112,0,0.0,0.037391902901393555,0,0.0,0.8442073514124464,4,35.0,0.0017061575025614111,5,37.0
40.0,11,78.0,1.95,5.853412051813513,2,11.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9190202513559538,0,3.0,0.9053990133185038,0,0.0,1.0,0,0.0,0.6161826475199704,1,2.0,0.0,2,6.0,0.0010481029199174944,4,55.0,1.1903865863569738e-05,9,81.0
45.0,10,125.0,2.717391304347826,6.8077069107913175,2,21.0,0.0,0,0.0,1.0,0,0.0,0.9568416468868637,0,0.0,1.0,0,3.0,0.9018807385609356,0,0.0,0.9985660529242811,0,0.0,1.0,1,7.0,0.0,2,16.0,0.0,4,75.0,0.18855658230520636,9,122.0
50.0,8,120.0,2.3529411764705883,6.366954540696704,1,14.0,0.35987424953073716,0,0.0,1.0,0,0.0,0.938998612538482,0,0.0,1.0,0,0.0,0.43903795510888305,1,2.0,0.0003170253183175998,0,0.0,0.33396118634094996,1,12.0,0.0,2,26.0,0.0,3,66.0,0.3482405569291229,8,120.0
55.0,4,45.0,0.8181818181818182,7.293557067604996,1,19.0,0.6257200667058977,0,0.0,1.0,0,0.0,0.9351712675005905,0,4.0,0.8205153754082373,0,3.0,0.8922896136076343,1,7.0,0.45933910651231524,1,2.0,0.45686376796795003,0,0.0,1.0,1,17.0,0.0,0,19.0,0.6835938174792973,4,71.0
60.0,8,56.0,0.9491525423728814,7.050228670903665,1,24.0,0.6221525833279022,0,0.0,1.0,0,0.0,0.46285084819002714,0,5.0,0.39470335107653404,1,6.0,1.9806151582446336e-05,1,16.0,0.5783613104108208,1,7.0,0.0,0,0.0,1.0,0,0.0,0.9936897937949123,1,2.0,0.589974166557974,5,60.0
65.0,9,19.0,0.2878787878787879,6.513645221812922,0,0.0,0.5631591182343126,0,0.0,1.0,1,4.0,0.5143557747147689,3,12.0,0.021113928392666067,0,4.0,0.951516442783934,2,7.0,0.33162811091880245,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8862039962205763,1,5.0,0.5035964318619914,7,35.0
70.0,8,38.0,0.5205479452054794,6.939152578460474,1,3.0,0.1299838787994277,0,0.0,1.0,1,9.0,0.45428049824871886,1,11.0,0.3128351848882663,0,4.0,0.9171824074944325,1,10.0,0.40754038646741436,0,0.0,1.0,0,4.0,0.11993955953517177,0,6.0,0.8335443420760177,2,13.0,0.33366921006191,6,60.0
