step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.35879931277465,0,0.0,0.9570213912128327,0,0.0,0.9600321412165491,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9597398153731269,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9603960240221869,0,0.0,0.9540435767106006,0,0.0,0.9603870043496396,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9601604065843827,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.26478449559552,0,0.0,0.9657273573052249,0,0.0,0.9695809990593579,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9106688042432745,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9646082652306017,0,0.0,0.9617921905215556,0,0.0,0.9653818121252953,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.953472340415424,0,0.0,1.0,0,0.0
15.0,1,1.0,0.025,11.306671519348697,0,0.0,0.8161761107896695,0,0.0,0.9816314282981863,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7260851101654481,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9283859147411688,0,0.0,0.969851646099265,0,0.0,0.7142817916125409,0,0.0,0.9419979015877415,0,0.0,0.9980827689850802,0,0.0,0.9660619355439501,0,0.0,0.650104994245072,0,0.0,1.0,1,1.0
20.0,11,33.0,0.5892857142857143,9.256644200614105,2,6.0,0.6733317867932904,0,0.0,0.9644171070990402,0,0.0,1.0,0,0.0,1.0,2,8.0,0.5565618926744287,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,2.0,0.5326931632294997,1,2.0,0.572765850779216,2,8.0,0.6414304861826661,0,0.0,0.9097406146964211,0,0.0,0.9251842156751596,0,0.0,0.9270415503294116,2,7.0,0.5486824136400926,0,0.0,1.0,11,33.0
25.0,19,76.0,1.0555555555555556,7.2864694366139595,3,8.0,0.6794624761770315,0,0.0,0.8698771466242091,0,0.0,0.9552146097659567,0,0.0,1.0,4,24.0,0.3839873119340002,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,15.0,0.4874322005997248,3,12.0,0.5140346339751481,3,9.0,0.5213287167264112,0,0.0,0.4766695492177827,0,0.0,1.0,0,0.0,0.9539713189366322,3,8.0,0.4575975409198951,0,0.0,1.0,19,76.0
30.0,24,123.0,1.5375,6.894255937951877,2,3.0,0.6611879007115619,2,13.0,0.6659677055523447,0,0.0,0.6093064256012494,0,0.0,1.0,4,24.0,0.3210388711794614,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,36.0,0.3399258122868391,5,32.0,0.2981563883878042,2,10.0,0.5193522656877712,3,20.0,0.4967055822273056,0,0.0,1.0,1,1.0,0.002969413290238045,0,0.0,0.6498930029491006,0,8.0,0.7645595466836381,24,147.0
35.0,26,165.0,1.71875,7.7189292093676185,3,17.0,0.5490516059681277,4,23.0,0.6730149174855785,1,3.0,1.167130134809039e-05,0,0.0,1.0,0,2.0,0.6637131970918425,0,8.0,0.8100729094429096,0,0.0,1.0,0,0.0,1.0,5,35.0,0.28736444405550327,5,34.0,0.33194464787897476,3,24.0,0.41357237334027636,4,37.0,0.5728983516204877,0,0.0,1.0,1,6.0,0.0,0,0.0,0.9800445929067558,0,9.0,0.8603200429617497,26,198.0
40.0,18,157.0,1.4017857142857142,8.92484790153841,5,41.0,0.5809573533770058,4,21.0,0.5799611910967596,1,8.0,0.6429962805581594,0,0.0,1.0,0,0.0,0.9611422645395908,0,10.0,0.8720665001765482,0,0.0,1.0,0,0.0,1.0,0,19.0,0.4872106568038196,0,17.0,0.5789377722315834,4,44.0,0.4760039552038462,4,49.0,0.5756602580797329,0,8.0,0.8191761596497117,0,8.0,0.7643774314003093,0,0.0,0.9891423468772762,0,1.0,0.873379816125368,18,226.0
45.0,17,150.0,1.25,8.118373649370342,7,72.0,0.38257293903945083,3,15.0,0.4717993318789915,1,13.0,0.7057408790769126,0,4.0,0.9877273228311634,0,0.0,0.6021526918385014,0,10.0,0.6473318328486211,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8274789745963321,0,0.0,0.8876446524772389,2,24.0,0.4384632089396892,4,42.0,0.4533722362878899,0,8.0,0.9165723005717303,0,8.0,0.8935130245246429,0,0.0,0.8741120204790819,0,1.0,0.4091628088787504,17,197.0
50.0,39,210.0,1.5441176470588236,7.326529947762323,7,68.0,0.42607340809053573,9,44.0,0.395416987147892,1,18.0,0.6466843023632561,0,4.0,0.94851377371858,3,9.0,0.4723124823347828,4,24.0,0.1226518431961919,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9435120701926472,1,2.0,0.573948418648222,2,9.0,0.48519628304884754,6,37.0,0.5160461547658052,0,0.0,0.8060780613839539,0,0.0,0.9003970644616032,1,11.0,0.6346199679038755,5,29.0,0.26001229375767926,39,255.0
55.0,56,380.0,2.5,6.958409619503276,2,51.0,0.4971411575616854,11,91.0,0.24328940878563873,1,23.0,0.8441150718518639,0,0.0,0.9082596784578522,4,27.0,0.4546921280572264,10,64.0,0.0003405480759667337,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5407948679134584,3,13.0,0.484374847626692,5,35.0,0.5454548558451611,7,64.0,0.502076534599455,2,9.0,0.5475441399310202,0,0.0,0.9109212623117474,3,24.0,0.629512460836593,8,65.0,0.4033640154335639,56,466.0
60.0,64,535.0,3.34375,5.65954126806878,4,22.0,0.5413615388270114,11,115.0,0.23973238289196971,0,0.0,0.8249784741559415,0,0.0,0.8724530981058308,4,24.0,0.35292186100849804,10,114.0,1.9461495691854854e-06,0,0.0,1.0,0,0.0,0.9422444460814663,3,12.0,0.466155374248355,5,34.0,0.3820065894976754,6,62.0,0.5749451405523774,7,70.0,0.20667093873780545,3,24.0,1.62250735288292e-05,1,1.0,0.00047201176532158496,4,23.0,0.32685948230197004,6,74.0,0.3149126546030978,64,575.0
65.0,56,439.0,2.4943181818181817,6.174083622702411,6,23.0,0.41924233564126373,2,106.0,0.3781823202156872,0,8.0,0.7059262211676085,2,4.0,0.5513949023168695,0,5.0,0.579143894663418,10,172.0,0.2190178222255804,0,4.0,0.8261902294429353,0,0.0,0.8961210869123034,5,39.0,0.49901075119752797,5,32.0,0.29805029381583603,7,88.0,0.5063187966712456,7,69.0,0.13386105092830444,3,47.0,0.4090383133285535,1,6.0,0.0,4,25.0,0.47054082610047665,4,71.0,0.35618367180135074,56,699.0
70.0,56,524.0,2.7291666666666665,7.216787270996619,5,31.0,0.4768141295821509,5,51.0,0.5287210830956249,0,8.0,0.8397680790479903,2,5.0,0.007308035024580342,0,0.0,0.9248099824469987,8,166.0,0.452242922045819,0,4.0,0.9078541883149537,0,0.0,0.763440401424005,7,68.0,0.5590763796148991,0,19.0,0.5141363400957543,8,83.0,0.2583468516608665,8,69.0,7.001314797854927e-06,1,23.0,0.8140692417754172,1,19.0,0.6176443002617258,4,43.0,0.6099448916270387,7,58.0,0.4782384981034055,56,647.0
75.0,47,405.0,2.025,6.751490030160226,7,56.0,0.3879368320094188,6,59.0,0.555977798414548,0,8.0,0.5520135825959916,3,14.0,0.0,0,0.0,0.945814875469023,0,114.0,0.36644559974346635,0,8.0,0.7086414199987773,2,6.0,0.38264496770441875,6,68.0,0.5042596799803859,0,0.0,0.8201689361420661,7,82.0,0.2446965751871402,6,83.0,0.29564667579235404,0,4.0,0.6592956129602902,1,32.0,0.8020282100121203,4,63.0,0.4905456859961831,5,57.0,0.47532447828055974,47,654.0
