step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.555143431129027,0,0.0,0.9485420089912657,0,0.0,0.9517697351644061,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9520300967984499,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.949949816932987,0,0.0,0.9487269976362938,0,0.0,0.9492418226973428,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9400343723894442,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.104616182807447,0,0.0,0.9126610894819424,0,0.0,0.9553996615071895,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8939415846083881,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9540233050224082,0,0.0,0.9509779113228681,0,0.0,0.9484982339286123,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9050294281622354,0,0.0,1.0,0,0.0
15.0,4,4.0,0.1,11.121588906613997,1,1.0,0.771371246006956,0,0.0,0.9525845789868951,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5936850581182619,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.943015280828261,0,0.0,0.9178491640568887,1,1.0,0.626875735608221,0,0.0,0.9497167951406656,0,0.0,0.9513640861226174,0,0.0,0.9506658589611382,1,1.0,0.7390866615440677,0,0.0,1.0,4,4.0
20.0,3,15.0,0.26785714285714285,10.315742884870298,2,9.0,0.6224266336476963,0,0.0,0.969564079165669,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7165199619300887,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9675727456966006,0,0.0,0.9380008807068038,0,0.0,0.8198679446326204,0,0.0,0.9374371251321332,0,0.0,0.9470884827332919,0,0.0,0.8055343648054342,1,6.0,0.5453498808887557,0,0.0,1.0,3,15.0
25.0,9,36.0,0.5,10.687362340971314,5,28.0,0.5800154673171138,0,0.0,0.9953880512101648,0,0.0,0.9541763506924009,0,0.0,1.0,0,0.0,0.8315169844969711,0,6.0,0.7554556493181969,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9736796838877031,0,0.0,0.9677049945922809,0,0.0,0.8184041747814051,0,7.0,0.8159050706862229,0,0.0,0.9637760773096992,1,1.0,0.7563439598752184,3,7.0,0.5206566194295912,0,0.0,0.9497167951406656,9,49.0
30.0,7,38.0,0.475,9.714680376172357,4,26.0,0.5042274282162872,0,0.0,0.7883932173443768,0,0.0,0.9467088967382861,0,0.0,1.0,0,0.0,0.9528761059616246,0,6.0,0.923401700698943,0,0.0,1.0,0,0.0,1.0,1,2.0,0.5599439690064394,0,0.0,0.7630535271504602,1,4.0,0.6655223604057832,0,7.0,0.7695442967394959,0,0.0,0.9625902560652838,1,6.0,0.5025406561753019,0,2.0,0.6953092416571788,0,8.0,0.7125296565944025,7,61.0
35.0,20,73.0,0.7604166666666666,8.443880817705345,2,17.0,0.5366037599184434,2,13.0,0.6483046252590683,0,0.0,0.865606524831298,0,0.0,1.0,0,0.0,0.9467126504278284,0,6.0,0.6069290987768322,0,0.0,1.0,0,0.0,1.0,3,12.0,0.5396722619521983,3,6.0,0.5609794598805253,3,17.0,0.5442383675311924,3,12.0,0.5256398307615667,0,0.0,0.9683662749000319,3,16.0,0.07578751870054282,0,0.0,0.9548181824130673,1,5.0,0.7518371202204861,20,104.0
40.0,36,192.0,1.7142857142857142,7.38300337134213,5,21.0,0.6204821626094761,3,24.0,0.7511653841506476,0,0.0,0.9603521178000466,0,0.0,1.0,0,0.0,0.7539770766515664,5,19.0,0.3029031145833663,0,0.0,0.9096282746549641,0,0.0,1.0,4,28.0,0.4324438969113557,4,22.0,0.3728363362147893,5,37.0,0.426057273673763,5,16.0,0.24277093848832834,0,0.0,0.9022402769550844,5,39.0,8.784575915322574e-06,0,0.0,0.9567186039524197,0,4.0,0.7964471680920224,36,210.0
45.0,41,224.0,1.8666666666666667,5.638942894334042,5,24.0,0.48504445735732665,3,18.0,0.5647385373134952,0,0.0,1.0,0,0.0,1.0,1,5.0,0.5219710786004197,7,54.0,0.08993693415314595,0,0.0,0.938558968120522,0,0.0,1.0,4,22.0,0.3252680005720402,4,25.0,0.4171950666230403,3,29.0,0.3978980144424944,6,28.0,0.2439593420628774,1,1.0,0.4985418504951507,3,32.0,0.0,0,0.0,0.9461758817577436,4,21.0,0.3964184511588824,41,259.0
