step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.38387871764019,0,0.0,0.9348055720779762,0,0.0,0.9315226997778558,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9310053264735165,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.926901745042895,0,0.0,0.9254996365361068,0,0.0,0.9229687546719505,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9270336162063395,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.853250338146252,0,0.0,0.9075387770762806,0,0.0,0.9544393066494486,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9008324938521785,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9501154697789778,0,0.0,0.9453483890072931,0,0.0,0.9472275221428478,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9061386047143445,0,0.0,1.0,0,0.0
15.0,3,4.0,0.1,11.112122498238639,1,2.0,0.7345884583203117,0,0.0,0.957783000671065,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6335638173870404,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9475717509104923,0,0.0,0.9616233567834231,0,0.0,0.8118309166036156,0,0.0,0.9536313884994347,0,0.0,0.9451709615173363,0,0.0,0.9414201516642016,1,1.0,0.7149531910519533,0,0.0,1.0,3,4.0
20.0,6,15.0,0.26785714285714285,9.61444337121993,0,0.0,0.6848616845425457,0,0.0,0.9248620293606119,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7191387765563243,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8048720802045215,0,0.0,0.9547188394792219,3,7.0,0.6225844918759724,0,0.0,0.9295564885018059,0,0.0,0.9508613167541531,0,0.0,0.9168156816838898,2,7.0,0.44750714090278476,0,0.0,1.0,6,15.0
25.0,14,52.0,0.7222222222222222,9.193876898959806,2,7.0,0.6820846385698327,0,6.0,0.8400894965389587,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9093876792937172,0,6.0,0.7450677040681823,0,0.0,1.0,0,0.0,1.0,2,5.0,0.5604024038622295,2,4.0,0.6177049494140612,5,26.0,0.36731273922749785,0,0.0,0.9340970843948461,0,0.0,0.41211401197120223,0,0.0,0.986189723745981,3,10.0,0.6460971858803899,0,0.0,0.9486813089012718,14,64.0
30.0,21,120.0,1.5,8.801886005175714,4,22.0,0.5208239186677531,0,6.0,0.91395621746486,0,0.0,1.0,0,0.0,0.9303311658408631,0,0.0,0.9579845079798096,0,6.0,0.9467922153961192,0,0.0,1.0,0,0.0,1.0,4,20.0,0.41537888485981134,4,18.0,0.41525510974585494,6,55.0,0.27411710766062225,1,1.0,0.7272221253877741,2,4.0,5.234011423039624e-05,0,0.0,1.0,0,3.0,0.8183357508601384,0,8.0,0.8192583584176502,21,143.0
35.0,26,219.0,2.28125,7.812997512140569,3,20.0,0.5786835266898338,1,3.0,0.7360188533872023,0,0.0,1.0,0,0.0,0.9565781821973918,0,0.0,0.9391758430794592,0,0.0,0.9544356590077383,0,0.0,0.9711705849854071,0,0.0,1.0,6,43.0,0.44520799601677696,5,41.0,0.3680653023721091,8,92.0,0.2366010960284144,1,6.0,0.3855171503315567,2,14.0,0.0,0,0.0,1.0,0,0.0,0.6393536603895372,0,8.0,0.7765637202489363,26,227.0
40.0,30,237.0,2.1160714285714284,7.283882737835228,0,7.0,0.6151417580872567,3,16.0,0.5587030774388919,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9713163845850197,1,1.0,0.6120382872710678,0,0.0,0.9459141414866626,0,0.0,0.969283826814376,5,40.0,0.5633882886950347,5,38.0,0.33798544718810525,8,99.0,0.3590100089369515,4,19.0,0.0019433696510968534,2,24.0,0.0,0,0.0,1.0,2,8.0,0.6468815421463804,0,8.0,0.7394723576380781,30,260.0
45.0,21,113.0,0.9416666666666667,7.004024618312845,3,11.0,0.571711588829239,3,16.0,0.3738685563852503,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6823050700940939,5,20.0,0.32334736127140984,0,0.0,0.3467340055554251,0,0.0,0.9847291702372118,0,20.0,0.5410509376903554,0,19.0,0.5088945929060188,0,57.0,0.5640528074337046,4,47.0,0.381945976827168,0,8.0,0.7107353701820301,0,8.0,0.8117226297111255,2,18.0,0.5737831217050002,4,21.0,0.35374897229690117,21,245.0
