step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.528433479914256,0,0.0,0.9783759778173863,0,0.0,0.9777414763932126,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9772890162587419,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9748425311439388,0,0.0,0.9783542580182459,0,0.0,0.9792078912460644,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9782498205357253,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.34805061068634,0,0.0,0.9586707406129078,0,0.0,0.9855154240349768,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9865981486472177,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9832966914626639,0,0.0,0.9856693015655529,0,0.0,0.9879587195860153,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.986619048685738,0,0.0,1.0,0,0.0
15.0,3,5.0,0.125,10.743600587477365,1,3.0,0.7629808917185035,0,0.0,0.9420994280103965,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6404210496579029,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9544056671633468,0,0.0,0.9613642066052391,1,1.0,0.6316926640767632,0,0.0,0.9320137518076134,0,0.0,0.9152395156967956,0,0.0,0.9356285500841386,1,1.0,0.6321072439466234,0,0.0,1.0,3,5.0
20.0,4,12.0,0.21428571428571427,9.376017107680955,0,0.0,0.7244162241170262,1,1.0,0.7738505568695857,0,0.0,1.0,0,0.0,1.0,2,10.0,0.45931772846497027,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.65013909676497,0,0.0,0.9588876817053444,0,0.0,0.8116760842535662,0,0.0,0.9990323876743649,0,0.0,0.9328764020770104,0,0.0,0.88838198382085,0,0.0,0.7107818392616884,0,0.0,1.0,4,12.0
25.0,10,37.0,0.5138888888888888,9.436383356872549,1,5.0,0.6793878178055408,2,14.0,0.6223958716153203,0,0.0,1.0,0,0.0,1.0,3,8.0,0.5516396272176868,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,13.0,0.5160292836386002,0,0.0,0.9919872214486405,0,0.0,0.7776794469546517,0,8.0,0.706419551730583,0,0.0,0.22942854116169398,1,3.0,0.7774333735860565,0,0.0,0.9670234788196411,0,8.0,0.7633784579732457,10,59.0
30.0,19,104.0,1.3,9.2050333376508,4,21.0,0.5593394432323547,4,29.0,0.6738021787832718,0,0.0,1.0,0,0.0,1.0,0,0.0,0.751394183451017,0,8.0,0.7520539171337779,0,0.0,1.0,0,0.0,1.0,5,33.0,0.30574113708035866,0,0.0,0.9586195827707198,2,8.0,0.6470929454141138,1,9.0,0.7052461869688729,1,5.0,7.937612579639502e-06,2,9.0,0.5666805346205236,0,0.0,0.9888422492423802,0,8.0,0.9377797878916709,19,130.0
35.0,19,89.0,0.9270833333333334,7.733208833480458,5,22.0,0.48877357613246164,4,24.0,0.42316492101622777,0,0.0,0.9735732892259928,0,0.0,1.0,0,0.0,0.9231740250451853,0,9.0,0.9007312086818858,0,0.0,1.0,0,0.0,1.0,5,33.0,0.34447532877833503,0,0.0,0.96753992596058,2,2.0,0.5806126535208781,0,0.0,0.5669879748476194,1,10.0,0.0,2,4.0,0.47232931887840723,0,0.0,0.9543760868180883,0,0.0,0.9321922037766252,19,104.0
40.0,14,52.0,0.4642857142857143,8.314270371537177,2,17.0,0.5872195095010168,5,28.0,0.3245837792373479,0,0.0,0.9485007767597525,0,8.0,0.7896523881289303,0,0.0,0.9656738782685705,0,9.0,0.6281397782242811,0,0.0,1.0,0,0.0,1.0,0,19.0,0.5437757666339569,0,0.0,0.9813282714357461,3,23.0,0.5560727267815598,4,21.0,0.289306628342902,0,8.0,0.8154288772962519,0,2.0,0.8275364498948635,0,8.0,0.7351230817729589,0,8.0,0.6327000035994553,14,151.0
45.0,29,176.0,1.4666666666666666,8.165024374002043,4,25.0,0.5456567791430732,7,56.0,0.2820794395813505,0,4.0,0.7442001637604474,0,8.0,0.9143089519427595,0,0.0,0.9705724899483346,2,4.0,0.28171686621567915,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9358411348839772,0,0.0,0.6906633542904983,5,43.0,0.5742797070066502,6,51.0,0.5237583427280185,0,4.0,0.8462035193128151,0,0.0,0.9344778618452652,2,16.0,0.5847287006873434,3,20.0,0.30856165094537497,29,231.0
