step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.661736838840714,0,0.0,0.9626892392661496,0,0.0,0.9586192367652213,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9616082984356007,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9625621147205639,0,0.0,0.9638889844159432,0,0.0,0.9685568682080341,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9670404839294042,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.917203649627664,0,0.0,0.9530332677891398,0,0.0,0.9456054512618989,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9566116672330889,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9586967694842415,0,0.0,0.9578573801726228,0,0.0,0.8740244176794563,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8499842446838284,0,0.0,1.0,0,0.0
15.0,4,8.0,0.2,11.030134906841315,0,0.0,0.8119441130806128,0,0.0,0.9421369585181757,0,0.0,1.0,0,0.0,1.0,1,1.0,0.658057009318797,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9599949272712808,0,0.0,0.9543047040062739,2,4.0,0.6906270356840917,0,0.0,0.9676290588430129,0,0.0,0.9616591779636992,0,0.0,0.961000984444478,1,3.0,0.5790299580765872,0,0.0,1.0,4,8.0
20.0,10,32.0,0.5714285714285714,9.946301442538525,2,5.0,0.6893700264800288,0,0.0,0.9069762899840998,0,0.0,1.0,0,0.0,1.0,3,10.0,0.4500226683963942,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9698134189375919,1,1.0,0.7708139556479916,1,1.0,0.8138598859583265,0,0.0,0.9404185176856301,0,0.0,0.956627583470706,0,0.0,0.9786483107790227,3,15.0,0.4934626360463788,0,0.0,1.0,10,32.0
25.0,11,59.0,0.8194444444444444,8.58484419744931,3,8.0,0.5614197950802284,0,0.0,0.9443557040686138,0,0.0,0.989262442896224,0,0.0,1.0,2,11.0,0.4601998229419187,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9737029734167874,2,7.0,0.5373921595015044,0,0.0,0.730082640481713,0,8.0,0.8275984844852644,0,0.0,0.9427454953463227,0,0.0,0.35110085504638466,4,33.0,0.3713311790776393,0,0.0,0.9286042653927742,11,67.0
30.0,15,79.0,0.9875,8.581680401506741,3,11.0,0.5277803306311386,0,8.0,0.8787858941039961,0,0.0,0.9429573331148294,0,0.0,1.0,0,1.0,0.6622119322184938,0,8.0,0.7135152867622458,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6735976849665034,4,23.0,0.4160196070381851,2,8.0,0.6074937939763978,0,8.0,0.9395697561024108,0,0.0,0.9401019502105348,2,8.0,3.6160329922871045e-05,4,29.0,0.3529375903536309,0,0.0,0.8566884656392185,15,104.0
35.0,18,109.0,1.1354166666666667,8.504314692710121,4,29.0,0.5262290240779297,1,11.0,0.7744129770313959,0,0.0,0.760751533905198,0,0.0,1.0,0,0.0,0.9556530855035219,0,8.0,0.9054527077448441,0,0.0,1.0,0,0.0,1.0,2,7.0,0.5299230333220669,5,46.0,0.3030181456841975,2,4.0,0.5573235420775721,1,1.0,0.6865933974055294,0,0.0,0.7500992953907488,2,18.0,3.604102804767077e-06,0,6.0,0.63822902855196,1,10.0,0.5748598333867468,18,140.0
40.0,25,159.0,1.4196428571428572,7.741715570785473,4,28.0,0.5384722175658033,3,13.0,0.6403372777554552,1,2.0,0.2520237445295389,0,0.0,1.0,0,0.0,0.9193636021584419,0,8.0,0.6196369994538367,0,0.0,1.0,0,0.0,1.0,4,23.0,0.45960419006133335,5,42.0,0.4106404153432385,2,8.0,0.4612982709249484,2,7.0,0.36835744474250226,1,2.0,0.7654722212422884,2,28.0,0.0,0,8.0,0.8718166394581071,1,16.0,0.8449986517823648,25,185.0
45.0,28,133.0,1.1083333333333334,7.042369746282791,2,16.0,0.5494330443309859,5,33.0,0.4666766769729392,3,14.0,0.0034056422295168746,0,0.0,1.0,1,2.0,0.6146756271276658,5,21.0,0.08513183119747364,0,0.0,1.0,0,0.0,1.0,4,22.0,0.5739758109235917,0,21.0,0.5941995166204459,4,35.0,0.47392284899296566,3,9.0,0.23433446791591778,1,7.0,0.6502550150064298,0,8.0,0.8036407080840614,0,4.0,0.9508880624344962,0,16.0,0.701777987955097,28,208.0
50.0,38,238.0,1.75,6.826298966185426,3,19.0,0.5696569046049752,7,35.0,0.29024302779049366,4,34.0,3.5740781695646823e-06,0,8.0,0.857935653435238,3,12.0,0.4331936613062432,9,62.0,0.07456586916693028,0,0.0,1.0,0,0.0,1.0,0,10.0,0.6747677678508535,0,0.0,0.8558009052816635,5,60.0,0.5980060833736064,3,24.0,0.0,0,8.0,0.492844630051398,0,8.0,0.8989802637839202,0,0.0,0.7312621546349071,4,24.0,0.39532029027739973,38,304.0
55.0,49,393.0,2.585526315789474,6.919076382888767,5,41.0,0.5370167587277724,2,31.0,0.46679627698771264,4,58.0,0.1567709747977369,0,8.0,0.9625062677982313,5,33.0,0.47469006444160466,9,107.0,0.0971933600498812,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6288875394040904,0,0.0,0.9532768302406703,5,54.0,0.5202344304266491,3,47.0,0.4462096744414956,2,16.0,0.7165696926429777,1,3.0,0.7674445002126645,1,5.0,0.5650443610655368,11,67.0,0.23398040545130083,49,471.0
60.0,52,481.0,3.00625,6.137524650962449,5,37.0,0.45430811036238883,2,23.0,0.6088340032369256,4,78.0,0.3258206916090242,0,0.0,0.9476364069752927,5,34.0,0.46858374631630983,7,106.0,0.18862834449530602,0,0.0,1.0,0,0.0,0.9598006859000222,4,8.0,0.3280980223420912,0,0.0,0.9320225210563826,3,30.0,0.3195935660393842,3,70.0,0.6788994581353783,2,22.0,0.7123404243988679,2,13.0,0.6562392700060864,3,19.0,0.36691846401735145,12,94.0,0.03917711876512183,52,534.0
65.0,36,326.0,1.8522727272727273,7.458097311704043,2,26.0,0.49090041795185485,2,41.0,0.6784209117949871,4,106.0,0.49294458730669305,0,0.0,0.9162144584730039,2,26.0,0.3938960303519683,1,77.0,0.5711614991854606,0,8.0,0.7442458118696861,0,0.0,0.9255291132395739,2,9.0,0.5056584967328625,0,8.0,0.9001424928938524,9,54.0,0.23940095376849738,1,38.0,0.7644561427262133,2,28.0,0.4971655620917124,2,23.0,0.6144679055375334,6,44.0,0.3308547683233586,3,103.0,0.1361756227850049,36,591.0
70.0,45,399.0,2.078125,7.895761693297554,4,22.0,0.5861591065089626,2,51.0,0.8017797759251648,3,72.0,0.7169062289918807,1,1.0,0.774912642686448,3,17.0,0.5194342603450013,3,24.0,0.6612752989463361,0,9.0,0.8793704076769473,0,0.0,0.7121893512762986,3,23.0,0.4067980344012072,0,9.0,0.8219341280924252,12,112.0,0.2800282626280176,3,22.0,0.5478819045845958,1,9.0,0.4431229211306974,0,0.0,0.5915246847018109,7,76.0,0.2546991727495986,3,53.0,0.2170012372588963,45,500.0
75.0,60,466.0,2.33,6.051995030987282,6,24.0,0.3961930505290412,0,8.0,0.6932025810539542,0,9.0,0.5606093418885646,3,9.0,0.3528368208048836,3,11.0,0.3593659846277231,1,14.0,0.7050270511531557,0,17.0,0.638124145215098,2,6.0,0.3867685632178272,6,49.0,0.2620976882810009,2,5.0,0.6441575226780796,10,127.0,0.2273691906875118,9,48.0,0.29848614803812173,3,22.0,0.680945280732554,2,17.0,0.35788355086538154,10,121.0,0.1533635031337488,3,49.0,0.0,60,536.0
80.0,79,483.0,2.236111111111111,5.298907827421026,4,26.0,0.4973491194299088,2,7.0,0.41950750028240275,4,19.0,0.2630927425407833,7,37.0,0.011843551637593795,4,18.0,0.47031046415511285,4,17.0,0.17070412774359994,5,30.0,0.48314494194215285,5,21.0,0.0012430221108584358,6,57.0,0.40474426657496027,4,18.0,0.45209721471211883,2,115.0,0.4425765822908234,14,78.0,0.06275443582317311,3,29.0,0.6211537336119101,5,38.0,0.4224911982849984,9,129.0,0.3453512399487848,1,18.0,0.0,79,657.0
85.0,77,508.0,2.208695652173913,6.014831355142451,5,41.0,0.518710601531515,4,24.0,0.4012167354921365,10,34.0,0.0039710486202241225,7,54.0,0.00018670690390259627,6,40.0,0.3584890325064124,8,58.0,0.19952132973675804,9,60.0,0.4144905372500564,5,46.0,0.0,0,41.0,0.6573671899178462,5,41.0,0.33877598678121296,4,60.0,0.6457207432973341,7,99.0,0.09870309014134349,1,21.0,0.40709407025548466,5,55.0,0.41714907780680577,1,105.0,0.5590154829567104,0,16.0,0.7853511302755365,77,795.0
90.0,74,665.0,2.878787878787879,6.414652645724709,8,75.0,0.36437939528535257,5,28.0,0.2945194957613223,2,58.0,0.3100265405014894,0,49.0,0.4924673315056051,7,71.0,0.2497443071315866,10,107.0,0.22341453700162733,9,104.0,0.22594923892468877,5,79.0,0.35462191522581726,0,8.0,0.670775306218352,5,38.0,0.3225869467848279,5,60.0,0.5005226422138264,6,86.0,0.21418203494530022,6,25.0,0.5153318637927299,5,80.0,0.4108570085382287,1,22.0,0.6050571972204425,0,13.0,0.9133298211428688,74,903.0
95.0,68,709.0,2.9541666666666666,6.05287235356951,7,76.0,0.40094900632126074,2,27.0,0.4377833866501204,2,38.0,0.6418788038151678,0,8.0,0.9360276761480678,7,69.0,0.2673260822909758,10,153.0,0.15820440011426226,9,149.0,0.0,3,58.0,0.6466605005444549,3,20.0,0.37753796177222204,0,18.0,0.49445776229173216,6,65.0,0.31419814400073104,5,98.0,0.3789605240851933,6,47.0,0.5408512276271643,4,65.0,0.2999752779171767,4,19.0,0.29967162812168907,0,9.0,0.7319844301125695,68,919.0
100.0,67,582.0,2.328,6.579902257078645,1,47.0,0.5013214441714692,2,30.0,0.6795255879135296,3,42.0,0.5414131321522911,0,8.0,0.7929689922190025,0,39.0,0.520950070300023,9,158.0,0.19560838458630334,7,138.0,0.0,0,25.0,0.5594071078804476,9,55.0,0.31749280361039217,0,0.0,0.9027645998278551,12,103.0,0.2221272161593781,4,83.0,0.6970256947382529,6,60.0,0.3877759865113238,2,38.0,0.7069710404098967,7,43.0,0.28519764578542384,5,24.0,0.32605701827819084,67,893.0
105.0,63,454.0,1.7944664031620554,7.561416045997752,4,19.0,0.5169339817343481,2,41.0,0.7613903685479837,3,20.0,0.590784030068089,0,4.0,0.820973011082246,0,5.0,0.8265379190078973,2,138.0,0.5179210672753768,0,112.0,0.5282330929614657,0,8.0,0.7285115613871205,8,68.0,0.30170032617738785,0,0.0,0.9477979336874729,13,115.0,0.2106769308524175,4,77.0,0.6069208447385487,7,59.0,0.44060713315950006,2,29.0,0.7311203841712589,9,80.0,0.16921069493721308,9,62.0,0.0018358153533792922,63,837.0
110.0,61,456.0,1.7272727272727273,7.034339709908974,6,24.0,0.3763670735677574,1,10.0,0.6237708632470639,1,5.0,0.5518126584759429,0,4.0,0.6961350931075196,2,3.0,0.5956760690120514,2,32.0,0.5043183788615896,0,16.0,0.8465077983570417,2,10.0,0.6116970149240092,2,62.0,0.40620206094364525,0,8.0,0.823670072611109,4,119.0,0.2927062703089692,9,107.0,0.28371844381775996,11,77.0,0.3431114712467698,0,8.0,0.7227523731319883,11,141.0,0.3015329337852104,10,112.0,6.742577175881752e-06,61,738.0
115.0,86,684.0,2.514705882352941,6.617067991602312,5,32.0,0.46494335162449174,2,5.0,0.4299851802158166,5,15.0,0.06461836838606742,2,9.0,0.1597371257552905,5,27.0,0.49841528918258254,2,34.0,0.5363025242862098,0,16.0,0.8361030581447684,4,21.0,0.5220993444998941,4,32.0,0.5064183914820501,1,10.0,0.8111682752224053,4,76.0,0.5185458389461943,14,118.0,0.003925010477988662,13,140.0,0.27370075273128325,6,15.0,0.5244956398910653,11,146.0,0.4491164322787239,8,115.0,0.0,86,811.0
120.0,76,588.0,2.161764705882353,6.5932952455629215,7,55.0,0.44006036985795843,3,18.0,0.4281224957984942,8,37.0,0.00025247881169383697,0,3.0,0.2956088828158646,6,56.0,0.2564319327692828,2,51.0,0.5291949537334274,3,15.0,0.5243586548734249,4,46.0,0.4433180251045716,3,31.0,0.6530650185476364,3,13.0,0.6553789224506961,6,77.0,0.4864008472696405,7,110.0,0.09371375603931521,12,164.0,0.1936863133575614,9,54.0,0.33781343310403716,3,100.0,0.475366463218734,0,108.0,0.5446315282745571,76,938.0
125.0,69,518.0,1.8700361010830324,6.655722391305443,8,62.0,0.38799698061668714,6,41.0,0.3534758019201266,0,36.0,0.47464403228912033,0,8.0,0.7413301479599805,9,97.0,0.19575653893706532,2,61.0,0.7343617301117958,9,45.0,0.13822194371343186,3,35.0,0.636131119017678,0,16.0,0.6333582699362078,5,32.0,0.5032815565412322,5,80.0,0.3738975040599241,3,86.0,0.41619743429904693,6,173.0,0.2576610910901964,9,76.0,0.09528377199122792,4,48.0,0.3207264075759099,0,15.0,0.8865305810939276,69,911.0
130.0,79,586.0,2.092857142857143,6.7287100011212555,3,42.0,0.4881031626327937,8,81.0,0.3956957017414483,0,13.0,0.8416993643554904,0,17.0,0.8256116259168869,11,149.0,0.20071994240529875,0,8.0,0.6526495600531466,15,108.0,0.009098819728987989,1,7.0,0.6558789377862838,4,17.0,0.3937141670340728,6,58.0,0.3369394032538111,10,110.0,0.22977770273153728,2,73.0,0.5150753128078411,6,94.0,0.531872795714075,5,70.0,0.1361111586054265,8,46.0,0.32664838341890684,0,11.0,0.7779765361607515,79,904.0
135.0,98,823.0,3.059479553903346,5.871816214516123,4,30.0,0.5340747067598396,7,81.0,0.5309554851476244,0,0.0,0.8343510277560545,0,10.0,0.8828314274587552,10,154.0,0.16179687309404556,0,0.0,0.32975558523619214,18,155.0,0.00046122584207732736,1,11.0,0.47048065851261656,10,52.0,0.24411405163160063,6,53.0,0.30572514226761727,11,116.0,0.1847353443624187,6,76.0,0.46312091591566573,6,107.0,0.47084839218160374,5,44.0,0.0,10,96.0,0.27387800192399064,4,19.0,0.447888466983742,98,1004.0
