step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.578385317701903,0,0.0,0.9607629067204767,0,0.0,0.9666126388961489,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9535522562797967,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9633087796999049,0,0.0,0.961699314937507,0,0.0,0.9607114771241368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9621117740484809,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.2923870666184,0,0.0,0.9575708044099895,0,0.0,0.9563796283495998,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9586622464620833,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9567991277247552,0,0.0,0.9625323534839776,0,0.0,0.9582608708348426,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9550215882606785,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.452509306461895,0,0.0,0.7779008488218812,0,0.0,0.9723456115456788,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6679139728201358,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9729974199431136,0,0.0,0.9775920467464846,0,0.0,0.7407399480912916,0,0.0,0.9407249848784469,0,0.0,0.9766474391602462,0,0.0,0.9933727684643948,0,0.0,0.6552401592304651,0,0.0,1.0,0,0.0
20.0,2,9.0,0.16071428571428573,9.408311166797953,0,0.0,0.7078419343524514,0,0.0,0.7902415283057247,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7726665828368521,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.741163651841419,0,0.0,0.9291185602675857,0,0.0,0.7173090818891901,0,0.0,0.8158563454369782,0,0.0,0.9485324305848379,0,0.0,0.9421084859732521,2,9.0,0.47139719158028626,0,0.0,1.0,2,9.0
25.0,11,28.0,0.3888888888888889,9.058257215102783,2,5.0,0.7243819159957677,2,11.0,0.6483831073288807,0,0.0,0.9964688251299291,0,0.0,1.0,0,0.0,0.8916074611059444,0,6.0,0.8446021556328,0,0.0,1.0,0,0.0,1.0,2,6.0,0.5641773484155724,1,1.0,0.6615233470270635,0,0.0,0.771175747626447,1,10.0,0.6722697888048623,0,0.0,1.0,0,0.0,0.3410181342934003,3,9.0,0.4830536384090163,0,0.0,1.0,11,48.0
30.0,19,92.0,1.15,8.600305340124738,3,19.0,0.5570548564258073,4,27.0,0.6295178752653491,0,0.0,0.9661716550097612,0,0.0,1.0,0,0.0,0.9435975651830536,0,2.0,0.9228577504992261,0,0.0,1.0,0,0.0,1.0,3,21.0,0.36020469686344175,2,9.0,0.5237611979663936,2,4.0,0.5729258476838227,2,16.0,0.7388671327888434,0,0.0,1.0,3,10.0,0.0008326254679771253,0,2.0,0.6823009431707204,0,8.0,0.7760412848560642,19,118.0
35.0,20,134.0,1.3958333333333333,7.372549427751871,4,22.0,0.4552492601170305,4,29.0,0.4088448559762489,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6784446234845812,0,2.0,0.8486839327560536,0,0.0,0.9686187092015806,0,0.0,1.0,5,45.0,0.4044036639592101,2,6.0,0.43238965084108355,2,14.0,0.627240002881435,0,7.0,0.5635699668099254,0,0.0,1.0,3,25.0,5.416618161298375e-06,0,0.0,0.9501213288037891,0,8.0,0.947544430028701,20,158.0
40.0,26,166.0,1.4821428571428572,6.98342780780943,3,23.0,0.49684209738361107,5,30.0,0.35429428857435213,0,0.0,1.0,0,0.0,1.0,2,7.0,0.5415709744479196,2,6.0,0.07719983224983186,0,0.0,0.9078137292508699,0,0.0,1.0,7,76.0,0.27950785064243694,0,1.0,0.6678267123487214,0,8.0,0.7687858803798213,4,25.0,0.41079593471469233,0,0.0,1.0,3,48.0,0.43202980950723907,0,0.0,0.9400775306872714,0,16.0,0.7095662026652186,26,240.0
45.0,42,277.0,2.308333333333333,6.902083773922368,5,36.0,0.4633200021371723,6,50.0,0.32483511645024454,0,0.0,1.0,0,0.0,1.0,3,22.0,0.39559455274799354,6,32.0,0.00037792198401773365,0,0.0,0.6475033747291933,0,0.0,1.0,8,73.0,0.21848916675507848,0,0.0,0.9315933903015574,1,11.0,0.787027971532822,8,59.0,0.4671165896109806,0,0.0,1.0,1,24.0,0.7914233226505347,0,8.0,0.9393428594222335,4,26.0,0.38851841198384157,42,341.0
