step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.217976801834945,0,0.0,0.9679222694748719,0,0.0,0.9670612722343217,0,0.0,1.0,0,0.0,1.0,0,0.0,0.968843905039666,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9626831351022143,0,0.0,0.9661846069865638,0,0.0,0.9720285588928304,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9625725255237731,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.787775090600473,0,0.0,0.9175739263781877,0,0.0,0.9466693601833129,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8466549732704701,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9390952672423141,0,0.0,0.9455562292767273,0,0.0,0.9164524760251991,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9389021625312395,0,0.0,1.0,0,0.0
15.0,3,4.0,0.1,11.38188969220702,1,1.0,0.8000809137475546,0,0.0,0.9586641797854465,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6873657627802799,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9708696267153462,0,0.0,0.969375307638616,1,1.0,0.6603279414930777,0,0.0,0.9262214705688615,0,0.0,0.9483526061789329,0,0.0,0.9839626583447895,0,0.0,0.8043775422958589,0,0.0,1.0,3,4.0
20.0,5,17.0,0.30357142857142855,8.707593029267056,0,0.0,0.6874244541987501,0,0.0,0.7327572206089142,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7045017984070868,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5719948825793997,0,0.0,0.9536856197334531,2,10.0,0.5383434802580784,0,0.0,0.9369742763629292,0,0.0,0.9018682368203622,0,0.0,0.9408899431400991,2,6.0,0.44890073804821834,0,0.0,1.0,5,17.0
25.0,13,43.0,0.5972222222222222,8.45821996858435,3,8.0,0.6893192995863092,2,13.0,0.6171015684999174,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9694140989540206,0,6.0,0.749239615409981,0,0.0,1.0,0,0.0,1.0,3,12.0,0.46946638552150916,0,0.0,0.9520867779267365,2,8.0,0.5021939497921317,1,1.0,0.49243919172025924,0,0.0,0.9718455349603121,0,0.0,0.7248964331411225,2,7.0,0.5556503625866175,0,0.0,1.0,13,55.0
30.0,16,94.0,1.175,8.178731928052752,4,25.0,0.5656770670020976,4,28.0,0.5918023159650374,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9644818275639707,0,6.0,0.9203000054181839,0,0.0,1.0,0,0.0,1.0,5,32.0,0.3499158707081226,0,0.0,0.6845360121114806,1,5.0,0.575905350474627,1,14.0,0.40729006618009267,0,0.0,0.030767309775557066,1,5.0,0.3860563644583548,0,1.0,0.718556979441481,0,8.0,0.7920324164994976,16,124.0
35.0,21,157.0,1.6354166666666667,8.323382234454018,6,52.0,0.4656695856335326,6,49.0,0.5381547292871024,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9364648316645763,0,6.0,0.6688422216737082,0,0.0,1.0,0,0.0,1.0,4,31.0,0.4795999747771102,2,7.0,0.5732941939376169,2,14.0,0.5730095350134767,0,8.0,0.9754264791453079,0,0.0,1.0,1,4.0,0.287730645939459,0,0.0,0.9482482676619868,0,8.0,0.8672298655504167,21,179.0
40.0,27,197.0,1.7589285714285714,7.245575681440911,8,90.0,0.45513793905297795,7,47.0,0.4098660910582847,0,4.0,0.9694743920418093,0,5.0,0.7680818377865755,1,1.0,0.6565384992250185,4,18.0,0.07582758522893421,0,0.0,1.0,0,0.0,1.0,0,14.0,0.6883059333659496,4,21.0,0.37390066645037334,2,24.0,0.6450225927304295,0,8.0,0.6111309501626384,0,8.0,0.7734859518156745,0,0.0,1.0,1,2.0,0.6155109795543136,0,16.0,0.7465019278285512,27,258.0
45.0,40,256.0,2.1333333333333333,6.310626986417072,7,85.0,0.39873615441176435,4,34.0,0.4412297627041507,0,4.0,0.9169213913191081,0,5.0,0.9448825625725767,3,11.0,0.41363523036381744,8,53.0,0.00011987227605198854,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7466630759878191,4,21.0,0.3946924514182992,2,34.0,0.5858324125936262,5,33.0,0.44641811851892077,0,5.0,0.9228351343500351,0,0.0,1.0,3,13.0,0.4482690165184372,4,26.0,0.21974532810082606,40,324.0
