step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.76230139972061,0,0.0,0.9894008893225248,0,0.0,0.9905124400849517,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9899901525853498,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9889018610195552,0,0.0,0.9896561903272529,0,0.0,0.988683134992385,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.989696893980325,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.649429138394002,0,0.0,0.9744473878284862,0,0.0,0.9740970025319117,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9567450941980932,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9729729503717939,0,0.0,0.9752616675976574,0,0.0,0.973535804792499,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9737116751285899,0,0.0,1.0,0,0.0
15.0,2,3.0,0.075,10.930495961003404,0,0.0,0.7342915223865023,0,0.0,0.9658512585333122,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6279822571887195,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9383244975088156,0,0.0,0.9553322763487793,0,0.0,0.7831921533832854,0,0.0,0.9861522298665236,0,0.0,0.9941466084609105,0,0.0,0.9111091951360298,1,1.0,0.6157183948980085,0,0.0,1.0,2,3.0
20.0,7,24.0,0.42857142857142855,8.843290687236799,1,1.0,0.7020523640982539,0,0.0,0.6886924656346651,0,0.0,1.0,0,0.0,1.0,2,11.0,0.46036246055772273,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6505365232722727,1,1.0,0.7513490877967854,0,0.0,0.7733933993173044,0,0.0,0.9818690815405264,0,0.0,0.9895657203504893,0,0.0,0.9901608112357922,2,10.0,0.4872910302657356,0,0.0,1.0,7,24.0
25.0,14,66.0,0.9166666666666666,8.260564848256397,2,7.0,0.6952029913165223,2,12.0,0.6530295259169393,0,0.0,1.0,0,0.0,1.0,2,7.0,0.48095400706203695,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,10.0,0.5835074496857581,2,8.0,0.6356461475942227,0,0.0,0.6892877658823482,0,5.0,0.8089488422091747,0,0.0,0.7853439791907386,0,0.0,0.3934599395120066,4,27.0,0.44766108997740844,0,0.0,0.9255759295449806,14,76.0
30.0,28,158.0,1.975,7.27296442884608,4,21.0,0.5439379325278823,4,25.0,0.6590575551473546,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7136812227834662,0,8.0,0.7553265909341101,0,0.0,1.0,0,0.0,1.0,4,25.0,0.3653123095048785,4,22.0,0.41345101522209804,2,7.0,0.6296453652760392,0,5.0,0.9440379360052144,2,3.0,0.0011083054471207033,2,5.0,0.0010449075084774334,6,52.0,0.2626705173773021,0,0.0,0.9256519729464976,28,174.0
35.0,28,196.0,2.0416666666666665,6.8121138361338796,4,19.0,0.5609114558372409,3,20.0,0.46233590313689354,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9380350723130986,0,8.0,0.9419556874702342,0,0.0,1.0,0,0.0,1.0,5,49.0,0.3263155201214151,3,15.0,0.4594926890646396,2,17.0,0.6252728910510812,0,0.0,0.8965359429617762,2,13.0,0.3314021802658294,2,15.0,0.0,6,49.0,0.28509655018984176,1,1.0,0.39469965131814844,28,206.0
40.0,16,129.0,1.1517857142857142,8.18341212526688,2,12.0,0.5735128034799403,3,14.0,0.3852593188170691,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9579870078071837,0,0.0,0.9148761341586326,0,0.0,0.9151929266682339,0,0.0,1.0,7,82.0,0.26438466429354013,0,2.0,0.6773538891871788,2,35.0,0.6941771811946321,0,8.0,0.8574971346308063,0,0.0,0.925472867130034,0,8.0,0.7547756651472122,0,23.0,0.4981985108281523,2,15.0,0.5115755414097615,16,199.0
45.0,22,184.0,1.5333333333333334,9.202624452666843,4,21.0,0.5671257437032243,7,40.0,0.34635700238205663,0,8.0,0.9044147453742821,0,8.0,0.8093882687828203,0,0.0,0.9697004846726381,2,2.0,0.4691677449378134,0,0.0,0.9584028583896638,0,0.0,1.0,9,123.0,0.1924593338754378,0,0.0,0.9393960725783385,0,8.0,0.832638363917329,0,8.0,0.8272252909598666,0,0.0,0.8964620389815409,0,4.0,0.9356219807589178,0,0.0,0.8142884966947215,0,9.0,0.9445540808437707,22,231.0
