step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.59458110014582,0,0.0,0.9649009115283131,0,0.0,0.9654828255500281,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9656553333545053,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9656007540188365,0,0.0,0.968741333903633,0,0.0,0.9711070898614995,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9667706361140669,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.662642394579883,0,0.0,0.9481479173380725,0,0.0,0.9460412657449951,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9516515604108522,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9466098752251575,0,0.0,0.9503595924542425,0,0.0,0.8425988491784613,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9113469565707681,0,0.0,1.0,0,0.0
15.0,2,3.0,0.075,11.025924544953797,0,0.0,0.8184532556129472,0,0.0,0.9628651406492025,0,0.0,1.0,0,0.0,1.0,0,0.0,0.606800341770968,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9676526829685126,0,0.0,0.9623390735588926,1,2.0,0.7119853736730816,0,0.0,0.9539756377403985,0,0.0,0.9697726766191249,0,0.0,0.9580472903895504,1,1.0,0.7477152281453603,0,0.0,1.0,2,3.0
20.0,9,30.0,0.5357142857142857,9.645852456458035,1,1.0,0.7405752638946483,0,0.0,0.9627647328295612,0,0.0,1.0,0,0.0,1.0,3,10.0,0.48858763203968747,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9606256300869022,0,0.0,0.9495690568911244,2,11.0,0.5857498391316883,0,0.0,0.939003820289031,0,0.0,0.9387972704353768,0,0.0,0.8586135714871602,3,8.0,0.539634474196017,0,0.0,1.0,9,30.0
25.0,12,47.0,0.6527777777777778,8.878987801857592,3,5.0,0.6660551558445977,0,4.0,0.8863984089961774,0,0.0,0.9532712759562123,0,0.0,1.0,2,9.0,0.5354816645871247,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9657801511850568,0,0.0,0.6575143568750532,2,7.0,0.5086779141426812,0,0.0,0.9349034798783397,0,0.0,0.959997287762187,1,2.0,0.6583119945230238,4,24.0,0.38471022776668895,0,0.0,0.9852281301290859,12,51.0
30.0,14,68.0,0.85,8.926930705636831,4,22.0,0.5652914740273639,0,4.0,0.9098238686084003,0,0.0,0.9267327935109977,0,0.0,1.0,0,0.0,0.8546354684693768,0,8.0,0.8055635228155569,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9138194645425726,2,9.0,0.40522413564951193,2,5.0,0.5008690638313259,0,8.0,0.8303232777229128,0,0.0,0.9358954704954479,1,7.0,0.06885120776146916,5,26.0,0.35367237493247256,0,0.0,0.9130630909078973,14,89.0
35.0,15,98.0,1.0208333333333333,9.324893464787445,5,47.0,0.5083267320097828,0,4.0,0.6912041062547112,0,0.0,0.7939886404225371,0,0.0,1.0,0,0.0,0.9416760266192643,0,8.0,0.952452383577188,0,0.0,1.0,0,0.0,1.0,2,4.0,0.584499323531044,5,30.0,0.3733522709985554,2,14.0,0.651978764447717,0,8.0,0.9506433698367366,0,0.0,0.9631520324808949,1,3.0,4.0447391178878915e-05,0,13.0,0.5639192279305386,0,8.0,0.8472307564354425,15,139.0
40.0,25,164.0,1.4642857142857142,8.856541601396255,8,49.0,0.43383705472676176,4,17.0,0.4704489137103968,1,4.0,0.7841066225747427,0,7.0,0.7312261542555095,0,0.0,0.7547568885851893,0,0.0,0.9387322742056909,0,0.0,0.9733037818021051,0,0.0,1.0,3,15.0,0.5168330932986803,6,58.0,0.3334057491616766,2,24.0,0.63431257499402,1,9.0,0.7364207851769924,0,0.0,1.0,0,0.0,1.0,0,0.0,0.92154041330904,0,8.0,0.9339322651724923,25,191.0
45.0,26,158.0,1.3166666666666667,7.016116770161928,3,41.0,0.4669431134281799,5,24.0,0.3931120708527779,2,11.0,0.33523549457299134,0,7.0,0.9386913366369486,1,4.0,0.6097445198386879,0,0.0,0.6471762891864596,0,0.0,0.934579925294263,0,0.0,1.0,3,12.0,0.4779759039217276,7,53.0,0.2541041437320368,2,42.0,0.6723353921109974,3,7.0,0.3350639925710457,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9487931350844496,0,8.0,0.7624032876452435,26,209.0
