step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.448355728103222,0,0.0,0.9469316131052009,0,0.0,0.950011609054821,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9547523637765831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9532371891825888,0,0.0,0.9600422064760545,0,0.0,0.9544120207760298,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.952826558215304,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.261387488083098,0,0.0,0.9282090207693584,0,0.0,0.9634315772035098,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9554051662422138,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9659358179916901,0,0.0,0.965844460639627,0,0.0,0.9651899361194036,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9645012950763618,0,0.0,1.0,0,0.0
15.0,2,2.0,0.05,10.877408060563695,1,1.0,0.7761779087244454,0,0.0,0.9517440339443309,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6270031543096997,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9622049787639249,0,0.0,0.9597596222772117,0,0.0,0.6918160342600407,0,0.0,0.9899539000475249,0,0.0,0.9332554318579328,0,0.0,0.9185015540437346,0,0.0,0.6535301586705257,0,0.0,1.0,2,2.0
20.0,0,0.0,0.0,8.979563976365483,0,0.0,0.6086756735113655,0,0.0,0.79989967321925,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7256314480852272,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6090994932970839,0,0.0,0.8450180668833582,0,0.0,0.729859530330723,0,0.0,0.9400026726923641,0,0.0,0.9721844163179112,0,0.0,0.9330381976780237,0,0.0,0.7652760200697062,0,0.0,1.0,0,0.0
25.0,11,27.0,0.375,9.256095847689371,3,8.0,0.6738864263014902,2,11.0,0.5583172175712487,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9501106135373595,0,6.0,0.7072470225343322,0,0.0,1.0,0,0.0,1.0,2,7.0,0.6114679987834503,1,3.0,0.5260484863983127,1,1.0,0.7505217574196776,1,8.0,0.626460815243146,0,0.0,0.4852094499662682,1,1.0,0.4962651009180671,0,0.0,0.8597448016265984,0,5.0,0.7013981300042484,11,50.0
30.0,21,113.0,1.4125,8.7508883817006,4,27.0,0.5231973214119918,4,28.0,0.6297303470614035,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9579989057486388,0,6.0,0.9319462654798946,0,0.0,1.0,0,0.0,1.0,4,21.0,0.36291326535366875,4,19.0,0.39618525715609487,1,6.0,0.7137740920407932,1,13.0,0.7448084810276715,2,5.0,0.0008848773835108487,1,6.0,0.006514771678798947,0,0.0,0.9576608813528357,0,5.0,0.905596916594551,21,136.0
35.0,25,198.0,2.0625,7.489504751183374,6,54.0,0.4649145502487638,3,28.0,0.48426192473570834,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9536133172880344,0,0.0,0.8752135713044714,0,0.0,1.0,0,0.0,1.0,6,46.0,0.3073958941904516,5,43.0,0.32335060311761693,1,1.0,0.6958388883263427,2,17.0,0.6576184549563663,2,15.0,0.4774303091553097,0,0.0,1.0,0,0.0,0.9590405229321614,0,5.0,0.7003804669309933,25,209.0
40.0,31,231.0,2.0625,6.855881631742484,8,91.0,0.42310209384582104,4,25.0,0.42591591749131846,0,0.0,1.0,0,8.0,0.7985902287238396,0,0.0,0.9534859952175184,0,0.0,0.941652516170012,0,0.0,0.9232988134035356,0,0.0,1.0,5,43.0,0.33450178786603396,6,43.0,0.3148077444900592,2,8.0,0.49540831153986314,1,10.0,0.40254663241994065,2,25.0,0.5585452408079685,0,0.0,1.0,0,4.0,0.9335164618397285,3,14.0,0.3244120231737047,31,271.0
45.0,34,262.0,2.183333333333333,7.369847446227449,11,140.0,0.36586801110521683,7,47.0,0.401692657631086,0,0.0,1.0,0,4.0,0.959586811399101,0,0.0,0.9544541787714254,0,0.0,0.9576044566459089,0,0.0,0.9225038634025654,0,0.0,1.0,0,24.0,0.42095510611981646,0,20.0,0.49329614691692464,4,25.0,0.33358662018200963,4,26.0,0.580279169231812,0,8.0,0.6396545647475339,0,8.0,0.7525568393343302,0,4.0,0.7520533727450611,8,51.0,0.2796879714344972,34,357.0
