step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.670395625451153,0,0.0,0.9582395711561367,0,0.0,0.9584416637617532,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9643951629517346,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9546681052892386,0,0.0,0.9580746621504415,0,0.0,0.9659713673263455,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9655433066316861,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.583640115791313,0,0.0,0.9559646376964973,0,0.0,0.9606527146392225,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9564033378076933,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9567323867260733,0,0.0,0.9604457273938787,0,0.0,0.9329871892612698,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9026589369417554,0,0.0,1.0,0,0.0
15.0,3,6.0,0.15,10.797799909027592,0,0.0,0.8491122180379097,0,0.0,0.9416380029822634,0,0.0,1.0,0,0.0,1.0,1,2.0,0.615231564940073,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9536051968082586,0,0.0,0.9381402359513421,1,2.0,0.6438811180333296,0,0.0,0.9850533362605683,0,0.0,1.0,0,0.0,0.9848310875432158,1,2.0,0.6668135210847993,0,0.0,1.0,3,6.0
20.0,4,21.0,0.375,8.899736583450135,0,0.0,0.6776174852607224,0,0.0,0.945292921659816,0,0.0,1.0,0,0.0,1.0,2,11.0,0.507228206668426,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6358708955489948,0,0.0,0.7628978541776709,0,0.0,0.6614139431575197,0,0.0,0.9209903850921398,0,0.0,0.9242536177510039,0,0.0,0.9262119732738225,2,10.0,0.5318990446275866,0,0.0,1.0,4,21.0
25.0,18,81.0,1.125,8.263303566643714,3,8.0,0.6051462648157486,1,4.0,0.7164071420601034,0,0.0,1.0,0,0.0,1.0,5,29.0,0.355940086614248,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,11.0,0.47381993649236315,1,5.0,0.5711508352632642,0,0.0,0.8704774642649203,0,8.0,0.8359033293318702,0,0.0,0.9609780667957917,0,0.0,0.9552322821482102,5,27.0,0.42861826551257853,0,0.0,1.0,18,92.0
30.0,29,175.0,2.1875,6.78961112286174,5,30.0,0.49877229263460193,3,14.0,0.7006785652244832,0,0.0,1.0,0,0.0,1.0,5,27.0,0.31343078083161025,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,33.0,0.38783367676171954,5,21.0,0.3363293650809035,1,1.0,0.7691728640299436,0,8.0,0.9336093253133435,0,0.0,0.33016840718991436,0,0.0,0.025874612549481375,5,52.0,0.24519499842845854,0,0.0,0.9226710120979161,29,186.0
35.0,29,204.0,2.125,6.348726700687135,5,33.0,0.4885753591640433,4,27.0,0.5691954318224123,0,0.0,1.0,0,0.0,1.0,0,7.0,0.5811817274126457,0,8.0,0.8212785417926257,0,0.0,1.0,0,0.0,1.0,5,34.0,0.370020874630694,6,48.0,0.2975955300842382,0,0.0,0.7831359159362431,0,0.0,0.6177349053287097,1,4.0,0.00010067797267858382,2,9.0,6.183880954757622e-06,6,49.0,0.27747865813006356,0,0.0,0.897887968938762,29,219.0
40.0,16,99.0,0.8839285714285714,7.828753218644197,2,28.0,0.5751860908934909,6,27.0,0.29099791737082026,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9717478351860663,0,9.0,0.9133408904938194,0,0.0,1.0,0,0.0,1.0,0,17.0,0.6697919671174162,6,50.0,0.3353472502622808,1,13.0,0.6272781627843367,0,0.0,0.9582524638191894,1,17.0,0.6682665819322141,0,0.0,1.0,0,35.0,0.5180913751102177,0,8.0,0.7805726296929685,16,204.0
45.0,14,67.0,0.5583333333333333,9.820378129564546,4,22.0,0.5434584643178303,5,24.0,0.35526478293519487,0,0.0,1.0,0,8.0,0.9718960608022189,0,0.0,0.9543281605524844,0,1.0,0.9245595784999764,0,0.0,0.9208335440035462,0,0.0,1.0,0,0.0,0.9214758022709697,0,20.0,0.45302570464273517,5,28.0,0.6341909091597786,0,8.0,0.678070008586814,0,8.0,0.9199734764694897,0,8.0,0.782080296862915,0,4.0,0.780185822263921,0,8.0,0.8845505633741189,14,139.0
50.0,17,145.0,1.0661764705882353,9.642893336083958,6,48.0,0.4818901825605882,5,46.0,0.38770673969611547,0,4.0,0.8728233277913973,0,4.0,0.91134024292049,0,0.0,0.7457247450949653,0,0.0,0.9237643765755742,0,0.0,0.9168718088989937,0,0.0,1.0,0,0.0,0.6308432799688232,0,0.0,0.8953508591102572,5,53.0,0.6198065752985443,0,9.0,0.9295711119233228,0,0.0,0.6912510289907365,0,9.0,0.871450356493996,1,2.0,0.6338149409809367,0,0.0,0.8088810353318092,17,175.0
55.0,34,252.0,1.6578947368421053,8.332267470377518,6,45.0,0.47874882217613635,5,71.0,0.4817424040041784,0,4.0,0.8919592904027398,0,0.0,0.30480339497767867,3,7.0,0.5561323090521684,1,2.0,0.11297984083681174,0,0.0,0.8859088646740007,0,0.0,1.0,2,10.0,0.657151183606511,0,0.0,0.959924947209277,8,82.0,0.4596731600626818,0,1.0,0.9163235097629845,4,15.0,0.4948543645955151,0,9.0,0.7234194901498123,5,20.0,0.6265805969374026,0,0.0,0.822018769254021,34,266.0
60.0,40,334.0,2.0875,7.6381415033704965,2,34.0,0.4624121175238891,4,64.0,0.5518676704044868,0,4.0,0.8596484678711349,0,0.0,1.0,4,25.0,0.5255077342335635,4,17.0,0.00021638465334167836,0,0.0,0.847382216004118,0,0.0,0.9249375058544814,0,0.0,0.9383899166387023,0,0.0,0.9693143343022784,9,126.0,0.22807180136608599,0,0.0,0.8697784297899673,7,47.0,0.37756943772263907,4,19.0,0.3011573394745884,6,47.0,0.5872729966541254,0,0.0,0.9488922482664579,40,383.0
65.0,50,424.0,2.409090909090909,7.249269535763949,4,22.0,0.5537479211288876,2,33.0,0.7056982937103,1,6.0,0.6152519835501881,0,0.0,0.9826440282449722,6,51.0,0.5170165314759643,4,37.0,0.0,0,0.0,1.0,0,6.0,0.8740384778372716,0,8.0,0.6745886642988796,0,8.0,0.8032509294295375,10,125.0,0.20545478613098375,0,0.0,0.9197967259207142,5,52.0,0.2391583952668372,10,56.0,0.10380539256200876,8,81.0,0.4809571978692569,0,0.0,0.8977419042754133,50,485.0
70.0,57,398.0,2.0837696335078535,6.437122334975326,6,45.0,0.5378334421373808,4,24.0,0.694686599297791,5,25.0,0.20253339930221545,0,0.0,0.8768960939326683,6,49.0,0.4479711795037582,2,25.0,0.6054693648229545,0,0.0,1.0,2,10.0,0.4228884395301389,3,17.0,0.7009622971168535,2,13.0,0.6825295437363478,2,86.0,0.29986499961475893,0,8.0,0.7868095227623615,1,26.0,0.1477355504237236,14,130.0,0.14338872166685604,10,90.0,0.23478772804910017,0,0.0,0.8958031761282009,57,548.0
75.0,66,450.0,2.284263959390863,6.233395517270284,7,77.0,0.4071485970279989,6,27.0,0.4487458306230237,12,72.0,0.002479763547206852,0,0.0,0.6552048192125804,2,25.0,0.43721914897398295,0,8.0,0.8611826609171408,0,8.0,0.7297916730437976,5,17.0,0.08793845941306627,5,28.0,0.5568283656100361,4,25.0,0.4777260954038841,1,21.0,0.515593468565943,0,9.0,0.9040971789487796,3,19.0,0.0,13,161.0,0.33406073999321967,8,94.0,0.23188642591848144,0,8.0,0.8535265546630858,66,599.0
