step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.632195631027521,0,0.0,0.9644458881657509,0,0.0,0.9652813643723097,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9612687872872037,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9706783212860752,0,0.0,0.9606019874774013,0,0.0,0.9673995486067659,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.968264134959927,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.5766404546068,0,0.0,0.9732199521782943,0,0.0,0.985439242164033,0,0.0,1.0,0,0.0,1.0,0,0.0,0.970839010461562,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9882427632416017,0,0.0,0.9828257880681821,0,0.0,0.9668656743494238,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.909106986938417,0,0.0,1.0,0,0.0
15.0,4,12.0,0.3,10.775258761290235,1,3.0,0.7095453263307507,0,0.0,0.9557301630383936,0,0.0,1.0,0,0.0,1.0,1,3.0,0.751291967532652,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9315281702140662,0,0.0,0.927956165651044,1,3.0,0.6070063357552604,0,0.0,0.9772810429638339,0,0.0,0.9706783212860752,0,0.0,0.9573255133969435,1,3.0,0.6039851641231359,0,0.0,1.0,4,12.0
20.0,7,30.0,0.5357142857142857,9.702980769915385,3,15.0,0.669820790431687,0,0.0,0.9431398036216682,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7824662675447501,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9369689788380035,1,1.0,0.5948180232418477,1,1.0,0.779760478016712,0,0.0,0.928521183601991,0,0.0,0.8737642402629465,0,0.0,0.998519740746155,2,13.0,0.5444570653462116,0,0.0,1.0,7,30.0
25.0,11,36.0,0.5,9.086169498132351,2,9.0,0.6510073887890204,0,0.0,0.7904472009835525,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9225663703348435,0,5.0,0.8128880550578915,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9492204859899893,3,13.0,0.46327453355257947,0,0.0,0.8749611409972463,1,9.0,0.709026553262549,2,5.0,0.5784288047054518,1,1.0,0.00021153019938372646,2,7.0,0.49316004565274346,0,0.0,1.0,11,49.0
30.0,17,78.0,0.975,8.28915035700597,1,4.0,0.5906720255130531,3,15.0,0.5496192838200673,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9339873883820626,0,5.0,0.9414541637091585,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7540038195155607,4,33.0,0.3848198272929116,2,4.0,0.6538005833837841,2,15.0,0.6428210427589647,3,16.0,0.2212219879014318,1,6.0,0.0,0,0.0,0.6354369707314744,0,8.0,0.7591359110048075,17,107.0
35.0,26,154.0,1.6041666666666667,8.084227694186547,4,19.0,0.5629018196682344,4,34.0,0.6595262448823592,0,0.0,1.0,0,0.0,1.0,0,0.0,0.963328116157432,0,4.0,0.7185961035718109,0,0.0,1.0,0,0.0,1.0,2,7.0,0.5119941061835668,5,29.0,0.3723251848430673,3,5.0,0.46336490234450134,3,22.0,0.5337219439596511,4,35.0,0.2804043149304997,1,11.0,0.0,0,0.0,0.9389564392998756,0,8.0,0.8879606931877636,26,174.0
40.0,27,140.0,1.25,7.159168964440975,3,17.0,0.57521667975377,5,35.0,0.4998844956447728,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9550016653609356,3,8.0,0.3173642806534833,0,0.0,1.0,0,0.0,1.0,4,24.0,0.4461896827804152,0,11.0,0.5800357156666689,3,12.0,0.5074210804369466,3,13.0,0.0011551050269730842,3,25.0,0.5416446520926518,1,24.0,0.6236059043797498,0,8.0,0.795369480508448,2,10.0,0.6399770341838344,27,187.0
45.0,33,190.0,1.5833333333333333,6.50007495722079,2,10.0,0.6009788212332654,5,33.0,0.25783189717285776,0,8.0,0.647988788957204,0,0.0,1.0,0,0.0,0.7257674144563538,7,35.0,0.25888242174808185,0,0.0,1.0,0,0.0,1.0,5,48.0,0.2980095385510938,0,0.0,0.8723222290612611,6,42.0,0.42916766619276614,2,20.0,0.5304683893699603,0,6.0,0.5093659437113006,1,29.0,0.768990735266472,1,13.0,0.6793347651559303,4,31.0,0.23146590825099375,33,275.0
