step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.617086772663408,0,0.0,0.9425562272928234,0,0.0,0.945865498883781,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9427300515843832,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9392795247417668,0,0.0,0.9387654697302622,0,0.0,0.9426451238099185,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9384145439039724,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.129371184907342,0,0.0,0.9566793099370892,0,0.0,0.9571454426874182,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9536722588838906,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9534654342350505,0,0.0,0.9507004425025165,0,0.0,0.954017418211184,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9521123559056969,0,0.0,1.0,0,0.0
15.0,3,3.0,0.075,11.539720948773308,1,1.0,0.8050647115005003,0,0.0,0.9580949752456416,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6917251933542277,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.978842996614662,0,0.0,0.928276761187152,1,1.0,0.7714518947591003,0,0.0,0.9466125154817937,0,0.0,0.9509364694106558,0,0.0,0.9534084602466976,0,0.0,0.6902868949702086,0,0.0,1.0,3,3.0
20.0,13,41.0,0.7321428571428571,9.439193224916156,3,10.0,0.6458223683054927,1,1.0,0.6735158673347168,0,0.0,1.0,0,0.0,1.0,3,10.0,0.4532250044388587,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9562358038185125,1,2.0,0.66066311218174,3,10.0,0.6558357365832427,0,0.0,0.9592017553001749,0,0.0,0.9409173808453074,0,0.0,0.9354735684117025,2,8.0,0.48325886100070076,0,0.0,1.0,13,41.0
25.0,16,72.0,1.0,7.096110983985658,3,9.0,0.5888547933848621,2,9.0,0.5020828069051756,0,0.0,1.0,0,0.0,1.0,2,9.0,0.480295817507815,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6890000241580491,3,11.0,0.4829356772859708,2,9.0,0.52513058362416,0,0.0,0.3238640571637236,0,0.0,0.9754523340756679,0,0.0,0.4794808571478288,4,25.0,0.41718082569798276,0,0.0,1.0,16,72.0
30.0,27,144.0,1.8,5.963660068569847,2,8.0,0.5680537358376437,4,35.0,0.48885001951906126,0,0.0,1.0,0,0.0,1.0,0,1.0,0.6821952726231699,0,8.0,0.7104534436800026,0,0.0,1.0,0,0.0,1.0,3,10.0,0.4261157023255854,5,31.0,0.3007134294629897,3,9.0,0.39520925754299235,2,14.0,0.4836600533058555,1,2.0,0.044263686966888406,1,2.0,0.0002143279854026619,6,51.0,0.2552702348526739,0,0.0,1.0,27,171.0
35.0,36,290.0,3.0208333333333335,7.234346355277943,4,22.0,0.6292342853247676,5,59.0,0.5912124675762028,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9428461411805359,0,8.0,0.9582995984781696,0,0.0,1.0,0,0.0,1.0,4,30.0,0.3715661833937476,5,32.0,0.376553851266844,4,27.0,0.4651931413342533,2,24.0,0.7619196339840133,3,17.0,0.0,1,7.0,0.0,8,88.0,0.24293204011738853,0,0.0,1.0,36,314.0
40.0,31,281.0,2.5089285714285716,6.865396277456871,4,20.0,0.5284483628812987,7,85.0,0.46969282812140034,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7863387880982191,0,8.0,0.6424406913268933,0,0.0,1.0,0,0.0,1.0,5,30.0,0.4977625078442275,0,16.0,0.5725637709842408,3,23.0,0.5698685510119754,2,26.0,0.6778895090054978,1,10.0,0.6322245314820156,0,8.0,0.7588515098199515,9,87.0,0.2245536434205542,0,0.0,1.0,31,313.0
45.0,20,125.0,1.0416666666666667,7.168813274178463,3,18.0,0.5627248063497555,8,80.0,0.18943454137354837,0,8.0,0.8683208014730267,0,4.0,0.9066230310359261,1,4.0,0.593130787044975,5,21.0,0.03650439396362631,0,0.0,1.0,0,0.0,1.0,0,8.0,0.7432457532683543,0,0.0,0.9067986922487874,3,21.0,0.4879041883213272,0,0.0,0.07574189066016111,0,8.0,0.8469968059376857,0,8.0,0.9201883108324207,0,75.0,0.46000601331038793,0,8.0,0.7676260817870396,20,263.0
