step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.461855732334909,0,0.0,0.9527966242160788,0,0.0,0.9542700188569153,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9568698010864913,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9568825271010328,0,0.0,0.9534677326954926,0,0.0,0.9557276149572552,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9577279184199423,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.194332134251555,0,0.0,0.9706948817421991,0,0.0,0.9699282449297462,0,0.0,1.0,0,0.0,1.0,0,0.0,0.870403791514035,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9737382886498316,0,0.0,0.9682273482264301,0,0.0,0.9627205623877207,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9102608308846305,0,0.0,1.0,0,0.0
15.0,4,4.0,0.1,11.014365157525592,1,1.0,0.7465261858561583,0,0.0,0.9594414052274584,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7574887042230805,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9722083251844776,0,0.0,0.9704022155864999,1,1.0,0.6400203644086552,0,0.0,0.9813699856836026,0,0.0,0.9905904090244866,0,0.0,0.9987554187265528,1,1.0,0.616706587006189,0,0.0,1.0,4,4.0
20.0,10,37.0,0.6607142857142857,9.243117860717359,2,9.0,0.6495284445242366,0,0.0,0.7659474466270251,0,0.0,1.0,0,0.0,1.0,3,9.0,0.49102964126810855,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7003139422041039,0,0.0,0.8173606049689786,3,10.0,0.6243963110963017,0,0.0,0.9840714662652106,0,0.0,0.9192446170148323,0,0.0,0.9686822206171939,2,9.0,0.49753345709025903,0,0.0,1.0,10,37.0
25.0,20,72.0,1.0,7.382780069519863,5,28.0,0.5998075372126744,3,6.0,0.5515209780423878,0,0.0,1.0,0,0.0,1.0,2,8.0,0.538746292438997,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,8.0,0.5587637663941687,2,5.0,0.5915013205087992,3,9.0,0.6566366001584615,0,0.0,0.503432740466273,1,1.0,0.07059612284943147,0,0.0,0.5501650555491464,2,7.0,0.5397221246216591,0,0.0,1.0,20,72.0
30.0,27,147.0,1.8375,7.0677891063959635,7,56.0,0.4323498699760825,3,21.0,0.4459847880161465,0,0.0,1.0,0,0.0,1.0,0,1.0,0.6834153790317602,0,8.0,0.8108060242991193,0,0.0,1.0,0,0.0,1.0,4,22.0,0.3681209965552599,4,19.0,0.39695382049761013,3,8.0,0.5649488286367644,2,15.0,0.47163920588193947,2,10.0,1.1404938894687147e-05,2,6.0,0.0008154937424701581,0,0.0,0.6876370231071928,0,8.0,0.7927089744093708,27,174.0
35.0,28,204.0,2.125,7.769478144945865,8,92.0,0.39765168959927605,4,19.0,0.35509224847232795,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9361597627511333,0,4.0,0.9094718163875835,0,0.0,1.0,0,0.0,1.0,4,19.0,0.3734055744547187,4,19.0,0.36010784411177255,4,22.0,0.6591589068172149,2,25.0,0.7542729804533079,0,0.0,1.0,2,16.0,7.229363789432587e-06,0,0.0,0.9545870430582535,0,8.0,0.929310784268184,28,224.0
40.0,19,186.0,1.6607142857142858,8.518438055771052,8,88.0,0.45297441493215,0,7.0,0.5995562769838926,0,8.0,0.9198382120549853,0,0.0,1.0,0,0.0,0.7723952672375409,1,5.0,0.6650541855165918,0,0.0,1.0,0,0.0,1.0,0,8.0,0.6255320712882488,0,0.0,0.6783980188751237,5,43.0,0.43147962387612177,2,35.0,0.7432454708914809,0,8.0,0.7991901194342693,2,34.0,0.5329166210800264,0,0.0,0.7637975575778438,1,9.0,0.6796328736325004,19,245.0
45.0,22,156.0,1.3,8.363285452962154,2,68.0,0.44775024424858745,0,8.0,0.8724357910189148,0,8.0,0.9910668745471356,0,0.0,1.0,1,4.0,0.5665223490241685,4,16.0,0.22480910038265695,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9590431174231534,0,0.0,0.9450318795956969,5,41.0,0.30487272925319436,2,45.0,0.7769698578868559,0,8.0,0.9376769373571888,2,46.0,0.7248995845600411,2,6.0,0.4793891810150724,4,25.0,0.12967871669471248,22,275.0
