step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.309822075178268,0,0.0,0.9124429409922122,0,0.0,0.911774555674296,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9141121587985631,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9071867175644082,0,0.0,0.916061588915174,0,0.0,0.9121410972770352,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9132746507985618,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.014124930749032,0,0.0,0.9561490041695065,0,0.0,0.9573361667720135,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9558141227683109,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9528335792564864,0,0.0,0.956810161692729,0,0.0,0.9560471226159557,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9548046078806269,0,0.0,1.0,0,0.0
15.0,2,3.0,0.075,11.239115585335856,1,1.0,0.8323300493240452,0,0.0,0.9688214938642613,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6532499542207018,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9284430677369244,0,0.0,0.9496185447787236,0,0.0,0.7087618788290312,0,0.0,0.9057302658006732,0,0.0,0.9588871256288791,0,0.0,0.9970361937183377,1,2.0,0.7126904436993493,0,0.0,1.0,2,3.0
20.0,7,23.0,0.4107142857142857,9.09243071197476,2,3.0,0.6403858297902939,1,1.0,0.6617533932264514,0,0.0,1.0,0,0.0,1.0,2,9.0,0.4822840568633434,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.968909086072807,0,0.0,0.7840026926553791,0,0.0,0.7411026986692271,0,0.0,0.9489598317826897,0,0.0,0.9162582372661147,0,0.0,0.9173664150750547,2,10.0,0.49066664676461935,0,0.0,1.0,7,23.0
25.0,17,79.0,1.0972222222222223,7.925073567288646,3,14.0,0.5759264399876554,2,13.0,0.6205895538085888,0,0.0,1.0,0,0.0,1.0,4,24.0,0.41778826587524504,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7766461456650832,3,7.0,0.4806546626639839,0,0.0,0.7481223470528389,0,7.0,0.7748133092321893,0,0.0,0.7379259367379511,1,1.0,0.4867280848953502,4,25.0,0.37465546148247275,0,0.0,1.0,17,91.0
30.0,32,204.0,2.55,6.762943046407901,5,36.0,0.5515432698115094,4,28.0,0.615101447017954,0,0.0,1.0,0,0.0,1.0,6,49.0,0.28777181304000554,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,5.0,0.5868000830174004,4,25.0,0.3654949899099571,1,5.0,0.7087973155329141,1,8.0,0.7435938948703992,1,3.0,0.6030135361465857,2,7.0,0.0009534890399972921,6,50.0,0.2811691108913442,0,0.0,1.0,32,216.0
35.0,32,238.0,2.4791666666666665,5.619094105228129,6,62.0,0.4588940151663742,4,26.0,0.5494499430090782,0,0.0,1.0,0,0.0,1.0,7,48.0,0.24863204840186284,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,17.0,0.5525549672759402,3,23.0,0.37956789172789596,1,10.0,0.709847847129878,0,4.0,0.6774560657989948,2,10.0,0.017593306243748996,0,0.0,1.0,6,47.0,0.2869449738994136,0,0.0,1.0,32,247.0
40.0,19,109.0,0.9732142857142857,6.727978477964865,6,56.0,0.45084249382719555,4,15.0,0.4364370786394155,0,0.0,1.0,0,8.0,0.8044789160665065,0,33.0,0.46555678142617135,0,8.0,0.7011017093093463,0,0.0,1.0,0,0.0,1.0,2,10.0,0.47969633199131484,0,7.0,0.5753101523325765,0,0.0,0.9305931724860267,3,20.0,0.38101324610354187,4,28.0,4.828214789952343e-06,0,8.0,0.6827749174949119,0,30.0,0.4655637815133978,0,16.0,0.8052288948876744,19,239.0
45.0,18,106.0,0.8833333333333333,8.673257237012807,1,40.0,0.4631289495113358,7,44.0,0.3014373768347354,0,0.0,1.0,0,8.0,0.9184069772209252,0,0.0,0.6737746709531385,0,8.0,0.9298874752436979,0,0.0,1.0,0,0.0,1.0,0,1.0,0.6945136942374232,0,0.0,0.8864207346418881,1,11.0,0.6247734254716055,7,54.0,0.4720958392570571,2,28.0,0.5393084747308979,0,8.0,0.863994092633715,0,4.0,0.8385436924454611,0,16.0,0.9144276331253538,18,222.0
