step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.99085821436247,0,0.0,0.9283865906094706,0,0.0,0.937694728837978,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9369559048789327,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9324714057952039,0,0.0,0.9354958242550033,0,0.0,0.9260190382485758,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9279405051047408,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.374580455241702,0,0.0,0.9621316212435861,0,0.0,0.9671453917554153,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8782902295607448,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9644777446865922,0,0.0,0.9661605737897973,0,0.0,0.9609565803578153,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9626387586822597,0,0.0,1.0,0,0.0
15.0,1,3.0,0.075,11.492670686349845,0,0.0,0.8283578786610624,0,0.0,0.9559102467051411,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6512302381513093,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9743309242323431,0,0.0,0.9544921237077721,0,0.0,0.745383539456078,0,0.0,0.926213048608892,0,0.0,0.9247054156873858,0,0.0,0.9358925343558986,0,0.0,0.6089399541979145,0,0.0,1.0,1,3.0
20.0,3,9.0,0.16071428571428573,10.153880914459632,2,8.0,0.6489181545950828,0,0.0,0.7806514129473135,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7105877408091537,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9472393820027285,0,0.0,0.9288737896139461,0,0.0,0.7428024312807258,0,0.0,0.9230527861044713,0,0.0,0.9495977143865223,0,0.0,0.9854811255612435,1,1.0,0.7151826486209298,0,0.0,1.0,3,9.0
25.0,8,33.0,0.4583333333333333,9.964155630209783,5,26.0,0.5627352959657701,1,4.0,0.5486974024446075,0,0.0,1.0,0,0.0,0.944707463839672,0,0.0,0.8457517915560819,0,6.0,0.601643549875615,0,0.0,1.0,0,0.0,1.0,0,0.0,0.950313042918219,0,0.0,0.960626072154846,1,2.0,0.8114683143840195,1,7.0,0.4815536030868679,0,0.0,0.7237178578364465,0,0.0,0.9640403909784887,0,0.0,0.8069155759152095,0,6.0,0.6396633020949618,8,51.0
30.0,15,96.0,1.2,9.822740894798882,6,54.0,0.4391431638863149,3,18.0,0.43579083432970317,0,0.0,1.0,0,0.0,0.9624524834129294,0,0.0,0.9836429292719041,0,6.0,0.9407710567384441,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9554637401103209,0,0.0,0.9435214730233514,2,8.0,0.6854671700978642,2,16.0,0.7273248037232258,2,6.0,0.42890699093212875,0,0.0,0.7519464175290039,0,0.0,0.9743487437260386,0,3.0,0.8630068184464432,15,111.0
35.0,17,119.0,1.2395833333333333,8.850996759545213,6,53.0,0.4335738879246413,3,17.0,0.36969020048696977,0,0.0,0.9315972392163281,0,0.0,0.4587561209106565,0,0.0,0.9639552879823267,0,0.0,0.9130707523046323,0,0.0,0.923091318507955,0,0.0,1.0,0,0.0,0.9699825932030631,0,0.0,0.8131297252681635,4,23.0,0.5335724391159341,2,24.0,0.7023297116944215,1,3.0,0.6910681853622233,1,3.0,0.7007656484048674,0,0.0,0.9456344628489909,0,3.0,0.8432588241544016,17,126.0
40.0,18,110.0,0.9821428571428571,8.191241432455252,2,42.0,0.47043100395837706,0,9.0,0.6362245138021758,0,8.0,0.7516776178357502,3,7.0,0.0011734477386245738,0,0.0,0.6205693177721665,0,0.0,0.9272988407772441,0,0.0,0.9384591620255905,0,0.0,1.0,0,0.0,0.9569128506514328,2,6.0,0.5481982627529132,5,47.0,0.2922069348104609,2,38.0,0.6389544016143518,0,0.0,0.8110016036125017,2,9.0,0.19226312886888236,0,0.0,0.9589023859767181,2,7.0,0.375923110394119,18,173.0
45.0,31,233.0,1.9416666666666667,8.23024384001636,4,23.0,0.5431025965792545,0,8.0,0.8686521130670476,0,8.0,0.8580866681016363,1,6.0,1.1879265369687334e-05,3,10.0,0.45180627088754316,1,1.0,0.04629307737542526,0,0.0,0.699338339903156,0,0.0,1.0,0,0.0,0.9427372187132123,4,21.0,0.3522109368959311,7,81.0,0.2840691369855462,2,49.0,0.7955036535360874,0,0.0,0.9020446341150342,3,24.0,0.003839012150618055,0,0.0,0.9399019398814313,6,30.0,0.31146113528676156,31,261.0
50.0,44,373.0,2.7426470588235294,7.082570235592204,6,47.0,0.43859413801302805,1,5.0,0.7855900959012146,1,2.0,0.7608506400852217,0,0.0,1.0,5,31.0,0.3843446479018183,2,10.0,1.122015252605643e-05,2,6.0,0.3683516927748781,0,8.0,0.6863157094157444,0,0.0,0.9144856164508601,6,48.0,0.3413832617411706,6,71.0,0.3812340419252596,3,60.0,0.5069722075768185,0,0.0,0.6830553565930443,4,43.0,0.0,0,0.0,0.7744313940116856,8,66.0,0.19521037881305484,44,397.0
55.0,54,451.0,2.9671052631578947,6.46856136165539,7,82.0,0.44771048107228856,3,10.0,0.6882168720729702,1,7.0,0.0,0,0.0,1.0,6,57.0,0.31240253770457976,2,20.0,0.0,6,29.0,0.5001092432466637,0,8.0,0.9737966806175081,0,0.0,0.9029210234163335,6,47.0,0.33672337640335376,2,29.0,0.5091384874818357,7,86.0,0.026034873534121684,3,9.0,0.5769307148938871,2,26.0,0.506652644825605,2,15.0,0.6194665624034388,7,74.0,0.00311781066838044,54,499.0
60.0,43,338.0,2.1125,6.6433700419441335,7,78.0,0.40063669270773133,5,32.0,0.4573408427960806,1,20.0,0.5271511969690483,0,8.0,0.7230789243191523,6,55.0,0.23973701494939154,0,0.0,1.0,4,33.0,0.5164972694464915,0,8.0,0.12361001309535102,0,0.0,0.8649605334703343,0,28.0,0.4066888291054668,3,21.0,0.4091414242997973,9,67.0,0.00016015223702469294,4,27.0,0.5379232136373806,0,9.0,0.8456073616385967,4,31.0,0.6228675184161241,0,61.0,0.2239320137061133,43,478.0
65.0,23,134.0,0.7613636363636364,7.179254650652575,1,55.0,0.4675310266268953,7,37.0,0.30481211601309666,1,25.0,0.7436800680596503,0,8.0,0.9603965424883272,0,31.0,0.462189477737683,0,8.0,0.679646612251756,1,28.0,0.3022483056042599,3,29.0,0.38430829108638015,0,0.0,0.6552454903260605,0,0.0,0.8117320060319415,3,24.0,0.47023336371795804,0,55.0,0.26845081172945395,4,25.0,0.42496021053423194,0,9.0,0.7742016119963204,3,29.0,0.4848989060264702,0,12.0,0.7080733883368276,23,375.0
70.0,36,159.0,0.828125,7.9176654274066145,3,15.0,0.5713594331975563,4,37.0,0.38048787555372043,1,38.0,0.6410566227560035,0,0.0,0.9263827197717674,0,0.0,0.7568565310995924,0,4.0,0.8997362233286167,8,40.0,0.19558587973558475,3,44.0,0.6896717215669145,5,10.0,0.27224460416920554,0,0.0,0.9849048474449456,0,14.0,0.7582103353535536,0,23.0,0.7348031368449335,2,15.0,0.4664039534364286,5,14.0,0.5056298374304287,4,25.0,0.3244883581348074,1,22.0,0.8239843506890616,36,301.0
75.0,50,360.0,1.8,8.019654065974473,6,38.0,0.48684985769584826,4,40.0,0.4815044707409382,4,49.0,0.4440265779036038,1,3.0,0.7936535575257465,0,0.0,0.9577323410132134,0,4.0,0.7558507295564241,8,72.0,1.5666736492805026e-06,3,51.0,0.6968754413481252,3,23.0,0.3374786905019175,1,9.0,0.6606141544911945,0,8.0,0.7467556450260516,0,16.0,0.8809718508752522,2,18.0,0.2979098002188357,10,51.0,0.33341666043723794,7,52.0,0.2624807960502544,1,19.0,0.858236449813494,50,453.0
80.0,61,491.0,2.2731481481481484,6.896749608742253,6,38.0,0.4660620778215901,3,29.0,0.4369939544688556,8,42.0,0.37347615663111067,1,5.0,0.7886417897889314,0,0.0,0.7178368926624464,4,16.0,0.5090177575407462,6,79.0,0.0,4,67.0,0.3611271016459053,5,31.0,0.44458010495967754,3,19.0,0.6725243641321088,3,4.0,0.4736717509514873,0,8.0,0.8170905542950305,0,0.0,1.0,10,101.0,0.07246664137597457,7,87.0,0.34790225839830397,1,24.0,0.7140230780520954,61,550.0
85.0,64,494.0,2.1385281385281387,5.8037325016140935,3,33.0,0.47749609343908217,3,22.0,0.5429843957249114,3,42.0,0.22678859517880956,3,21.0,0.4661849070986626,2,5.0,0.5737593978062011,10,51.0,0.29626785981407905,0,43.0,0.268169673764499,6,92.0,0.0002467747119555491,6,36.0,0.399118520595081,4,34.0,0.6436706128563933,1,7.0,0.34785109500374906,4,15.0,0.36438633228593476,0,0.0,0.9378758468196495,8,120.0,0.1588938693102619,7,130.0,0.44524643784485185,4,13.0,0.22827737964659905,64,664.0
90.0,78,642.0,2.7203389830508473,6.594890035414017,5,35.0,0.5259057668079131,5,44.0,0.6327193213411445,8,64.0,0.2650083810638001,8,51.0,0.35154449089967615,4,22.0,0.37246640045205875,14,111.0,0.1658381697846847,0,0.0,1.0,6,122.0,0.0,2,22.0,0.6215099732356898,6,57.0,0.44099290737332714,4,20.0,0.44989881665977,8,46.0,0.0033034728408043884,0,8.0,0.8440576543891323,0,66.0,0.44770863361583046,5,109.0,0.5839698351577057,3,18.0,0.22954938234111882,78,795.0
95.0,87,789.0,3.207317073170732,6.380766222288917,6,37.0,0.44422164165685846,7,65.0,0.5559315353716203,10,101.0,0.4119421659025773,12,77.0,0.33732826911057556,4,31.0,0.5015243691800153,12,144.0,0.015387236379290887,0,0.0,1.0,6,152.0,1.1338075447544418e-06,2,30.0,0.5338523296262273,9,56.0,0.22149181363196363,5,44.0,0.3615551902340026,8,63.0,1.641325005922549e-05,0,10.0,0.8847648082559336,0,8.0,0.8376332452274552,3,80.0,0.5217091665962043,3,30.0,0.28880326704666553,87,928.0
