step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.354385522575416,0,0.0,0.9633720036930293,0,0.0,0.9676757308330233,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9644696775197542,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9651573957051534,0,0.0,0.9650496402773233,0,0.0,0.9629614835105083,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9661051586354178,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.151532607005194,0,0.0,0.9258671070403699,0,0.0,0.9701816149362289,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8896349689276797,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9704761074754574,0,0.0,0.9716454993547661,0,0.0,0.9718615740213208,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9505021629023722,0,0.0,1.0,0,0.0
15.0,3,5.0,0.125,11.076528709260122,1,2.0,0.7569338770383035,0,0.0,0.9775083150337471,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7747222257177084,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9529949776119091,0,0.0,0.9500746389526952,0,0.0,0.6735756466143203,0,0.0,0.9621421480259168,0,0.0,0.9303520627532776,0,0.0,0.9291515972550878,1,2.0,0.5551091253605435,0,0.0,1.0,3,5.0
20.0,5,15.0,0.26785714285714285,9.724604793359536,2,11.0,0.6645421105442616,0,0.0,0.7214909514258898,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6870058663636545,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7598401323957387,1,1.0,0.7256336393169459,0,0.0,0.7808068805909585,0,0.0,0.9221925524408082,0,0.0,0.9627528529184032,0,0.0,0.9577793412642479,1,1.0,0.6997401157985885,0,0.0,1.0,5,15.0
25.0,12,53.0,0.7361111111111112,9.511371089157922,4,26.0,0.5535085156456397,3,9.0,0.5564317294046486,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9631984595623233,0,4.0,0.8560651745316127,0,0.0,1.0,0,0.0,1.0,3,9.0,0.5504692901870389,2,9.0,0.5375211430088862,0,0.0,0.8754975566927794,0,7.0,0.7575426891648528,0,0.0,0.4698302468763206,0,0.0,0.48155379587541997,0,0.0,0.849652067711949,0,7.0,0.7763118262523007,12,71.0
30.0,21,139.0,1.7375,8.110425381785591,6,54.0,0.46151253949011567,3,24.0,0.3351444946932947,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9399829148875479,0,4.0,0.9436390304504778,0,0.0,1.0,0,0.0,1.0,3,24.0,0.3721794007728918,4,25.0,0.37349151924870255,1,2.0,0.7409603944560279,1,5.0,0.7946944671184546,1,4.0,0.006276109946007024,2,5.0,0.002227838440255973,0,0.0,0.9720163154116214,0,7.0,0.8599059559268567,21,154.0
35.0,27,208.0,2.1666666666666665,6.446837222106744,8,91.0,0.4467779915468156,6,50.0,0.2835702702315246,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7168857924576397,1,6.0,0.44882636697764167,0,0.0,1.0,0,0.0,1.0,3,20.0,0.4793263434044224,4,22.0,0.3537752041153943,2,3.0,0.5852035019335118,1,6.0,0.7275101163126911,2,14.0,0.31425655777924477,0,0.0,1.0,0,0.0,0.9318730581220928,0,7.0,0.5642513418415437,27,219.0
40.0,26,191.0,1.7053571428571428,6.971670324619948,8,87.0,0.38749317835536967,5,47.0,0.38448840099411113,0,0.0,1.0,0,8.0,0.8267577591972136,2,8.0,0.5908704001361541,4,26.0,0.18253266345654517,0,0.0,1.0,0,0.0,1.0,0,6.0,0.6682588886744141,0,7.0,0.6680825135872117,2,9.0,0.5872579830262802,1,11.0,0.47407942323667185,0,8.0,0.8132595782339798,0,8.0,0.7145296309574967,0,8.0,0.7648506014281978,4,18.0,0.22735954027062766,26,251.0
45.0,27,154.0,1.2833333333333334,7.768968539522229,2,78.0,0.40609935489006677,0,24.0,0.5628507257693717,0,8.0,0.8276112682348502,0,8.0,0.9993009755521358,4,22.0,0.33949174793313913,7,57.0,0.12494623219785142,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9635830847728294,0,0.0,0.9218761976568185,5,25.0,0.3810936367912028,0,8.0,0.7046955755473487,0,8.0,0.8329548582635792,0,9.0,0.9099449862059585,2,13.0,0.7193829323078683,7,50.0,0.08179383088184883,27,310.0
50.0,35,271.0,1.9926470588235294,8.24825558651851,5,36.0,0.49992422372733,0,8.0,0.8663155366781564,0,8.0,0.9806053574323714,0,0.0,0.9378490444208303,4,20.0,0.4267951590367207,7,89.0,0.0,0,0.0,1.0,0,0.0,0.9645290611317717,0,0.0,0.9460723919414983,0,0.0,0.9534253875591052,4,24.0,0.41790098866349046,0,5.0,0.878624436801688,2,6.0,0.5622433498857015,0,1.0,0.9100408849990814,4,21.0,0.6136255772978589,9,95.0,0.07968364068811103,35,313.0
55.0,36,299.0,1.9671052631578947,8.182181353860136,7,60.0,0.5048703215926414,3,5.0,0.7351004061161188,0,8.0,0.6212901941279363,0,0.0,0.9415678507947002,0,10.0,0.7111337230348639,5,86.0,0.34381307462853844,0,0.0,1.0,0,0.0,0.9289265016788504,1,1.0,0.7675320923058848,0,0.0,0.9464328715514501,1,16.0,0.5210607052606141,0,9.0,0.860194098880029,6,17.0,0.2767218963537551,0,0.0,0.9432970654888588,6,43.0,0.35167604863029434,7,96.0,0.28812966048674893,36,351.0
60.0,25,164.0,1.0314465408805031,8.40573858484658,5,55.0,0.4099199130291585,4,21.0,0.540341527273049,2,25.0,0.45287720044442853,0,0.0,0.7815378093752209,0,0.0,0.8496362532386079,0,55.0,0.770481421694856,0,8.0,0.7879960136684283,0,0.0,0.42898318934068275,2,7.0,0.6588786951306181,0,0.0,0.9491659346136639,1,9.0,0.7125169988879969,0,8.0,0.9141451404195149,5,22.0,0.07357101859057796,0,8.0,0.8609763153037614,6,45.0,0.24690869648396957,0,71.0,0.612437317495385,25,334.0
65.0,40,216.0,1.2342857142857142,8.04645373301985,2,34.0,0.44377477056196146,6,48.0,0.3979220266939515,5,44.0,0.566215681773335,4,10.0,0.26925239072896995,2,3.0,0.5949436231069716,0,0.0,0.8487765898598272,0,8.0,0.9175084624769508,2,7.0,1.893009739746301e-05,5,27.0,0.6616621271436426,0,0.0,0.9525532613213404,1,22.0,0.7583479929500219,2,2.0,0.6418019150746583,8,56.0,9.669358950848837e-05,0,10.0,0.806871972424203,1,33.0,0.4214710723209355,2,18.0,0.6703672726763767,40,322.0
