step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.287434830560263,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9373072750208395,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.253760338675906,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.17297092144391035,0,0.0,1.0,0,0.0,0.9288663767287089,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.793241737170149,0,0.0,0.09243298147359573,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.12286300360074023,0,0.0,1.0,0,0.0,0.9420383614344535,0,0.0,1.0,0,0.0,0.857056619435093,0,0.0,0.930885643094227,0,0.0
20.0,1,1.0,0.05555555555555555,6.150694733632627,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8794682059291588,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8578042799175707,1,1.0,0.40753516292600866,1,1.0
25.0,7,18.0,0.75,6.2826718754558515,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8932486187796717,0,0.0,1.0,2,3.0,0.2969780143354495,4,15.0,0.0012693619755026774,6,18.0
30.0,7,50.0,1.6666666666666667,5.696437176594285,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.1165740580748972,0,0.0,1.0,2,13.0,0.4689210448509302,4,35.0,0.19396731264918352,7,50.0
35.0,6,52.0,1.4444444444444444,5.955202450822312,1,1.0,0.0011399626402867403,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9955623578035728,0,0.0,1.0,1,11.0,0.2850474025730677,4,40.0,0.0009556404679061903,6,52.0
40.0,4,27.0,0.6585365853658537,7.353252126288579,1,6.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8378194922862956,0,3.0,0.9894644735419437,0,0.0,1.0,0,0.0,0.845586175155818,1,1.0,0.0025035465190875236,0,1.0,0.7277266090018502,1,22.0,0.2140917672439727,3,37.0
45.0,4,47.0,1.0,8.161797208716182,1,11.0,0.0,0,0.0,1.0,0,0.0,0.9150364818367166,0,1.0,0.9039956390270592,0,3.0,0.459329641215914,0,0.0,0.48682968400758825,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,1,24.0,0.4542554738285076,3,45.0
