step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.872829081375219,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9771171408849971,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.94077311445241,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1207102323009144,0,0.0,1.0,0,0.0,0.9150953057545831,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.690298138781635,0,0.0,0.03931524431830935,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.16583727597603773,0,0.0,1.0,0,0.0,0.948294610139465,0,0.0,1.0,0,0.0,0.8590434188858856,0,0.0,0.9503237722918493,0,0.0
20.0,1,1.0,0.05555555555555555,6.369635653469675,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.936482328510996,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8299879291684175,1,1.0,0.5614713474647345,1,1.0
25.0,4,11.0,0.4583333333333333,6.196179596256324,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9025094016085892,0,0.0,1.0,0,0.0,0.5299666308895786,3,11.0,0.008133516576632603,3,11.0
30.0,7,40.0,1.3333333333333333,5.485169406534624,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.12059199335728614,0,0.0,1.0,2,7.0,0.4244204287422007,4,31.0,0.1914044382909977,7,40.0
35.0,7,52.0,1.4444444444444444,5.643873050499835,1,2.0,0.00042155015346758215,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.807348752135501,0,0.0,1.0,2,11.0,0.031198760929292187,4,39.0,0.00015476493084653155,7,52.0
40.0,7,68.0,1.6585365853658536,6.834499762026476,1,7.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9831092474354293,0,4.0,0.9802760420969763,0,0.0,1.0,0,0.0,0.8016406507710762,1,1.0,0.0016455424659236571,0,5.0,0.5611486628802492,4,59.0,0.0,6,80.0
45.0,8,104.0,2.2127659574468086,7.2879333129666595,1,12.0,0.0,0,0.0,1.0,0,0.0,0.979983620526167,1,5.0,0.0017989848172732673,0,4.0,0.5926331221021861,0,0.0,0.9605783077827663,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,4,79.0,0.18348660652711363,7,106.0
