step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.932101415440457,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9313235582456383,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.333670237589379,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.16086105075096957,0,0.0,1.0,0,0.0,0.8756745728096251,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.950733922618589,0,0.0,0.10316783517619493,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.10393689422436665,0,0.0,1.0,0,0.0,0.9490831958490509,0,0.0,1.0,0,0.0,0.8914506042279163,0,0.0,0.955895147378499,0,0.0
20.0,1,4.0,0.2222222222222222,6.351659981343468,1,4.0,0.00013753064328142131,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7640019353398285,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8933854573175627,0,0.0,0.46489323817520833,1,4.0
25.0,7,19.0,0.7916666666666666,5.451049153114963,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8244784241274312,0,0.0,1.0,2,3.0,0.40887210392495404,3,7.0,0.017057610376994714,6,19.0
30.0,8,55.0,1.896551724137931,5.0312479238959025,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.22842212649187696,0,0.0,1.0,2,13.0,0.38137182865097996,4,27.0,0.16970287360771957,8,55.0
35.0,7,67.0,1.9705882352941178,5.489941552054744,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8281674372810334,0,0.0,1.0,2,13.0,0.0229250535947918,4,35.0,0.0001924631773926236,7,67.0
40.0,5,79.0,2.0256410256410255,6.633034795325663,1,24.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8929640475027827,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.09580639018221097,0,3.0,0.6037749639559649,4,55.0,0.0,5,86.0
45.0,6,109.0,2.422222222222222,7.342749074266629,1,29.0,0.0,0,0.0,1.0,0,0.0,0.8953483363528703,0,4.0,0.011948986719625456,0,0.0,1.0,0,0.0,0.7561971317718352,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,75.0,0.1971407433484437,5,108.0
