step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.605191997897837,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9179262479872176,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.392538434422652,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.20834592290289672,0,0.0,1.0,0,0.0,0.8758562615622048,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.8916679106409005,0,0.0,0.07480050923586863,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.09905970221460905,0,0.0,1.0,0,0.0,0.9879295679508774,0,0.0,1.0,0,0.0,0.8928118725328277,0,0.0,0.961537385348327,0,0.0
20.0,2,5.0,0.2777777777777778,5.681651667906158,1,4.0,8.977741977520618e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8109859323090587,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.45232501879116854,1,1.0,0.484778731150772,2,5.0
25.0,8,31.0,1.2916666666666667,5.88886798064289,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8973132073082272,0,0.0,1.0,2,8.0,0.46947304951123436,4,14.0,0.0016779559800429156,7,31.0
30.0,8,68.0,2.3448275862068964,5.293282142897704,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.10812775065532566,0,0.0,1.0,2,18.0,0.4282128261398,4,34.0,0.19211706519198096,8,68.0
35.0,7,75.0,2.2058823529411766,5.696133907073433,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7575127617334685,0,0.0,1.0,2,15.0,0.3035610283242335,4,41.0,0.0003814696489342287,7,75.0
40.0,6,87.0,2.230769230769231,6.899094377552577,1,24.0,0.5,0,0.0,1.0,0,0.0,0.9241081150999634,0,4.0,0.9281128190960314,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.00198268172598592,0,3.0,0.6461319867552493,4,61.0,0.0,6,94.0
45.0,6,115.0,2.5555555555555554,7.728408840058505,1,29.0,0.0,0,0.0,1.0,0,0.0,0.9417334516039334,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5842159725556944,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,81.0,0.18635533256162934,5,110.0
