step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.710434049364649,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9911821190903713,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.341314467059702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.19669197366722665,0,0.0,1.0,0,0.0,0.8988870983532766,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.867357157754038,0,0.0,0.10531298104045955,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.17891575794874592,0,0.0,1.0,0,0.0,0.9379327760400722,0,0.0,1.0,0,0.0,0.8320906940422288,0,0.0,0.9636995345182694,0,0.0
20.0,2,2.0,0.1111111111111111,6.036541660850157,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9195553207632557,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8940623646487126,2,2.0,0.4649640757793623,2,2.0
25.0,5,16.0,0.6666666666666666,6.696811108257747,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9190613819876089,0,0.0,1.0,0,0.0,0.8173450794480793,4,16.0,0.0013174686649994889,4,16.0
30.0,5,38.0,1.2666666666666666,6.413090065141911,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.2000046061131379,0,0.0,1.0,0,0.0,0.8787172113408583,4,36.0,0.18430057584302353,5,38.0
35.0,5,42.0,1.1666666666666667,6.886392483464721,1,1.0,0.002079161504249973,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9407119941434511,0,0.0,1.0,0,0.0,0.9941641006649009,4,41.0,0.0020803015363993847,5,42.0
40.0,4,29.0,0.7073170731707317,7.107445778915917,1,6.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.7620277631672948,0,3.0,0.9624560522332932,0,0.0,1.0,0,0.0,1.0,0,0.0,0.012379787994048897,1,1.0,0.010156850345542586,1,36.0,0.35031142574098045,3,50.0
45.0,7,58.0,1.2340425531914894,7.427379077158755,1,11.0,0.0,0,0.0,1.0,0,0.0,0.9641067430644484,0,0.0,0.86291101841828,1,4.0,0.09365943898051948,0,0.0,0.9464113595350571,0,0.0,1.0,1,5.0,0.0,1,6.0,1.8190759255829476e-05,1,26.0,0.48678903411801927,5,52.0
50.0,6,56.0,1.0769230769230769,6.732992355811299,0,0.0,0.9661197968750482,0,0.0,1.0,0,0.0,0.9871628383662748,0,0.0,0.03848109524060343,1,2.0,0.483951286856196,0,0.0,0.9464644165044575,0,0.0,0.6175639947675599,0,0.0,1.0,1,11.0,0.0,2,32.0,0.46147802062561827,4,45.0
55.0,5,51.0,0.8947368421052632,7.569544623291377,0,0.0,0.7097885499280819,0,0.0,1.0,0,0.0,0.9364248984833459,2,7.0,0.43121477462888125,0,0.0,0.9207629360225762,0,0.0,0.9558479535007459,1,2.0,0.46201014146521663,0,0.0,1.0,0,0.0,1.0,2,42.0,0.22139939374051992,5,51.0
60.0,9,86.0,1.4333333333333333,7.228703470525689,1,2.0,0.6147236749108295,0,0.0,1.0,1,1.0,0.41721228827099727,2,17.0,0.0,0,0.0,0.9684586142296515,0,0.0,0.4770085483767473,1,7.0,0.4554658559941262,0,0.0,1.0,0,0.0,0.8823326569168644,4,59.0,0.1899075137151425,9,86.0
65.0,6,31.0,0.4626865671641791,6.862397246584156,1,1.0,0.4600634051708724,0,0.0,1.0,0,0.0,0.7220835206264598,0,0.0,1.0,1,10.0,0.7259062445252396,0,0.0,0.9814125513325443,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8918754921151301,2,26.0,0.34495203741298175,4,39.0
70.0,7,54.0,0.7397260273972602,7.632392428862026,2,7.0,0.012222629719760647,0,0.0,1.0,0,0.0,0.5940497294067537,0,8.0,0.9387194583130076,1,15.0,0.7877940753941056,0,0.0,1.0,0,0.0,1.0,0,4.0,0.038179294079025684,0,2.0,0.8917572102184147,3,39.0,0.2501207378180721,6,75.0
75.0,9,98.0,1.2564102564102564,7.621693786798703,3,22.0,0.0,0,0.0,1.0,1,5.0,0.559768798977056,0,0.0,1.0,1,16.0,0.09349364583634344,0,4.0,0.8308428492730116,0,0.0,1.0,1,13.0,0.406513526308604,0,5.0,0.8098991528576844,3,54.0,0.47360958806568465,9,119.0
80.0,5,33.0,0.4024390243902439,7.323881432399862,1,11.0,0.0,0,0.0,0.7950777602582713,0,0.0,0.6694569224777119,0,0.0,1.0,1,9.0,0.47551267906013567,0,4.0,0.6164729506902199,0,0.0,1.0,1,1.0,0.008017827915817958,0,3.0,0.8755926176440941,2,16.0,0.5491867784111929,5,44.0
85.0,7,23.0,0.26136363636363635,7.7488822789348175,0,11.0,0.31464724145551043,1,3.0,7.823581774865767e-05,0,0.0,0.9504751471404703,0,4.0,0.8742630810086376,0,4.0,0.7305499567614794,1,13.0,0.6451285939931549,0,0.0,1.0,2,8.0,0.08476097566586786,0,3.0,0.8084913536481241,2,9.0,0.44625147859923014,6,55.0
90.0,14,79.0,0.8586956521739131,7.1890104979113945,1,16.0,0.4509787175322067,1,8.0,0.0,0,0.0,1.0,0,5.0,0.36766094032357494,1,12.0,0.6241702815724967,3,21.0,0.43449122352761765,0,0.0,0.9031008826699438,3,25.0,0.20603594884444387,0,3.0,0.5094147736831646,4,21.0,0.17620897376975914,13,111.0
