step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.09189672233001,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9184971037712969,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.284635138452989,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.19964306372536628,0,0.0,1.0,0,0.0,0.9159359139323491,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.500595354671734,0,0.0,0.07903543367709778,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0972888539825487,0,0.0,1.0,0,0.0,0.9807353027079655,0,0.0,1.0,0,0.0,0.8786877107545505,0,0.0,0.9493862082803385,0,0.0
20.0,0,0.0,0.0,6.809487787281672,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8181320529568787,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8568883976469825,0,0.0,0.7633821410466428,0,0.0
25.0,5,10.0,0.4166666666666667,6.007080141498029,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8771880936577183,0,0.0,1.0,1,2.0,0.44220199828722495,3,8.0,0.016410138409668994,4,10.0
30.0,7,42.0,1.4,5.3691789254349995,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.14039453953529826,0,0.0,1.0,2,12.0,0.48300294065388205,4,28.0,0.16461215296071635,7,42.0
35.0,6,50.0,1.3888888888888888,5.7546954185727115,1,2.0,0.002850889644304497,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8309047427681536,0,0.0,1.0,2,13.0,0.304704626148291,3,35.0,0.020620205180790392,6,50.0
40.0,6,61.0,1.4878048780487805,6.930711001751981,1,7.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9226765647938314,0,4.0,0.904624891888232,0,0.0,1.0,0,0.0,0.9382798613685257,0,0.0,1.0,0,4.0,0.6317318063423635,4,53.0,3.98031202181735e-06,5,72.0
45.0,6,91.0,1.9361702127659575,7.585302782670209,1,12.0,0.0,0,0.0,1.0,0,0.0,0.896279062100186,0,0.0,1.0,0,4.0,0.4861876896798445,0,0.0,0.9982249431393523,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,73.0,0.17638401078032237,5,89.0
50.0,5,95.0,1.8269230769230769,6.707674913871132,0,0.0,0.8908199232676338,0,0.0,1.0,0,0.0,0.8985558678753743,0,0.0,1.0,1,2.0,0.4764172603592303,0,0.0,0.62256083128475,0,0.0,0.6004412340735126,0,0.0,1.0,0,0.0,1.0,4,93.0,0.19631420286006165,5,95.0
55.0,7,124.0,2.175438596491228,6.901058798857575,0,0.0,0.7622396786630686,0,0.0,1.0,0,0.0,0.9194662942028463,0,0.0,0.8844418435274516,0,0.0,0.9900985935967083,0,0.0,0.939280846376392,1,3.0,6.080352321580595e-05,0,0.0,1.0,0,0.0,1.0,6,121.0,0.1370006842162892,7,124.0
60.0,11,166.0,2.6774193548387095,6.5148568344964914,1,4.0,0.6351412726159537,0,0.0,1.0,0,0.0,0.45088603250740134,0,0.0,1.0,0,0.0,0.9406122131019062,0,0.0,0.874016093837352,1,8.0,0.0,0,0.0,1.0,0,0.0,0.7734794222290948,6,151.0,0.11692477740971885,8,163.0
65.0,11,198.0,2.955223880597015,6.007751729125852,1,2.0,0.4545131968462317,0,0.0,1.0,0,0.0,0.750503722947572,0,0.0,0.9158207095853054,0,0.0,0.7478545608161956,0,0.0,0.19004758412192513,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9408937656354577,7,183.0,0.11194294348255435,8,185.0
