step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.88131473169804,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.958905531193175,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.2049899264014545,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1401621116613222,0,0.0,1.0,0,0.0,0.9133835632924054,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.646206817464549,0,0.0,0.06027248774464141,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.14841978765747574,0,0.0,1.0,0,0.0,0.9822121880681964,0,0.0,1.0,0,0.0,0.9184004972753519,0,0.0,0.949859077997114,0,0.0
20.0,1,1.0,0.05555555555555555,7.070895375762114,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7993073443654218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9597911260213536,1,1.0,0.694210846584149,1,1.0
25.0,3,8.0,0.3333333333333333,7.113750587166098,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8632984106779169,0,0.0,1.0,0,0.0,0.9125770906939499,2,8.0,0.017060013042029996,2,8.0
30.0,6,34.0,1.1333333333333333,6.271727111304565,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.12311216236827682,0,0.0,1.0,0,0.0,0.9429813224357553,4,27.0,0.1792936009635973,5,29.0
35.0,9,65.0,1.8055555555555556,6.2856900263551445,1,1.0,0.2042088191501499,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,16.0,0.38602688089174253,0,0.0,1.0,0,0.0,0.992843808639416,5,48.0,0.001968376529396792,9,65.0
40.0,11,116.0,2.9,5.729717538267826,2,9.0,0.0002289083636404812,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9497853737009497,0,0.0,1.0,3,31.0,0.0386567647212306,1,3.0,0.0001290154476202127,0,0.0,1.0,5,73.0,0.0,11,119.0
45.0,13,177.0,3.847826086956522,6.096689652412591,2,19.0,0.0,0,0.0,1.0,0,0.0,0.9356039937719123,0,0.0,1.0,0,3.0,0.8876956808025513,0,0.0,0.9930095611810923,4,51.0,0.0014680799291799137,1,8.0,0.0,0,0.0,1.0,5,98.0,0.1558473849913011,12,179.0
50.0,15,249.0,4.882352941176471,5.292431524547714,2,29.0,0.26043635458469205,0,0.0,1.0,0,0.0,0.9702161761544347,0,0.0,1.0,1,5.0,0.014769789918604436,0,0.0,0.9398814150130435,5,76.0,0.014107491683756945,1,13.0,0.0,0,0.0,1.0,5,123.0,0.20201547908460565,14,246.0
55.0,20,340.0,6.296296296296297,4.883344803408132,2,39.0,0.4772215087252867,0,0.0,1.0,0,0.0,0.9105777430044025,0,0.0,1.0,2,15.0,1.4216990806895761e-05,0,0.0,0.6143577898168345,6,104.0,1.0974686485295349e-05,1,18.0,0.0,0,0.0,0.9402977940424421,7,154.0,0.1116641830157156,18,330.0
