step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.69862869468259,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9826491259332985,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.141838391802145,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1863470903421518,0,0.0,1.0,0,0.0,0.9380287288642479,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.345983287950478,0,0.0,0.028914000650011203,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.17685692580088586,0,0.0,1.0,0,0.0,0.9513580307493733,0,0.0,1.0,0,0.0,0.9056406655046432,0,0.0,0.981174084160105,0,0.0
20.0,1,4.0,0.2222222222222222,6.439700560605137,1,4.0,1.1615745866078318e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9220977059665507,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6426799464582541,0,0.0,0.8756277660230326,1,4.0
25.0,5,18.0,0.75,6.827289105848209,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.922518048985769,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9264672401953051,0,0.0,1.0,2,8.0,0.4381055434468069,1,1.0,0.33934029877484867,4,18.0
30.0,5,40.0,1.3793103448275863,6.088821026074634,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9101645344728284,0,0.0,1.0,0,0.0,1.0,1,2.0,0.07385130426528447,0,0.0,1.0,2,18.0,0.4719440473714606,1,6.0,0.4364204648176455,5,40.0
35.0,2,14.0,0.4117647058823529,6.620363506871643,0,0.0,0.4142385540885672,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6861381786246427,0,0.0,1.0,2,14.0,0.3190006667996084,0,0.0,0.8622968061234325,2,14.0
40.0,3,5.0,0.125,7.727932429156047,1,3.0,0.00021465570831935847,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9316475972894116,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8065641672541124,0,0.0,1.0,0,2.0,0.6563340233249766,1,1.0,0.0029419344675798344,2,10.0
45.0,3,20.0,0.43478260869565216,8.506532837188029,1,8.0,0.0,0,0.0,1.0,0,0.0,0.9066886755454716,0,4.0,0.012248195619540946,0,0.0,1.0,0,0.0,0.9745515622853532,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.4520977540900709,2,18.0
50.0,1,5.0,0.09615384615384616,7.782107762810077,0,0.0,0.033862260926013125,0,0.0,1.0,0,0.0,0.969063004978534,1,9.0,0.49099068893490366,0,4.0,0.9451285128342659,0,0.0,0.9049864266878027,0,0.0,0.6396502820360229,0,0.0,1.0,0,0.0,1.0,0,0.0,0.877458800297807,1,13.0
55.0,3,14.0,0.24561403508771928,7.931080368309301,1,2.0,0.5336343727675409,0,0.0,1.0,0,0.0,0.9239542635476701,1,18.0,0.5912527149757625,0,0.0,0.9595455817277736,0,0.0,0.9527566767194375,1,2.0,0.4634352597798447,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8844213778363328,3,22.0
