step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.65815975621004,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9905939548310718,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.277774258841997,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1298851654275099,0,0.0,1.0,0,0.0,0.9392834254903246,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.688571837801665,0,0.0,0.07061788444651977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.17503905139340137,0,0.0,1.0,0,0.0,0.890319783444976,0,0.0,1.0,0,0.0,0.924276427583629,0,0.0,0.9685756334292842,0,0.0
20.0,2,5.0,0.2777777777777778,6.362243327765423,1,4.0,6.245754422944892e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.863552547948884,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8051895905615312,1,1.0,0.4858209583219436,2,5.0
25.0,6,24.0,1.0,6.762980609936636,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7921750333899109,0,0.0,1.0,0,0.0,0.905621761944139,4,15.0,0.0015177400963870464,5,24.0
30.0,6,50.0,1.7241379310344827,6.51543080784388,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.26149537851501475,0,0.0,1.0,0,0.0,0.8803959825565388,4,35.0,0.19556312873100057,6,50.0
35.0,5,42.0,1.2352941176470589,6.0547998411531845,0,0.0,0.412117634134646,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7761839488812996,1,1.0,0.000728537243078412,0,0.0,0.9537391885125314,4,41.0,4.169540599003068e-05,5,42.0
40.0,4,32.0,0.8,6.831478112317759,1,4.0,0.24447895531282748,0,0.0,1.0,0,0.0,1.0,0,4.0,0.85555091374519,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8367473343507978,1,6.0,0.0,0,0.0,0.030018716989422028,1,36.0,0.3890247967946065,3,50.0
45.0,6,62.0,1.3478260869565217,7.211108729744899,1,9.0,0.0,0,0.0,1.0,0,0.0,0.930718036747091,0,0.0,0.7577071203334244,0,0.0,1.0,0,0.0,0.9741568130425257,0,0.0,1.0,1,11.0,0.0,1,5.0,0.0,1,25.0,0.4833997204760488,4,50.0
