step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.793196568194968,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9791946630220657,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.061978743837923,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.18158965094866975,0,0.0,1.0,0,0.0,0.93371145035992,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.640313386040783,0,0.0,0.06951515244561488,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.17389516080366235,0,0.0,1.0,0,0.0,0.9569269021891184,0,0.0,1.0,0,0.0,0.9444026606938327,0,0.0,0.9679187565978902,0,0.0
20.0,1,1.0,0.05555555555555555,5.814990496340186,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9404983760516687,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6611538567945641,1,1.0,0.4632449215953898,1,1.0
25.0,7,19.0,0.7916666666666666,5.825729112511609,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8575339299650988,0,0.0,1.0,2,6.0,0.30622059449983263,4,13.0,0.002715116107314561,6,19.0
30.0,7,51.0,1.7,5.616750057450379,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.2641435292973577,0,0.0,1.0,2,16.0,0.4824213865604117,4,33.0,0.1858102154960774,7,51.0
35.0,5,52.0,1.4444444444444444,5.781860687683771,1,1.0,0.003156113775634265,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8545670517943282,0,0.0,1.0,1,12.0,0.29713480749496024,3,39.0,0.003481746944743345,5,52.0
40.0,7,68.0,1.6585365853658536,7.01509801904606,1,6.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9106056398124746,0,3.0,0.9812101312337016,0,0.0,1.0,0,0.0,0.6962930160889238,1,2.0,0.0004337845094271624,0,0.0,0.8212517097174532,4,59.0,0.0,6,74.0
45.0,8,98.0,2.0851063829787235,7.248829345034226,1,11.0,0.0,0,0.0,1.0,0,0.0,0.8761530525897514,1,5.0,0.008134353480097353,1,4.0,0.49073968867771395,0,0.0,0.21378449128047414,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,79.0,0.1912981747284078,7,99.0
50.0,5,75.0,1.4423076923076923,7.104249515246674,0,0.0,0.9883485227574307,0,0.0,1.0,0,0.0,0.8859540479743282,1,10.0,0.0,0,0.0,0.9586871162434847,0,0.0,1.0,0,0.0,0.776210454515504,1,5.0,0.0013773366710253306,0,0.0,1.0,3,68.0,0.3560829758064844,5,83.0
55.0,4,22.0,0.38596491228070173,7.365222315763687,0,0.0,0.8064889371447362,0,0.0,1.0,0,0.0,0.9640141623847469,1,19.0,0.6068834068238803,0,0.0,0.9448197386860027,0,0.0,0.9696350969518542,1,1.0,0.0007047697152376127,1,10.0,0.0,0,0.0,1.0,0,44.0,0.472358194082347,3,74.0
60.0,6,30.0,0.4838709677419355,7.184109056788662,1,3.0,0.6078124304667699,0,0.0,1.0,0,0.0,0.7750877854852749,0,0.0,0.4920166871773006,0,0.0,1.0,0,0.0,0.9444106263021295,1,6.0,0.0,0,0.0,1.0,0,0.0,0.8099677202440376,1,5.0,0.5897634661099959,3,14.0
65.0,5,9.0,0.13432835820895522,7.540766807913365,1,1.0,0.4638437581656366,0,0.0,1.0,0,0.0,0.8067433302566305,1,4.0,0.6022261292206069,0,4.0,0.9919923953065037,1,6.0,0.4523790788137714,0,0.0,1.0,0,10.0,0.4714923984445145,0,0.0,0.9327569304640471,0,0.0,0.9399598359474948,3,25.0
70.0,7,30.0,0.410958904109589,7.355448915778677,1,6.0,0.026061136679689196,0,0.0,1.0,1,3.0,0.48387065914205196,1,13.0,0.28595380925892255,0,4.0,0.8356170128000195,1,11.0,0.533423052994448,0,0.0,1.0,1,7.0,0.06709465278863376,0,0.0,0.7755529851109711,1,2.0,0.5008097671045182,6,46.0
75.0,13,70.0,0.9090909090909091,6.852913716844235,3,20.0,0.0,0,0.0,1.0,1,8.0,0.6304418576284009,2,10.0,0.11427461768465214,1,16.0,0.34263809744940105,2,16.0,0.3224431370061619,0,0.0,1.0,0,2.0,0.7281138610517234,2,9.0,0.49517889962404565,1,7.0,0.7333009783390506,12,88.0
80.0,11,61.0,0.7439024390243902,6.820514585062573,1,10.0,0.0,0,0.0,1.0,0,0.0,0.9351318901304723,2,13.0,0.3234079938546192,1,11.0,0.6419791079256906,1,14.0,0.613746607133672,0,0.0,1.0,0,2.0,0.016895748939984856,4,18.0,0.11546283548814197,2,14.0,0.5713839695444385,11,82.0
85.0,13,67.0,0.7701149425287356,7.397149552040382,1,11.0,0.041710267766919766,0,0.0,1.0,0,0.0,0.8733511071305214,2,23.0,0.0,2,29.0,0.6539285944001215,1,6.0,0.6216426103293528,0,0.0,1.0,1,6.0,0.0,1,23.0,0.442046241332315,4,29.0,0.3911556702230641,12,127.0
90.0,14,97.0,1.0777777777777777,7.172230689370069,1,16.0,0.14003219520152163,0,0.0,0.916466399293161,0,0.0,0.7051746209476839,0,0.0,1.0,5,48.0,0.40770979971652643,1,14.0,0.5649307083872706,0,0.0,0.9333714575222971,0,4.0,0.8470350305940814,0,13.0,0.8163668708907118,6,53.0,3.070606130323901e-05,13,148.0
95.0,12,82.0,0.8541666666666666,6.569672071103326,2,23.0,0.3339850045135018,0,0.0,0.10711147161147214,0,0.0,0.9969965139265835,0,0.0,1.0,3,17.0,0.37481707186868857,1,14.0,0.7471770007422647,0,0.0,0.4768979365495911,0,3.0,0.5157818069688246,2,18.0,0.34160368975258787,3,51.0,0.40014818406300967,11,126.0
100.0,12,111.0,1.11,7.853496183529976,2,33.0,0.0,1,3.0,1.864793173289952e-05,0,0.0,0.9872278669005172,0,8.0,0.9378684781019033,1,19.0,0.7405026484591042,0,18.0,0.8832424779219684,0,0.0,0.955118972454166,1,6.0,0.40687495946904195,4,35.0,0.3253185003136308,2,54.0,0.21705103744946266,11,176.0
105.0,16,176.0,1.6923076923076923,7.3176917646638495,2,43.0,0.0,1,8.0,0.0,0,0.0,0.9046274066742296,2,10.0,0.021295497816225153,1,24.0,0.7188477811436882,0,2.0,0.9064524722384854,0,0.0,0.7434785518715697,0,0.0,0.008720531051978973,5,54.0,5.284506765803251e-06,4,73.0,0.12446629271776029,15,214.0
110.0,18,152.0,1.3944954128440368,6.622756345630299,0,0.0,0.8911937101593734,0,0.0,1.0,0,0.0,0.9557859875210912,4,30.0,0.1812816269998726,0,19.0,0.44080301079034606,1,7.0,0.5738153440609146,1,1.0,0.16278674435147894,2,10.0,6.385076864809471e-06,4,57.0,0.12597405512711968,5,57.0,0.17748048774379424,17,181.0
115.0,15,111.0,0.9910714285714286,6.996003790498683,0,4.0,0.8257213183160994,0,0.0,1.0,0,0.0,1.0,4,54.0,0.29719981968700954,2,31.0,0.4868851340457837,3,22.0,0.5581044538101568,1,4.0,2.4249686546597202e-05,2,20.0,0.0034905128575873044,0,29.0,0.7412029296168102,2,44.0,0.33192265943662813,14,208.0
120.0,22,130.0,1.0924369747899159,6.031056476708579,1,6.0,0.4102074500907325,0,0.0,0.466925448367586,0,0.0,1.0,5,38.0,0.002005821122582146,5,40.0,0.07140859144425135,4,42.0,0.3296056600256553,1,9.0,0.0,3,23.0,0.01702284147613573,0,4.0,0.80018440993701,2,43.0,0.26608466514303963,21,205.0
125.0,18,80.0,0.6611570247933884,6.2441298000478165,1,12.0,0.481860962610838,0,0.0,1.0,0,0.0,1.0,1,13.0,0.28947812200954254,5,33.0,0.00725130203433163,2,21.0,0.479169758020144,0,0.0,0.9818864425472004,3,16.0,0.10689948516053646,1,10.0,0.6338336186368251,4,44.0,0.23922757019687138,17,149.0
130.0,19,119.0,0.9444444444444444,7.412750638765769,0,8.0,0.33546083423993756,0,0.0,1.0,0,0.0,1.0,1,11.0,0.0,1,16.0,0.7078961543254106,2,15.0,0.47409715488825904,0,0.0,0.9434903745232781,3,31.0,0.00565885483469825,1,9.0,0.751908499684214,7,72.0,0.10195906971286045,15,162.0
135.0,22,173.0,1.384,7.120521092396097,1,3.0,0.00035140713931727867,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,26.0,0.673504950715718,2,19.0,0.3060328522547902,0,0.0,1.0,0,0.0,0.01675572699482395,1,9.0,0.6522782179464105,8,110.0,3.1121348482886674e-05,14,167.0
140.0,17,147.0,1.1484375,7.179900910450176,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6626286701323484,0,0.0,1.0,2,19.0,0.46169844081872097,1,12.0,0.7011653220796742,0,0.0,1.0,1,19.0,0.42896201724311883,1,6.0,0.5705994123466243,7,122.0,0.125,12,178.0
145.0,14,133.0,1.0075757575757576,7.742441001585836,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8930710505968965,0,4.0,0.8744490070793769,4,27.0,0.5213933170024762,1,5.0,0.61463729634233,0,0.0,0.7693035162837998,1,10.0,0.4881362670249394,0,4.0,0.8458118449530202,4,122.0,0.3939069658841451,10,172.0
150.0,22,197.0,1.4592592592592593,7.069022704379327,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8644970386294384,0,0.0,0.5432699073548153,5,46.0,0.4801597514151101,1,10.0,0.7038260031099652,1,1.0,0.4842014315230057,3,15.0,0.003132122734433631,0,4.0,0.7569728882756517,5,112.0,0.24959041134469365,15,188.0
155.0,24,162.0,1.1824817518248176,5.991606329131394,1,2.0,0.0023187684768636273,0,0.0,1.0,0,0.0,0.89390396191551,1,5.0,0.4619969394338426,3,36.0,0.18692714674313182,0,12.0,0.503261865731407,0,0.0,1.0,3,30.0,0.0,0,0.0,0.8361866856386581,4,15.0,0.31870378661357496,12,100.0
