step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.660733346545701,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9726584161714172,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.254645026552222,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.23879493380364075,0,0.0,1.0,0,0.0,0.898472824790417,0,0.0,0.9992615531705425,0,0.0
15.0,0,0.0,0.0,6.846460296501225,0,0.0,0.033578511275716635,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.15007574142994728,0,0.0,1.0,0,0.0,0.9819291300728039,0,0.0,1.0,0,0.0,0.9201953476658296,0,0.0,0.9528443379991213,0,0.0
20.0,1,1.0,0.05555555555555555,6.95311222712668,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9152715416202771,0,0.0,0.8585171466358539,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8206109207994651,1,1.0,0.547109896749952,1,1.0
25.0,4,11.0,0.4583333333333333,6.911205215881359,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9220681171155922,0,0.0,1.0,1,3.0,0.4694609523417182,2,8.0,0.007588971714422195,3,11.0
30.0,6,37.0,1.2333333333333334,6.101549870394886,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0995383995010503,0,0.0,1.0,2,12.0,0.4725863797587367,3,23.0,0.22549764928909616,6,37.0
35.0,6,36.0,1.0,6.129682092796615,1,2.0,0.0039903651052387405,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8115101881718841,0,0.0,1.0,2,11.0,0.3154219443235991,3,23.0,0.0020151180765946527,6,36.0
40.0,3,10.0,0.24390243902439024,7.501185598009734,1,7.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8595003070708772,0,3.0,0.999106255987599,0,0.0,1.0,0,0.0,1.0,1,2.0,0.000544520675247598,0,3.0,0.5390542888402042,0,14.0,0.5842065738018518,2,33.0
45.0,2,18.0,0.3829787234042553,8.424011725265395,1,12.0,0.0,0,0.0,1.0,0,0.0,0.9465767662984625,0,0.0,0.757637061786164,0,3.0,0.9576507904781831,0,0.0,0.4973572897208546,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8465175873657209,1,15.0
