step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.355629938888484,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9488030056036072,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.653059858565353,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.18239625627948708,0,0.0,1.0,0,0.0,0.9594631353309877,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,7.057325534329624,0,0.0,0.13626653335118544,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.10409411847077245,0,0.0,1.0,0,0.0,0.9077874052629034,0,0.0,1.0,0,0.0,0.9112019614260591,0,0.0,0.9698734530834295,0,0.0
20.0,0,0.0,0.0,6.907734746161387,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7039977548308106,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5813652581048133,0,0.0,0.6855820868113355,0,0.0
25.0,6,15.0,0.625,6.533740763629567,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8490522936713569,0,0.0,1.0,2,6.0,0.4559328102586262,3,9.0,0.0036340580902845658,5,15.0
30.0,7,46.0,1.5333333333333334,6.048733387715458,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.21919159266737942,0,0.0,1.0,2,16.0,0.4513126442994366,4,29.0,0.1805611043190638,7,46.0
35.0,7,51.0,1.4166666666666667,6.193881225255812,1,2.0,0.0006372110701175053,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.964576414565609,0,0.0,1.0,2,14.0,0.32988717942469764,4,35.0,0.002297537936528616,7,51.0
40.0,3,25.0,0.6097560975609756,7.93790229144022,1,7.0,0.5000068915952133,0,0.0,1.0,0,0.0,1.0,0,4.0,0.796422419192618,0,4.0,0.9861198985692999,0,0.0,1.0,0,0.0,0.6675215711645208,0,0.0,1.0,0,4.0,0.6192498586322892,1,19.0,0.3489019368477883,2,38.0
45.0,3,40.0,0.851063829787234,8.41867897739823,1,12.0,0.0,0,0.0,1.0,0,0.0,0.8643614942690188,0,1.0,0.9940792857360095,0,4.0,0.45794909719519894,0,0.0,0.4381255302799345,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,21.0,0.4768063786710113,2,38.0
50.0,1,26.0,0.5,7.820866243504716,0,0.0,0.909323883182782,0,0.0,1.0,0,0.0,0.9148566045826314,0,0.0,0.9386516769797707,0,0.0,0.015324774645711454,0,0.0,0.9530003681364745,0,0.0,0.6309083268934601,0,0.0,1.0,0,0.0,1.0,1,26.0,0.5049714416737401,1,26.0
55.0,3,38.0,0.6666666666666666,7.473081933401087,0,0.0,0.7514055305284205,0,0.0,1.0,0,0.0,0.9254689660284736,0,0.0,0.24466377484581975,0,0.0,0.9966200793956839,0,0.0,0.836327264399526,1,3.0,0.0004711534931854374,0,0.0,1.0,0,0.0,1.0,2,35.0,0.10343345269828239,3,38.0
60.0,9,73.0,1.1967213114754098,7.309893876143645,1,3.0,0.616225922770414,0,0.0,1.0,1,3.0,0.4532843973505698,1,3.0,0.00021785568810500666,0,0.0,0.9237518462821775,1,3.0,0.6019453676487391,1,8.0,0.4465148404670042,0,0.0,1.0,0,1.0,0.8097580484502118,4,53.0,0.18470399348482205,9,74.0
65.0,5,31.0,0.4626865671641791,7.19479646712894,0,0.0,0.41458200580924015,0,0.0,1.0,1,8.0,0.5428698526148631,0,0.0,1.0,0,0.0,0.92116177731614,0,0.0,0.7177090167243037,1,1.0,0.00015993950143138383,0,0.0,1.0,0,1.0,0.8773072764017287,2,22.0,0.4939309922352342,4,32.0
70.0,11,67.0,0.9178082191780822,7.601048517711849,2,8.0,0.03428696509054276,0,0.0,1.0,1,13.0,0.45371739870787836,0,8.0,0.888360630818809,1,5.0,0.7957796216348312,1,6.0,0.7041253364643961,1,6.0,0.0,0,0.0,1.0,0,3.0,0.8570505119451085,3,34.0,0.25219747944522175,9,83.0
75.0,10,101.0,1.294871794871795,7.254867122744827,3,23.0,1.0444984334198715e-05,0,0.0,1.0,0,0.0,0.8618814395901484,0,0.0,0.5000221764543352,1,10.0,0.572333064772361,1,7.0,0.04984770323992122,1,11.0,0.0,0,0.0,0.9095637964607214,0,5.0,0.8618134387604179,3,49.0,0.4635428293660596,9,105.0
80.0,6,40.0,0.49382716049382713,7.259044718298745,1,13.0,0.0,0,0.0,0.9909194987594445,0,0.0,0.9128272767868004,0,0.0,0.39759921462600056,2,10.0,0.29073916753504353,1,4.0,0.2410329431019073,0,0.0,1.0,0,1.0,0.02589860609736565,0,5.0,0.7927065294826954,2,17.0,0.3444156741685801,6,50.0
85.0,9,32.0,0.3764705882352941,7.785798049989919,0,13.0,0.01968660672807958,0,0.0,1.0,1,2.0,0.4759450084016285,1,7.0,0.43733764926609037,1,16.0,0.6727457671113384,0,4.0,0.8226614103237445,0,0.0,1.0,1,10.0,0.4362462704889089,2,10.0,0.40097973583680685,2,16.0,0.5058765180731613,8,78.0
90.0,15,88.0,1.0,7.209582919012286,1,18.0,0.0,0,0.0,1.0,0,0.0,0.4904783965745275,1,5.0,0.46411011306969424,2,22.0,0.2815722749364745,0,8.0,0.9046273081338019,0,0.0,0.9272715124305599,2,13.0,0.0009831033632041344,4,28.0,0.4128002876166705,4,22.0,0.1747454348793814,14,116.0
95.0,13,99.0,1.053191489361702,6.631070999972675,1,23.0,0.6325178042441005,0,0.0,1.0,0,0.0,0.9912210187491314,3,14.0,0.0014218691958200632,1,6.0,0.31312495984994,0,1.0,0.4888392961009548,0,0.0,0.4567571446518672,1,1.0,0.004427110917116605,4,48.0,0.314604201324138,3,34.0,0.3419878741210386,13,127.0
100.0,18,161.0,1.6428571428571428,7.355073376919758,1,28.0,0.0,0,0.0,1.0,0,0.0,0.9803781154212228,3,29.0,0.0,1,13.0,0.6715291548528315,2,10.0,0.6282398730723662,0,0.0,0.9798759247878317,1,10.0,0.4125375822696138,6,56.0,0.11404980767653426,3,49.0,0.38162587349252364,17,195.0
105.0,16,156.0,1.5294117647058822,7.485602465054335,1,33.0,0.0,0,0.0,1.0,0,0.0,0.9441374025189033,1,13.0,0.0,1,18.0,0.694224388909104,2,30.0,0.5559809035632074,0,0.0,0.967359587525168,2,16.0,0.1691614329145571,1,56.0,0.4140644968266436,7,74.0,0.04724130302246974,15,240.0
110.0,14,100.0,0.9345794392523364,6.868639742441583,0,0.0,0.8293039305693873,0,0.0,1.0,0,0.0,0.8619568081578795,0,0.0,0.8909397631015882,1,17.0,0.4919205462128072,3,29.0,0.29648731691929964,0,4.0,0.2948122032914297,2,22.0,0.19441498048135675,2,28.0,0.44435504522492913,5,47.0,0.2718172078914704,13,147.0
115.0,24,129.0,1.162162162162162,5.98948195228606,0,4.0,0.9503995051614059,0,0.0,1.0,0,0.0,0.9603798488244701,1,10.0,0.510603465210652,4,31.0,0.2816962044627358,3,30.0,0.33793335754527115,2,10.0,0.29266163364642284,4,34.0,0.14082849075199705,4,31.0,0.17818844581654258,4,37.0,0.3322223512432932,22,187.0
120.0,37,268.0,2.2711864406779663,5.667431114247418,0,4.0,0.5046530314278861,0,0.0,1.0,0,0.0,1.0,3,14.0,0.028556594397648398,4,50.0,0.14359430177551585,4,52.0,0.39434144348241756,2,20.0,0.3275463150910973,5,59.0,2.2607962507959054e-06,2,36.0,0.4601596686776709,6,64.0,0.3066425392754506,26,299.0
125.0,27,226.0,1.8991596638655461,5.660932806713656,0,0.0,0.3356543941992172,0,0.0,1.0,0,0.0,1.0,4,30.0,0.08752291327140746,3,28.0,0.20916553553533282,2,11.0,0.402287087747624,1,1.0,0.6500110654457394,1,31.0,0.0,2,40.0,0.42514065422935143,5,89.0,0.10811295056641355,18,230.0
130.0,22,207.0,1.6693548387096775,6.898820450790739,1,3.0,0.06934409781686154,0,0.0,1.0,0,0.0,1.0,5,53.0,2.7391576383068605e-05,2,37.0,0.617831776582131,1,10.0,0.4560165753108446,2,8.0,0.314469368060508,1,36.0,0.49550535746135277,2,31.0,0.5575577011349463,3,85.0,0.2779384404437164,17,263.0
135.0,29,268.0,2.1102362204724407,6.654345081767803,2,12.0,6.687691138353487e-05,0,0.0,1.0,0,0.0,1.0,3,37.0,0.19254435203482909,3,45.0,0.3728267567063343,3,25.0,0.24201609068643284,2,18.0,0.0,1,41.0,0.01086577717310514,0,18.0,0.7064046731374582,6,108.0,0.006472046143604056,20,304.0
