step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.081713115417102,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9853757727224711,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.72723888419255,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.18043045810511785,0,0.0,1.0,0,0.0,0.8780004189872552,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.379542340277211,0,0.0,0.08850159159182973,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.17934047319102922,0,0.0,1.0,0,0.0,0.9238160769077657,0,0.0,1.0,0,0.0,0.9019889416829001,0,0.0,0.951319150404854,0,0.0
20.0,1,5.0,0.2777777777777778,6.060493269569532,1,5.0,3.1455309217921e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8952967590416042,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8541190145728116,0,0.0,0.7249687087229488,1,5.0
25.0,5,16.0,0.6666666666666666,6.011586688589634,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8625654277345299,0,0.0,1.0,0,0.0,0.8070504842339843,3,6.0,0.006548991787596456,4,16.0
30.0,6,42.0,1.4482758620689655,5.807117830521063,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.165682036008053,0,0.0,1.0,0,0.0,0.9263248909241188,4,26.0,0.18271316181447364,6,42.0
35.0,3,34.0,1.0,6.40103458325202,0,0.0,0.37610678673599957,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7979788466172126,0,0.0,1.0,0,0.0,0.8362576723311899,3,34.0,0.00455933911496708,3,34.0
40.0,6,57.0,1.425,6.72822420938318,1,2.0,0.35104326760943366,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8838585759291,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7429855552392526,0,0.0,0.09162875322833865,0,0.0,1.0,4,54.0,3.975181586492635e-06,5,60.0
45.0,8,94.0,2.0434782608695654,7.5488433098481025,1,7.0,0.0,0,0.0,1.0,0,0.0,0.9520495884138137,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9500268713077352,0,0.0,1.0,1,4.0,9.73108050840129e-05,0,0.0,1.0,4,74.0,0.16872037684562163,6,85.0
50.0,4,74.0,1.4230769230769231,6.833658411884126,0,0.0,0.3633276524121524,0,0.0,1.0,0,0.0,0.9743933879931431,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9419186222225153,0,0.0,0.8783519839955624,0,0.0,1.0,0,0.0,1.0,3,66.0,0.31738757324045297,3,66.0
55.0,3,5.0,0.08771929824561403,7.294478179024435,1,2.0,0.5805296629284059,0,0.0,1.0,0,0.0,0.8279034033566087,0,0.0,0.9540740813017021,0,4.0,0.8900141092705762,0,0.0,0.9608420878946793,1,1.0,7.097771934575392e-05,0,0.0,0.3963087923545925,0,0.0,0.8643115050522454,0,44.0,0.5176925019980265,2,51.0
60.0,5,29.0,0.47540983606557374,7.582056739117182,1,7.0,0.6359369718706338,0,0.0,1.0,0,0.0,0.8239329122615662,0,0.0,0.5749550446996908,0,4.0,0.8168995565550999,0,0.0,0.6543740217844723,1,6.0,0.4969760099080253,0,0.0,1.0,0,0.0,0.890746935431199,1,4.0,0.4676936922029167,3,21.0
65.0,6,15.0,0.22388059701492538,6.534327748204924,0,0.0,0.9541089538637478,0,0.0,1.0,0,0.0,0.8046939902893968,2,3.0,0.25242948830563405,1,10.0,0.618334324713631,0,0.0,0.47731132275076554,1,1.0,0.00867506252297232,0,0.0,0.5540996205822375,0,0.0,0.8648984669487771,1,9.0,0.6151386394608743,5,23.0
70.0,11,54.0,0.7397260273972602,6.91273530885167,0,0.0,1.0,0,0.0,1.0,0,0.0,0.94489645417745,3,15.0,0.07199880739592744,2,13.0,0.6622598904705692,2,7.0,0.29325260495881283,1,6.0,0.0,1,2.0,0.0010975334033792132,0,2.0,0.8421293570718603,2,15.0,0.35143663358803795,11,60.0
75.0,14,114.0,1.4615384615384615,6.8562651979603375,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9082275550429213,4,32.0,0.19966661400136834,3,24.0,0.3898229710690327,2,21.0,0.47991400889750835,1,11.0,0.0,1,7.0,0.4433611860664568,0,4.0,0.7493594649761739,3,27.0,0.4730512164272878,14,126.0
80.0,11,64.0,0.7619047619047619,6.37613754271688,0,0.0,0.09362946464176729,0,0.0,1.0,0,0.0,0.7982040006723052,2,22.0,0.03416703024303066,2,11.0,0.03557797511348718,3,21.0,0.22477636132986104,0,0.0,1.0,2,5.0,0.3130140233950714,0,4.0,0.6378996014535865,2,13.0,0.5550276421798475,11,76.0
85.0,10,57.0,0.6551724137931034,7.521898828413455,1,4.0,0.0007027513576315488,0,0.0,1.0,1,2.0,0.4821091833735759,1,11.0,0.6333570525569802,0,4.0,0.8586880058483407,1,12.0,0.35217781334887127,0,0.0,1.0,2,15.0,0.0,2,11.0,0.3836061820137715,2,23.0,0.6086525271427154,10,82.0
90.0,14,112.0,1.2584269662921348,7.117429872793639,1,9.0,0.0,0,0.0,1.0,1,2.0,0.00434465328858004,1,8.0,0.43557115726408707,0,8.0,0.8716572563102194,2,21.0,0.5189308430084906,0,0.0,0.4466405591644498,3,26.0,0.0010298584626814696,3,24.0,0.4837808110804725,3,36.0,0.22541617435782027,14,134.0
95.0,7,60.0,0.6382978723404256,6.453676244751019,0,0.0,0.49232288783677547,0,0.0,1.0,0,0.0,0.8643790919156373,0,0.0,0.3264804973946771,0,8.0,0.5973424725216144,0,4.0,0.7120217411262013,0,0.0,0.650577618904424,1,2.0,0.0013513085927239655,3,35.0,0.22423162473456296,2,25.0,0.41712456041500207,6,74.0
100.0,13,80.0,0.7920792079207921,7.061889501614136,1,3.0,0.5445911533931961,0,0.0,1.0,0,0.0,0.8673150781728898,2,11.0,0.28454482452887636,2,8.0,0.19865045457897773,1,12.0,0.626988208301734,0,0.0,0.9194137772314381,1,11.0,0.39224725782491254,3,35.0,0.08850423828608964,2,17.0,0.5927052739013019,12,97.0
105.0,19,126.0,1.2,6.884226279299008,2,11.0,9.692535307291725e-05,0,0.0,1.0,0,0.0,0.8487086908620931,3,22.0,0.20816451623652416,4,35.0,0.40451534879042905,1,7.0,0.6356066405167077,0,0.0,0.9216493308530105,1,16.0,0.06560239991376744,0,23.0,0.4900670840861156,4,31.0,0.2187750117214962,15,145.0
110.0,13,88.0,0.8,6.934468565985423,0,0.0,0.8432703528985024,0,0.0,1.0,0,0.0,0.9804186092369894,3,16.0,0.19578712208095214,3,44.0,0.589314258571773,0,0.0,0.7087786419647906,1,1.0,0.5207136180476084,1,3.0,0.05930700977655032,0,10.0,0.7642497398933799,4,25.0,0.312602059011615,12,99.0
115.0,13,58.0,0.5178571428571429,7.357659034444858,0,0.0,0.859484388231167,0,0.0,1.0,0,0.0,0.863310110362728,0,3.0,0.5464821815713599,2,41.0,0.5200901974715865,1,7.0,0.48029793111873287,2,9.0,0.00023529681966672478,2,15.0,0.1830438765716826,1,18.0,0.7212204462470723,3,26.0,0.4132065599353467,11,119.0
120.0,26,159.0,1.347457627118644,6.679904144071418,0,0.0,0.9079284399491967,0,0.0,1.0,0,0.0,1.0,2,5.0,0.00022580128716042958,5,48.0,0.4430645863078083,2,20.0,0.5520542412692798,2,19.0,0.31533368794376376,4,29.0,6.699014419917759e-05,1,14.0,0.5823663692851342,5,47.0,0.22175782101530794,21,182.0
125.0,19,108.0,0.8925619834710744,5.934240413262199,0,0.0,0.6870895546783959,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0,6,33.0,0.10574001720135952,1,13.0,0.6884184897495137,0,0.0,0.923900417962962,0,0.0,0.2658697193890611,1,15.0,0.4064662425092389,3,32.0,0.12323922017267125,12,99.0
130.0,12,98.0,0.7777777777777778,7.502015197667361,1,3.0,0.013988999356826489,0,0.0,1.0,0,0.0,1.0,0,5.0,0.9665696897509088,3,41.0,0.3319524354343638,2,39.0,0.6126976391926243,0,0.0,0.9172857692605961,1,4.0,0.4444272223128957,1,9.0,0.5793476809114878,3,47.0,0.2443057600153189,11,148.0
135.0,20,176.0,1.375,7.186871439448589,2,13.0,0.24132116067680123,0,0.0,1.0,0,0.0,1.0,1,6.0,0.06936694666259839,4,47.0,0.17961549649712696,4,53.0,0.39175815449960155,0,0.0,1.0,1,9.0,0.008277388621559302,0,12.0,0.8458322255886757,3,62.0,0.0,15,202.0
140.0,13,113.0,0.849624060150376,6.990381988692939,0,0.0,0.5052951626098495,0,0.0,1.0,0,0.0,0.6521725079554477,1,5.0,0.23121496175047665,2,42.0,0.6157215583074606,4,64.0,0.400048020054553,0,0.0,1.0,2,6.0,0.001024821605667668,0,12.0,0.6083620756636795,2,61.0,0.39669630810804646,11,190.0
145.0,14,45.0,0.3333333333333333,6.767413402386932,0,0.0,0.8428346870169235,0,0.0,0.9943803800110764,0,0.0,0.8463904964786284,1,7.0,0.6143485861877378,1,29.0,0.5166286712073997,2,72.0,0.3308478861897462,0,0.0,0.7727687384278079,2,16.0,0.015475608926675993,1,11.0,0.7000569182650916,1,34.0,0.684655439315283,8,169.0
150.0,30,146.0,1.0735294117647058,6.373473659119304,0,0.0,0.41899512711970843,0,0.0,1.0,0,0.0,0.9756417456736506,2,9.0,0.4471973581930278,6,45.0,0.27219194178281525,6,59.0,0.4848480423786155,0,0.0,0.49935271488288874,3,31.0,7.051508079866235e-06,0,1.0,0.7102028679902944,1,16.0,0.3917936688684834,18,161.0
155.0,25,177.0,1.2919708029197081,5.794474059786355,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9224024015169601,2,7.0,0.21951388266230185,4,56.0,0.4154829703077692,2,32.0,0.3922427540238972,0,0.0,0.9225416537543942,1,1.0,0.004989319515535044,2,7.0,0.43446744554047967,3,24.0,0.36410360520110985,14,127.0
160.0,15,106.0,0.7571428571428571,6.890176827901075,0,0.0,0.6588585253383762,0,0.0,1.0,0,0.0,0.8656397357415484,1,5.0,0.010176508400014628,1,42.0,0.6980491710848381,3,20.0,0.17699485168483012,0,0.0,0.9388489446440368,1,29.0,0.47507822583911946,2,12.0,0.45392932027908256,3,39.0,0.25906711180986397,11,147.0
165.0,25,198.0,1.3943661971830985,6.997351177957852,0,0.0,0.9503626350311508,0,0.0,0.7257106429953829,0,0.0,0.9398681706024921,2,14.0,6.835213031264885e-05,2,27.0,0.5994410087534235,6,43.0,0.3615590010156786,0,0.0,1.0,1,12.0,0.2792522039877022,0,7.0,0.5082987570892198,4,57.0,0.2126866913921602,15,160.0
170.0,19,167.0,1.1360544217687074,7.105285399501389,0,0.0,0.8584070328681929,0,0.0,1.0,0,0.0,0.4446840390407313,0,0.0,1.0,3,37.0,0.6052112101359267,6,46.0,0.30758293047056995,0,0.0,1.0,3,8.0,0.23097476860373975,0,1.0,0.7916969104353276,2,24.0,0.06072709478918933,14,116.0
175.0,27,116.0,0.7631578947368421,6.749255630967044,0,4.0,0.5359806785140959,0,0.0,1.0,1,5.0,0.24511465057045626,0,8.0,0.9675544449232094,6,72.0,0.38113042933560487,3,67.0,0.3645242254392723,0,4.0,0.9465930144898351,3,21.0,0.050162838663848436,2,22.0,0.44377512702000477,4,69.0,0.3756656581284575,19,272.0
180.0,38,268.0,1.7070063694267517,6.125047800160448,1,4.0,0.5222178225919374,0,0.0,1.0,1,4.0,0.0,0,0.0,0.53231222851271,9,124.0,0.2671285149975347,4,81.0,0.4644781513210065,0,4.0,0.33035167272039107,4,40.0,0.0,3,37.0,0.43983882008447334,4,62.0,0.40353312200347025,26,356.0
185.0,37,273.0,1.75,5.339446018195773,3,16.0,0.21424281101173712,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5069378248201171,7,84.0,0.18031722858584687,3,68.0,0.38309755227534226,0,0.0,0.9434397752066144,0,0.0,0.009390910582458006,4,40.0,0.0,3,81.0,0.2713848792817143,20,289.0
