step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.942883178132234,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9566104020164031,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.927512726589969,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.09943800888898163,0,0.0,1.0,0,0.0,0.9372495260473941,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.886740963408543,0,0.0,0.07542651924442516,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1482568491834633,0,0.0,1.0,0,0.0,0.917197205556268,0,0.0,1.0,0,0.0,0.8755869171909568,0,0.0,0.972739038867961,0,0.0
20.0,0,0.0,0.0,6.513531725880604,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9392433736153041,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9090399496052965,0,0.0,0.4878187861168483,0,0.0
25.0,5,11.0,0.4583333333333333,6.11928616676263,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9274008137959725,0,0.0,1.0,1,2.0,0.4716513829710906,3,9.0,0.0042529540938222865,4,11.0
30.0,7,41.0,1.3666666666666667,5.322564701836523,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.1450199459221347,0,0.0,1.0,2,11.0,0.2571552305622422,4,28.0,0.19443881765797683,7,41.0
35.0,7,51.0,1.4166666666666667,5.9112466750607915,1,1.0,0.005237145780421245,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9403010968847082,0,0.0,1.0,2,13.0,0.3163622582601128,4,37.0,0.0005745614052371399,7,51.0
40.0,6,64.0,1.5609756097560976,7.217573652802981,1,6.0,0.500016269120266,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9770294300793809,0,4.0,0.9509174721501442,0,0.0,1.0,0,0.0,0.6758510105696404,0,0.0,1.0,0,5.0,0.4307155825529049,4,57.0,0.0,5,76.0
45.0,6,94.0,2.0,7.835922065678179,1,11.0,0.0,0,0.0,1.0,0,0.0,0.8230071080700958,0,0.0,1.0,0,4.0,0.9293626057499743,0,0.0,0.8079908630562936,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,77.0,0.16348529169648604,5,92.0
