step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.010939385477686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9495931306720856,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.597972646194722,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.13795932888869558,0,0.0,1.0,0,0.0,0.9436187917154818,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,7.31900217960741,0,0.0,0.04865321375867161,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.11739982737766934,0,0.0,1.0,0,0.0,0.9301240073374251,0,0.0,1.0,0,0.0,0.9000414616067018,0,0.0,0.9783829677634737,0,0.0
20.0,1,1.0,0.05555555555555555,5.800079807585143,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8050283017137732,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.604428734547151,1,1.0,0.48732796180206495,1,1.0
25.0,6,20.0,0.8333333333333334,6.266636088899355,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.867004536535997,0,0.0,1.0,2,6.0,0.4725124282297414,3,14.0,0.012439195269036675,5,20.0
30.0,7,52.0,1.7333333333333334,5.734799826453551,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.14586276737942175,0,0.0,1.0,2,16.0,0.4536053004107491,4,34.0,0.18121878069572023,7,52.0
35.0,7,56.0,1.5555555555555556,5.561123769696405,1,1.0,0.0032043787525613283,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8302503417227574,0,0.0,0.9735093706032438,2,14.0,0.017001283743759893,4,41.0,0.00015030561699205106,7,56.0
40.0,6,68.0,1.6585365853658536,7.042962965512374,1,6.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9720156331578552,0,4.0,0.9195929188981586,0,0.0,1.0,0,0.0,0.7209232184214754,0,0.0,1.0,0,4.0,0.5481704472287159,4,61.0,0.0,5,79.0
45.0,6,98.0,2.0851063829787235,7.563896660771414,1,11.0,0.0,0,0.0,1.0,0,0.0,0.8597208156591835,0,0.0,1.0,0,4.0,0.6450076280751134,0,0.0,0.4157027597567527,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,81.0,0.1859143964992839,5,96.0
