step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.187541683580278,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9508530611149933,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.083228817487996,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1538888579325443,0,0.0,1.0,0,0.0,0.923789305531889,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.278342931077212,0,0.0,0.04322063228525845,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.12957549921564857,0,0.0,1.0,0,0.0,0.918667024671425,0,0.0,1.0,0,0.0,0.8958221545706897,0,0.0,0.9265575464850141,0,0.0
20.0,0,0.0,0.0,6.488188660796472,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7604917734034888,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.872694069517522,0,0.0,0.6510702414635895,0,0.0
25.0,4,9.0,0.375,6.2584091235792165,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8643086650253238,0,0.0,1.0,2,4.0,0.39481200988474185,1,5.0,0.052998633528053216,3,9.0
30.0,7,39.0,1.3,5.729071037753909,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.25275135478522154,0,0.0,1.0,2,14.0,0.3906780935841783,4,24.0,0.17059071494139594,7,39.0
35.0,6,48.0,1.3333333333333333,5.631371250028483,1,1.0,0.002599387845455028,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7690184188770235,0,0.0,1.0,1,11.0,0.0397929311516815,4,36.0,0.0004920802363735597,6,48.0
40.0,7,65.0,1.5853658536585367,6.787438308829938,1,6.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8952249350258776,0,4.0,0.9722808195125209,0,0.0,1.0,0,0.0,0.5548947230436089,1,2.0,0.0036848774820916457,0,1.0,0.5480506689890234,4,56.0,0.0,6,73.0
45.0,6,93.0,1.9787234042553192,7.585856131107235,1,11.0,0.0,0,0.0,1.0,0,0.0,0.8824021649174707,0,0.0,1.0,0,4.0,0.7553725533784319,0,0.0,0.9392774379945075,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,76.0,0.16589447449624878,5,91.0
50.0,3,66.0,1.2692307692307692,7.115650115003344,0,0.0,0.8945546384402995,0,0.0,1.0,0,0.0,0.9813929579889415,0,0.0,0.9775019578231523,0,0.0,0.6300984514511695,0,0.0,0.971532957906915,0,0.0,0.6439370704725274,0,4.0,0.02981713918504548,0,0.0,1.0,3,66.0,0.2947319729323633,3,70.0
55.0,4,8.0,0.14035087719298245,7.103985981172531,0,0.0,0.7495592116347772,0,0.0,1.0,0,0.0,0.9459237223074717,0,4.0,0.5209724969705825,0,0.0,0.907054494684914,0,0.0,0.9673024924129469,1,2.0,5.306077060526837e-05,1,7.0,1.0755989185191175e-05,0,0.0,1.0,0,45.0,0.6843218922380233,2,58.0
60.0,8,33.0,0.532258064516129,6.870151791224013,1,4.0,0.6151245892351965,0,0.0,1.0,0,0.0,0.8897285373712607,2,3.0,0.3647856280361272,0,0.0,0.9331039299115136,0,0.0,0.4627101286393076,1,7.0,0.4678266834287697,0,0.0,1.0,0,0.0,0.8268172943635578,1,2.0,0.4592811432677833,5,16.0
65.0,4,9.0,0.13432835820895522,7.00209207880064,0,0.0,0.46712246973074706,0,0.0,1.0,0,0.0,0.7906860014264192,3,9.0,0.22331734918788052,0,0.0,0.010904956408979991,0,4.0,0.9169708748789638,0,0.0,0.1008844932512891,0,2.0,0.7476292644146466,0,0.0,0.8535482840402722,0,0.0,0.9189906575546833,3,15.0
70.0,11,47.0,0.6527777777777778,7.14118307443142,2,5.0,0.011996470290755326,0,0.0,1.0,0,0.0,0.8577855696594915,5,32.0,0.14506531299870537,1,9.0,0.6223696887527189,0,4.0,0.9770620860587861,1,5.0,5.929098363620295e-05,1,4.0,0.02600598566128852,0,0.0,0.8822101859271646,1,2.0,0.5002244766192984,11,61.0
75.0,11,76.0,0.987012987012987,7.077660950978325,3,19.0,7.679069386931178e-06,0,0.0,1.0,0,0.0,0.8937462905675428,4,32.0,0.0026572972013046677,1,21.0,0.574131563078756,0,0.0,0.47105108004460683,1,10.0,0.0,0,0.0,0.8247047563884637,0,1.0,0.8526024091587429,1,7.0,0.6775503328818866,10,90.0
