step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.555081633983946,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9654782129591043,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.225356025196164,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.12649641945420792,0,0.0,1.0,0,0.0,0.8895340689099576,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.884337835919024,0,0.0,0.0881316611313791,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.15584466914663822,0,0.0,1.0,0,0.0,0.8849176700262852,0,0.0,1.0,0,0.0,0.8386102713953463,0,0.0,0.9744271530172112,0,0.0
20.0,2,3.0,0.16666666666666666,6.312268055764948,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8368115976038106,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8943191685496649,2,3.0,0.45130787021930463,2,3.0
25.0,4,14.0,0.5833333333333334,6.342008249931513,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7716500091210929,0,0.0,1.0,1,1.0,0.4761483283580016,2,13.0,0.008703868904431476,3,14.0
30.0,7,45.0,1.5,5.774295414361052,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.22360568516181087,0,0.0,1.0,2,11.0,0.4646393700850853,4,32.0,0.19780131047480837,7,45.0
35.0,7,53.0,1.4722222222222223,5.742081255346736,1,2.0,0.0003452165237752625,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9452332201831959,0,0.0,1.0,2,13.0,0.1740429590169936,4,38.0,4.997347642046755e-06,7,53.0
40.0,6,66.0,1.6097560975609757,7.037961947782569,1,7.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.7845957816491648,0,3.0,0.997196505151233,0,0.0,1.0,0,0.0,0.6038305145259595,0,0.0,1.0,0,4.0,0.5420834588477605,4,58.0,0.0,5,76.0
45.0,7,98.0,2.0851063829787235,7.3288299011690246,1,12.0,0.0,0,0.0,1.0,0,0.0,0.8716572883943401,1,6.0,0.0022361593185657317,0,3.0,0.48783825321613555,0,0.0,0.9587057712845078,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,78.0,0.16593383032589162,6,99.0
50.0,4,74.0,1.4230769230769231,7.304724459096162,0,0.0,0.8702529157364534,0,0.0,1.0,0,0.0,0.883830075790399,1,11.0,0.46414298011502797,0,0.0,0.8089311384422249,0,0.0,0.9072506240192969,0,0.0,0.9010122582178876,0,0.0,1.0,0,0.0,1.0,3,67.0,0.2204737717243023,4,78.0
55.0,2,13.0,0.22807017543859648,7.793830599119243,0,0.0,0.7478585810752207,0,0.0,1.0,0,0.0,0.8715018804229779,1,20.0,0.5699295764910793,0,0.0,0.6256329992329112,0,0.0,0.9222160904324552,1,1.0,0.0008339560956265636,0,0.0,1.0,0,0.0,0.9118688928245182,0,20.0,0.6557542018301799,2,41.0
60.0,4,12.0,0.1935483870967742,7.351818445842717,1,3.0,0.5995071639933054,0,0.0,1.0,1,1.0,0.42366967442526965,0,1.0,0.3814189579255067,0,0.0,0.8697769842148945,0,0.0,0.6544721436360864,1,6.0,0.0,0,0.0,1.0,0,0.0,0.8399379083336308,0,0.0,0.6428853481868493,3,11.0
65.0,4,7.0,0.1044776119402985,7.596424278623903,1,1.0,0.4731080922615211,0,0.0,1.0,0,0.0,0.7549946857660601,1,4.0,0.48312815325093633,0,0.0,0.8792415546523845,0,0.0,0.11226348198412663,0,0.0,0.965407072486467,0,0.0,1.0,0,0.0,0.8940849203474593,1,2.0,0.6621563604831869,3,7.0
70.0,7,31.0,0.4246575342465753,7.587861063242504,2,8.0,0.02738007934267851,0,0.0,1.0,0,0.0,0.8569807090450303,1,9.0,0.0,0,4.0,0.7693952633574341,1,9.0,0.6884754900578762,0,0.0,0.07195099871784329,0,0.0,1.0,0,0.0,0.721447697111501,3,9.0,0.25323207445957596,7,39.0
75.0,13,75.0,0.9615384615384616,7.14422409263844,3,23.0,0.0,0,0.0,1.0,1,3.0,0.6380181038263429,0,0.0,1.0,2,10.0,0.2715547164926077,2,17.0,0.3164321051338342,1,4.0,0.00014716795250836894,0,4.0,0.756992558049756,1,2.0,0.6061795693111128,3,24.0,0.48871245192854357,13,87.0
80.0,5,39.0,0.47560975609756095,7.292712893168612,1,12.0,0.0,0,0.0,1.0,0,0.0,0.5777014253133355,0,0.0,0.9487032895841065,1,14.0,0.6156824610622736,1,12.0,0.4435340389521529,0,0.0,1.0,0,0.0,0.29011367172573665,0,1.0,0.5381150665757036,2,13.0,0.4554180506155909,5,52.0
85.0,7,36.0,0.4186046511627907,8.311128690434499,0,12.0,0.4672068918201366,0,0.0,0.9554409532017273,0,0.0,0.9103594658874696,0,8.0,0.9817057964835159,0,8.0,0.9452454891186465,1,11.0,0.47850487704629296,0,0.0,1.0,1,4.0,0.0,1,4.0,0.6514061011550566,3,24.0,0.3812733168014546,6,71.0
90.0,9,72.0,0.782608695652174,7.181949162641909,1,16.0,0.16270469114548483,0,0.0,0.07816581601860376,0,0.0,0.9538678015844936,0,0.0,0.2005719207377684,0,4.0,0.5744718898030129,1,20.0,0.7781736055507046,0,0.0,0.9572489012041405,1,9.0,0.020009925588509617,2,6.0,0.48302565545585413,3,39.0,0.2411105265798802,8,94.0
95.0,10,66.0,0.6947368421052632,6.7660513449146364,2,25.0,0.33344017029987083,1,3.0,0.00028347814817910905,0,0.0,0.9995837946444326,0,0.0,1.0,1,5.0,0.4869184894518797,1,12.0,0.6548933998479051,0,0.0,0.41535399023330305,0,4.0,0.35727140854139944,3,20.0,0.3201180672008622,2,28.0,0.3709091534935864,10,97.0
100.0,14,105.0,1.0606060606060606,7.893809608589045,2,35.0,0.0,1,8.0,0.0,0,0.0,0.9668349599482253,0,4.0,0.774582702387799,0,8.0,0.9533257218139564,1,16.0,0.6130425484210492,0,0.0,0.8939903837138412,3,13.0,0.21185419881732595,4,37.0,0.08662644474428785,2,20.0,0.582277903348265,13,141.0
105.0,17,155.0,1.4903846153846154,7.2588293012547265,2,45.0,0.0,0,0.0,1.0,0,0.0,0.9162255406188711,0,4.0,0.46341970027674523,0,8.0,0.8121870805058156,2,15.0,0.459870230389455,0,0.0,0.9338984417700105,3,28.0,0.004409202423821272,4,41.0,0.09339730255037036,4,35.0,0.16184734706448997,15,176.0
110.0,15,76.0,0.6972477064220184,6.8098798843254285,0,0.0,0.8879357138054333,0,0.0,1.0,0,0.0,0.9411035870282134,3,14.0,0.3374121249434705,2,18.0,0.49572685431840774,2,14.0,0.5641187058340723,0,0.0,0.3900336788438371,2,9.0,0.20589478170029168,0,31.0,0.6023840800170075,3,27.0,0.3218025029646886,12,113.0
115.0,19,109.0,0.9819819819819819,6.947158418272111,0,3.0,0.9414429311710022,0,0.0,1.0,0,0.0,0.8740202683268168,3,29.0,0.0310630411462256,3,23.0,0.4633632964975024,1,14.0,0.7272777518641239,1,2.0,0.4719287357542044,4,23.0,0.07285476071867435,0,6.0,0.7350320554078542,3,28.0,0.41360936715008956,15,128.0
120.0,27,192.0,1.6271186440677967,6.456372879647312,1,6.0,0.3315782310693741,0,0.0,1.0,0,0.0,1.0,2,17.0,0.0,4,28.0,0.47654016379276676,3,23.0,0.2120965208222867,1,7.0,0.40093727403542584,4,43.0,0.0,1,9.0,0.6429480482818438,5,48.0,0.15742947406756966,21,181.0
125.0,20,132.0,1.0909090909090908,6.2628956075462465,1,4.0,0.000134397485597491,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,12.0,0.5053360524599187,2,21.0,0.23555032748037052,0,0.0,0.9690637841241487,0,0.0,1.0,1,14.0,0.5426309339380057,3,30.0,0.21805509350272848,9,81.0
130.0,10,102.0,0.816,7.376075189896718,0,0.0,0.022430936744762167,0,0.0,1.0,0,0.0,1.0,0,6.0,0.9719641187118541,1,16.0,0.6711490345570075,0,5.0,0.7933714232762474,0,0.0,0.9359076627737445,1,15.0,0.3616298640139053,2,34.0,0.5480337334479201,3,54.0,0.2942958647010768,7,130.0
135.0,21,172.0,1.34375,7.0723918883817545,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.2913238839472418,2,25.0,0.5329524346260871,0,30.0,0.7677093532311429,0,0.0,0.982577984123868,2,11.0,0.007894407968909573,2,22.0,0.4557839133069825,3,60.0,0.0,11,160.0
140.0,14,95.0,0.7196969696969697,6.957021294941571,0,0.0,0.8806836206209735,0,0.0,1.0,0,0.0,0.6460391926156508,3,19.0,0.20197231590624534,2,29.0,0.5624561011989261,1,44.0,0.6122136398862892,0,0.0,1.0,2,8.0,0.10653769481747889,0,28.0,0.501814054906162,2,61.0,0.39797109350058735,10,189.0
145.0,21,89.0,0.6691729323308271,7.011764854243952,0,0.0,0.7933175583166736,0,0.0,1.0,0,0.0,0.9963521159390838,4,42.0,0.16363966882593567,2,27.0,0.4885333620321216,1,25.0,0.3855264950223769,0,0.0,0.8935977561245343,3,22.0,0.0,2,45.0,0.6257007565760502,2,37.0,0.4393196021862732,14,198.0
150.0,29,162.0,1.1824817518248176,6.138349052164826,0,0.0,0.9186380275945047,0,2.0,0.551473460705544,0,0.0,0.8722999540629164,3,26.0,0.08539178770245909,5,37.0,0.4192748040211649,4,29.0,0.37304303826663054,1,1.0,0.0015168854369403547,2,39.0,0.012186568053742474,3,44.0,0.45127367017247283,2,25.0,0.23719272159519314,20,203.0
155.0,24,143.0,1.036231884057971,5.661465711295915,1,1.0,0.3121654816346602,1,5.0,0.4787968528309744,0,0.0,0.8785675109762245,0,1.0,0.6510312171329817,2,18.0,0.36637756900832996,2,18.0,0.4606220861929859,0,0.0,0.9668777446382206,1,8.0,0.0,1,35.0,0.4716915689357731,3,36.0,0.27451506757980887,11,122.0
160.0,26,176.0,1.2571428571428571,6.266265824693361,2,8.0,0.001614667881012258,1,10.0,0.008687743459625455,1,2.0,0.5931039411761019,0,0.0,1.0,2,17.0,0.5057871947285287,4,21.0,0.3810234121560618,0,0.0,0.9756230187977688,1,44.0,0.45957411334455744,2,15.0,0.23683974674476174,5,60.0,0.14954307477889714,18,177.0
165.0,37,326.0,2.295774647887324,6.452794984597502,2,18.0,0.3099182454710458,2,20.0,3.685083552363008e-05,1,7.0,0.4840790229133831,0,0.0,1.0,3,28.0,0.35538326422250394,7,80.0,0.27468651416058754,0,0.0,1.0,1,18.0,0.0,3,16.0,0.3493317468262167,8,92.0,0.18563658761410326,27,279.0
170.0,25,283.0,1.9517241379310344,6.606022980243343,0,0.0,0.823284696636883,1,14.0,0.0,2,16.0,0.21348057815354005,0,0.0,1.0,2,37.0,0.394577499254161,5,88.0,0.474993544654143,0,0.0,0.9145723862276554,1,6.0,0.017590468212527827,0,11.0,0.6047337926612372,3,39.0,0.021880241765307507,14,211.0
175.0,22,133.0,0.8926174496644296,6.9249977220339884,0,4.0,0.49690742296243545,0,0.0,0.9134488834913093,2,12.0,5.388461434801637e-05,0,8.0,0.9534189298342179,3,33.0,0.482016396759657,1,92.0,0.5063585119829563,0,0.0,0.9501103595597407,3,21.0,2.6997616797959972e-05,0,20.0,0.7078328183707061,5,91.0,0.21262332399816147,14,281.0
180.0,31,214.0,1.436241610738255,6.358251101003529,2,12.0,0.479768291352014,0,0.0,1.0,0,0.0,1.0,0,8.0,0.31613882371199303,5,60.0,0.44431673589444604,5,97.0,0.4444958371001962,1,6.0,0.4535816615764137,4,38.0,0.0008426469208348232,1,21.0,0.3368327805292192,5,88.0,0.357461734077821,23,330.0
185.0,30,217.0,1.4466666666666668,5.410006543779004,2,11.0,0.29737486137965785,0,0.0,1.0,0,0.0,1.0,3,19.0,0.2425253669818757,4,37.0,0.40896369453633336,4,137.0,0.5115794044156579,0,0.0,0.8956068185115296,1,11.0,0.39671369057485656,2,11.0,4.758950787281771e-05,4,139.0,0.32967395078469736,20,365.0
190.0,22,102.0,0.6666666666666666,6.25932916046276,3,24.0,0.0002778532084214584,0,4.0,0.8242767627159702,0,0.0,1.0,1,11.0,0.41139486891745525,1,38.0,0.6370429845575067,3,93.0,0.2682787197472983,0,0.0,0.9135271562274961,1,44.0,0.49350103079904967,2,25.0,0.30567012235437097,3,93.0,0.23680671090623015,14,332.0
195.0,30,213.0,1.356687898089172,6.904422728623799,3,39.0,0.0,1,6.0,0.07675557936947787,0,0.0,1.0,0,4.0,0.4480509061052978,2,20.0,0.4729751341582843,3,98.0,0.3514549936461358,1,9.0,0.6194894427732699,3,29.0,0.0038440946947808463,1,19.0,0.7060590941468621,4,71.0,0.2176379716390496,18,295.0
200.0,27,205.0,1.28125,6.567193146026514,1,24.0,0.0,2,8.0,0.0008871960725279749,0,0.0,1.0,0,0.0,0.7975741875022957,1,7.0,0.45010589071639184,7,91.0,0.1219867387200727,0,8.0,0.4350504493243929,2,15.0,0.1837847302059882,1,5.0,0.29050485015223443,2,29.0,0.25180105628798033,16,187.0
205.0,22,135.0,0.823170731707317,6.452182774068715,1,30.0,0.48234604081309795,0,4.0,0.5293046917088915,0,0.0,0.4185322570531046,1,9.0,0.6238851266689125,0,19.0,0.8055994387980908,3,110.0,0.45374882880421863,2,16.0,0.31437914006756107,4,22.0,0.001465067399350343,3,15.0,0.24981460699223518,3,54.0,0.18635809549539264,17,279.0
210.0,33,219.0,1.2958579881656804,6.294446702207172,1,35.0,0.03582597867489158,0,0.0,1.0,0,0.0,0.8973201614942832,1,14.0,0.3618379207603966,2,29.0,0.5106082097801186,3,120.0,0.5804214447698758,2,26.0,0.42167351413252213,4,46.0,0.0856793260568379,2,15.0,0.3036814870133193,6,60.0,0.13003569954021074,21,345.0
215.0,36,211.0,1.2411764705882353,5.457951767273148,1,13.0,0.27289823828565135,0,0.0,1.0,0,0.0,0.8379449425177298,5,33.0,0.001199957123828928,2,44.0,0.6984818543424893,5,103.0,0.3707186435734889,1,1.0,0.444548227431326,1,1.0,0.007104066595183239,0,7.0,0.7406022460381695,5,98.0,0.2985728788246981,20,300.0
220.0,27,135.0,0.7803468208092486,6.2481698564068475,1,5.0,0.42861692575810967,0,0.0,0.8343817836245473,0,0.0,0.807787694245557,3,32.0,0.19721490461415767,0,16.0,0.8988600435070538,3,93.0,0.47429162747572506,2,12.0,0.23717405937906047,1,22.0,0.35359520054316335,0,4.0,0.7739034597204251,4,81.0,0.15353063855966328,14,265.0
225.0,29,190.0,1.0919540229885059,6.40373204473895,1,10.0,0.0,1,1.0,0.36683627968006804,0,0.0,0.47519588199859436,0,11.0,0.42668687880116984,0,9.0,0.6646566908294408,4,83.0,0.3775289493811638,3,26.0,0.37055310050739976,1,21.0,0.3447053708151289,0,4.0,0.8969982700797979,4,88.0,0.15291658545546294,14,253.0
230.0,38,247.0,1.4195402298850575,6.043176483232744,0,0.0,1.0,2,5.0,0.004938738956709733,2,9.0,0.24181944864866878,0,2.0,0.9533576660407801,1,14.0,0.6887596760069863,6,101.0,0.3301684701462647,3,28.0,0.46710486959136577,2,32.0,0.025188442427877582,1,5.0,0.005062728203729861,6,75.0,0.06086146360285081,23,271.0
235.0,37,260.0,1.452513966480447,6.025615502647476,0,0.0,0.12959074182814198,0,4.0,0.5133214227071076,3,14.0,0.23699814022603508,1,32.0,0.3239188825958228,3,58.0,0.6154338002849584,3,114.0,0.40447289647388696,2,23.0,0.24271863808385197,4,39.0,0.00018338632779160566,1,28.0,0.6251536051321541,10,141.0,0.11796436483842876,27,453.0
240.0,45,340.0,1.8579234972677596,5.799593821591533,0,0.0,1.0,0,4.0,0.9765926188688203,0,8.0,0.6775175906690764,2,40.0,0.00376203617707062,5,73.0,0.3177621389767426,6,133.0,0.37286805604498996,5,33.0,0.28605440743710353,4,60.0,0.11802614514119106,0,18.0,0.9098494554290606,12,196.0,0.00014761917071095783,34,565.0
245.0,44,345.0,1.8956043956043955,4.956116807837546,0,0.0,1.0,0,4.0,0.05924613419968176,0,0.0,0.9643151239018963,3,55.0,1.5160869818824488e-05,5,38.0,0.2507908595606234,7,126.0,0.17539426369243044,2,17.0,0.2526597092294873,0,4.0,0.3842680761733138,0,4.0,0.6040129481000748,8,141.0,0.1103425401849258,25,389.0
250.0,30,274.0,1.5138121546961325,6.20532483278305,0,8.0,0.9483850342261,1,8.0,0.0,0,0.0,0.7582531566546925,1,40.0,0.4667313104338842,4,34.0,0.6141448488289802,5,108.0,0.26077456525692005,2,8.0,0.370568929475396,1,22.0,0.4238912019813372,0,0.0,1.0,8,210.0,0.06328758355283816,22,438.0
