step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.310774326278453,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9320390357172998,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.006090368566166,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.16036404951305788,0,0.0,1.0,0,0.0,0.8242118401572595,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.8231499983675254,0,0.0,0.09878501036707689,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.12485135047958179,0,0.0,1.0,0,0.0,0.992296041230036,0,0.0,1.0,0,0.0,0.9588883154254313,0,0.0,0.965553305580298,0,0.0
20.0,1,1.0,0.05555555555555555,6.405986768281412,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8414791818291795,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8942001817962818,1,1.0,0.5364455218984271,1,1.0
25.0,5,15.0,0.625,5.465368650224787,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7410331129834662,0,0.0,1.0,1,3.0,0.48317902075773034,3,12.0,0.004728796493646235,4,15.0
30.0,7,46.0,1.5333333333333334,5.766803311707507,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.372538972774851,0,0.0,1.0,2,12.0,0.46835941560047434,4,32.0,0.1993553185102825,7,46.0
35.0,6,49.0,1.3611111111111112,5.831282357312279,1,2.0,0.0014764679581550971,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9214672100723773,0,0.0,1.0,0,0.0,0.986108597694882,0,0.0,1.0,1,9.0,0.172801936491758,4,38.0,0.0004897460235908557,6,52.0
40.0,2,26.0,0.6341463414634146,7.258874341422943,1,7.0,0.5,0,0.0,1.0,0,0.0,0.9290604697293409,0,0.0,1.0,0,3.0,0.9476330927361434,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3594773863060696,0,1.0,0.546315918489588,1,34.0,0.3247125875882035,2,45.0
45.0,4,43.0,0.9148936170212766,7.863331163019061,1,12.0,0.0,0,0.0,1.0,0,0.0,0.8878132708186368,0,0.0,0.8620273624506829,1,5.0,0.4521133277264304,0,0.0,0.3732046348351226,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,24.0,0.48831175333603605,3,41.0
50.0,1,1.0,0.019230769230769232,7.12468178491425,0,0.0,0.739872383012883,0,0.0,1.0,0,0.0,0.8944731520583137,0,0.0,0.28371478139525624,0,0.0,0.09345812485240057,0,0.0,0.634765144229243,0,0.0,0.563114682869751,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6432650759347179,1,1.0
55.0,6,21.0,0.3684210526315789,6.9305624297717445,0,0.0,0.7367487077444386,0,0.0,1.0,0,0.0,0.5743497290562191,2,12.0,0.31397254355265886,0,0.0,0.9451615779873581,0,0.0,0.9629340641220485,1,2.0,0.4697007283999363,1,7.0,0.0,0,0.0,1.0,1,6.0,0.3332211598616596,5,27.0
60.0,10,59.0,0.9672131147540983,6.675831967530424,1,2.0,0.6247877675793664,0,0.0,1.0,0,0.0,0.9215202045510589,3,19.0,0.242709985649351,0,0.0,0.9823833941149224,0,0.0,0.7723143374308831,1,7.0,0.4910721798279763,0,0.0,1.0,0,1.0,0.7766073032177507,2,16.0,0.33012634164009985,7,45.0
65.0,6,35.0,0.5223880597014925,6.72723272815007,0,0.0,0.6470422062052438,0,0.0,1.0,0,0.0,0.8280405838096261,2,7.0,0.29152153535859493,0,4.0,0.9273162235801776,0,2.0,0.9384160699950566,0,0.0,1.0,0,4.0,0.2583143237132152,0,1.0,0.8629231726383639,2,26.0,0.45827629380964,4,44.0
70.0,8,48.0,0.6575342465753424,7.27604609785273,2,4.0,0.04530534287242549,0,0.0,1.0,1,1.0,0.4723834963558847,0,0.0,0.7961736142263125,0,8.0,0.9311359285119558,0,2.0,0.4575811155633062,0,0.0,1.0,1,12.0,0.30806223378061615,0,4.0,0.7519937903648214,3,38.0,0.3999961553890165,7,69.0
75.0,9,82.0,1.0649350649350648,7.105528323091299,3,19.0,6.968986978568933e-05,0,0.0,1.0,0,0.0,0.9037949723389807,1,1.0,0.01614013763231817,0,11.0,0.8640572439816032,1,7.0,0.4411432215990445,0,0.0,1.0,0,0.0,1.0,1,11.0,0.6268283285147431,3,53.0,0.4548517511830987,9,102.0
80.0,8,87.0,1.0740740740740742,6.971349153091482,1,11.0,0.0,0,0.0,1.0,0,0.0,0.9579515861611171,1,3.0,0.3708098927179754,1,19.0,0.48013611171534765,1,7.0,0.7003233543257223,0,0.0,1.0,0,0.0,1.0,0,7.0,0.7006991539752602,4,71.0,0.27612367831680235,8,118.0
85.0,11,116.0,1.3488372093023255,7.287581723125619,0,11.0,0.06740974687412338,0,0.0,1.0,0,0.0,0.982543932624464,0,3.0,0.8022201926588705,3,34.0,0.31073114742234176,1,12.0,0.37391058875617517,0,0.0,1.0,0,4.0,0.8998999733398271,1,9.0,0.5865467362038774,4,91.0,0.294036738579507,9,164.0
90.0,17,190.0,2.087912087912088,7.01251602183252,1,16.0,0.44559241546734296,0,0.0,1.0,1,2.0,0.002123583163489595,2,8.0,0.012964383290504854,4,61.0,0.2936419719335915,2,22.0,0.5025443727747693,0,0.0,0.6042454861902612,0,0.0,1.0,1,16.0,0.7407273411692553,5,115.0,0.19876315854115115,16,240.0
95.0,14,170.0,1.7708333333333333,6.405791030549792,1,21.0,0.2781318676862742,0,0.0,0.9566050969554609,1,7.0,0.42172277978483963,1,7.0,0.4774489626823759,1,15.0,0.6681822547595894,2,15.0,0.5552503734487899,0,0.0,0.6742994391787168,1,4.0,0.24800087373186339,1,6.0,0.49568227699732037,5,134.0,0.3242974508903139,13,209.0
100.0,15,209.0,2.0693069306930694,7.284180032379081,1,26.0,0.0,0,0.0,0.02670895144507565,1,12.0,0.44525398136065847,0,0.0,1.0,0,4.0,0.9107820495297233,1,18.0,0.8077923055702565,0,0.0,1.0,2,11.0,0.14015876838753236,3,17.0,0.13379549176604305,6,155.0,0.16675362453194043,14,243.0
