step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.243233517690772,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9330470598718364,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.23829803510038,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.19521058228068147,0,0.0,1.0,0,0.0,0.9400329199000588,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.737466602452422,0,0.0,0.11130278597700696,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.10875357363557074,0,0.0,1.0,0,0.0,0.9801862498237975,0,0.0,1.0,0,0.0,0.934910853874775,0,0.0,0.9402427670226966,0,0.0
20.0,1,5.0,0.2777777777777778,7.240182487991392,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8249061868712638,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9488859202419633,0,0.0,0.6846857437232603,1,5.0
25.0,6,21.0,0.875,5.951383538709038,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8580002126579428,0,0.0,1.0,1,2.0,0.45022110497101675,3,9.0,0.014812320173382196,5,21.0
30.0,8,58.0,2.0,5.0805322739731675,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.10874354477199288,0,0.0,1.0,2,12.0,0.4336478042168911,4,29.0,0.18823586408085782,8,58.0
35.0,7,69.0,2.0294117647058822,5.694270844160971,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.807718092752514,0,0.0,1.0,2,12.0,0.28025167018060665,4,37.0,0.0014809640408171652,7,69.0
40.0,6,83.0,2.128205128205128,7.081937124548126,1,25.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9530649870803138,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7207362065547416,0,0.0,1.0,0,3.0,0.4813139516981391,4,57.0,3.9130680873573e-06,5,89.0
45.0,6,113.0,2.511111111111111,7.987130900218454,1,30.0,0.0,0,0.0,1.0,0,0.0,0.978819085447329,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9937585866896365,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,77.0,0.19868233834265495,5,107.0
