step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.276082552565882,0,0.0,0.4096364309461637,0,0.0
10.0,0,0.0,0.0,11.166798362326306,0,0.0,0.8458319830199744,0,0.0
15.0,0,0.0,0.0,9.436308346904807,0,0.0,0.6855134486598903,0,0.0
20.0,5,12.0,0.5,6.234884855862512,5,12.0,0.3654606605372905,5,12.0
25.0,13,52.0,1.9259259259259258,5.388304254446123,13,52.0,0.3329064754666877,13,52.0
30.0,12,87.0,3.3461538461538463,3.601521877156017,12,87.0,0.27926270030755895,12,87.0
35.0,11,111.0,3.9642857142857144,5.040012371319939,11,120.0,0.3153656427620917,11,120.0
40.0,18,176.0,4.4,5.202396509302817,18,176.0,0.2212550308287731,18,176.0
45.0,16,249.0,5.928571428571429,7.310825986142364,16,249.0,0.36545009140575296,16,249.0
50.0,17,331.0,8.487179487179487,5.129470837938109,17,331.0,0.26951520970634907,17,331.0
55.0,26,435.0,10.875,2.849662997330596,26,435.0,0.13246263068850123,26,435.0
60.0,24,478.0,12.256410256410257,3.3696400573271696,24,478.0,0.19990363509513664,24,478.0
65.0,16,287.0,6.674418604651163,3.51126243555099,16,506.0,0.1977635202397348,16,506.0
70.0,16,293.0,6.659090909090909,4.977843396433844,16,404.0,0.24413986968443274,16,404.0
75.0,18,374.0,7.333333333333333,5.0075745845357025,18,412.0,0.2384090522620259,18,412.0
80.0,20,346.0,6.407407407407407,5.304996248393325,20,375.0,0.31831632117765873,20,375.0
85.0,23,261.0,5.019230769230769,4.620977752051386,23,376.0,0.2700020562037343,23,376.0
90.0,29,385.0,7.7,3.6103623799932727,29,414.0,0.11243140171814921,29,414.0
95.0,31,460.0,8.846153846153847,3.8483157419089435,31,489.0,0.16848592571382326,31,489.0
100.0,31,490.0,9.423076923076923,3.1254433594814275,31,542.0,0.12401645408379824,31,542.0
105.0,35,650.0,12.745098039215685,3.3977320406478086,35,679.0,0.11598452980963538,35,679.0
110.0,35,739.0,13.196428571428571,2.127631631108295,35,768.0,0.07582652653680481,35,768.0
115.0,31,573.0,9.879310344827585,3.4313534118289097,31,807.0,0.18947711674066242,31,807.0
120.0,24,603.0,10.578947368421053,5.038020895197032,24,778.0,0.24972184589449944,24,778.0
125.0,31,735.0,12.25,4.560535925891178,31,795.0,0.17443015568976106,31,795.0
130.0,33,795.0,13.474576271186441,3.2123764824821146,33,837.0,0.13840750281041544,33,837.0
135.0,29,476.0,7.933333333333334,2.9540027960638247,29,885.0,0.11104801415238374,29,885.0
140.0,28,334.0,5.661016949152542,3.656145935542912,28,749.0,0.14266422400053697,28,749.0
145.0,30,340.0,5.3125,3.786718321724422,30,702.0,0.13999336241609694,30,702.0
150.0,27,457.0,7.030769230769231,5.104461396801313,27,636.0,0.24068674540693577,27,636.0
155.0,26,587.0,9.46774193548387,6.256745885374262,26,674.0,0.3394597568943872,26,674.0
160.0,34,732.0,11.806451612903226,4.642454979128592,34,768.0,0.19819478341672706,34,768.0
165.0,36,789.0,13.15,3.0918789083339226,36,820.0,0.1184687536185466,36,820.0
170.0,36,821.0,13.683333333333334,3.1603889946764503,36,908.0,0.13018834776155364,36,908.0
175.0,41,1008.0,17.084745762711865,3.3273883713602666,41,1039.0,0.13724198031117757,41,1039.0
180.0,41,1102.0,19.333333333333332,2.06028520525738,41,1133.0,0.06261016527139816,41,1133.0
185.0,42,1114.0,17.40625,2.4746961610334024,42,1230.0,0.12162739426434138,42,1230.0
190.0,45,1326.0,20.4,3.3550797836830646,45,1357.0,0.13390313322633943,45,1357.0
195.0,46,1429.0,21.651515151515152,2.363133039331241,46,1443.0,0.1027769805185796,46,1443.0
200.0,43,1029.0,15.35820895522388,1.4678052318269952,43,1525.0,0.07020522251147492,43,1525.0
205.0,46,811.0,11.422535211267606,2.9204058786426756,46,1368.0,0.10395983658708675,46,1368.0
210.0,35,736.0,10.666666666666666,4.071161511596586,35,1329.0,0.15961395192856004,35,1329.0
215.0,32,795.0,12.045454545454545,4.319349967719982,32,1201.0,0.15940610967491572,32,1201.0
220.0,36,959.0,13.7,4.567192659094738,36,1190.0,0.19818674869518124,36,1190.0
225.0,36,1132.0,16.405797101449274,5.1690940349268,36,1216.0,0.24636413310471825,36,1216.0
230.0,38,1189.0,16.985714285714284,3.556145516329865,38,1273.0,0.1729267284579967,38,1273.0
235.0,42,821.0,11.728571428571428,2.1618310198652293,42,1341.0,0.10326609370579673,42,1341.0
240.0,36,664.0,9.764705882352942,3.0784935138718588,36,1243.0,0.12658225639239126,36,1243.0
245.0,35,719.0,9.849315068493151,3.686298478833769,35,1188.0,0.1513218306668303,35,1188.0
250.0,34,869.0,12.414285714285715,4.094835594612013,34,1180.0,0.18586212525706164,34,1180.0
255.0,39,905.0,12.397260273972602,2.916825381929279,39,1216.0,0.1379036852583079,39,1216.0
260.0,37,819.0,11.067567567567568,3.505789867920943,37,1284.0,0.20044828057604375,37,1284.0
265.0,48,1025.0,13.85135135135135,2.885483833947604,48,1338.0,0.10101588944592793,48,1338.0
270.0,55,1144.0,15.253333333333334,1.8318379685471355,55,1457.0,0.04284920299621331,55,1457.0
275.0,52,1098.0,14.837837837837839,1.8574525860560551,52,1587.0,0.06766967319292327,52,1587.0
280.0,56,1366.0,17.74025974025974,2.603110742189314,56,1689.0,0.08625209891652937,56,1689.0
285.0,58,1535.0,19.935064935064936,1.71909847645222,58,1826.0,0.0332920298379371,58,1826.0
290.0,55,1296.0,16.2,1.6322664624799472,55,1849.0,0.03347116591048713,55,1849.0
295.0,52,1165.0,14.036144578313253,2.9076325786950687,52,1895.0,0.11976834792846199,52,1895.0
300.0,46,1162.0,14.525,3.8960266881396763,46,1890.0,0.17663021813132393,46,1890.0
305.0,42,1300.0,17.105263157894736,3.2724789208778255,42,1887.0,0.13748764744559583,42,1887.0
310.0,51,1535.0,19.430379746835442,3.77056104130665,51,1965.0,0.15016797646851193,51,1965.0
315.0,49,1663.0,21.88157894736842,3.2484989904885135,49,1984.0,0.14129582759769,49,1984.0
320.0,44,1307.0,17.66216216216216,2.425458326528016,44,2043.0,0.09781670458375974,44,2043.0
325.0,48,969.0,12.75,2.3029817314960437,48,1812.0,0.07952181503954815,48,1812.0
330.0,39,828.0,10.35,3.8429305868333885,39,1766.0,0.17255193511274983,39,1766.0
335.0,32,767.0,10.092105263157896,5.018165656791513,32,1604.0,0.2487627479549411,32,1604.0
340.0,41,944.0,12.421052631578947,4.11114439263256,41,1533.0,0.1668238314826323,41,1533.0
345.0,45,1005.0,13.4,3.2152717226954177,45,1594.0,0.14148492640101348,45,1594.0
350.0,43,944.0,12.756756756756756,2.5045879408272884,43,1688.0,0.10961370464559089,43,1688.0
355.0,52,1184.0,15.376623376623376,2.683452961379941,52,1773.0,0.10046947924017913,52,1773.0
360.0,58,1310.0,16.794871794871796,2.0467570313071874,58,1889.0,0.06776691431373481,58,1889.0
365.0,56,1286.0,14.953488372093023,2.1889966578186506,56,2059.0,0.0934114069861871,56,2059.0
370.0,63,1584.0,18.857142857142858,2.501806168248347,63,2163.0,0.08681511589345561,63,2163.0
375.0,66,1792.0,20.597701149425287,1.791659148298729,66,2332.0,0.053513701792044815,66,2332.0
380.0,66,1552.0,18.046511627906977,1.093231570540692,66,2507.0,0.02852415778957565,66,2507.0
385.0,64,1451.0,16.872093023255815,2.2030804124210412,64,2485.0,0.06824414868518444,64,2485.0
390.0,54,1376.0,16.57831325301205,3.1397895985382194,54,2431.0,0.09921062985684041,54,2431.0
395.0,48,1479.0,18.72151898734177,3.6041360447729454,48,2428.0,0.12222721565770459,48,2428.0
400.0,51,1719.0,21.4875,3.6373936403934457,51,2426.0,0.14915383567507262,51,2426.0
405.0,49,1837.0,23.253164556962027,3.5531505778380033,49,2457.0,0.1820611250891576,49,2457.0
