step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.957638266015177,0,0.0,0.43809932311165967,0,0.0
10.0,0,0.0,0.0,11.806140767175307,0,0.0,0.8557303437167044,0,0.0
15.0,0,0.0,0.0,9.4204573430356,0,0.0,0.6431006688613364,0,0.0
20.0,4,14.0,0.5833333333333334,5.042915798862956,4,14.0,0.3072364019747661,4,14.0
25.0,12,50.0,1.8518518518518519,6.418044611352099,12,50.0,0.38249432916086284,12,50.0
30.0,10,93.0,3.3214285714285716,7.003556973389894,10,93.0,0.3283958836640054,10,93.0
35.0,13,150.0,5.172413793103448,6.390114632739483,13,150.0,0.3149217163018382,13,150.0
40.0,19,221.0,6.314285714285714,3.8308920697741056,19,221.0,0.22035738253964182,19,221.0
45.0,18,303.0,8.416666666666666,5.482886353387345,18,303.0,0.33342589299437925,18,303.0
50.0,18,329.0,8.225,4.8480776315236485,18,329.0,0.3052337363151376,18,329.0
55.0,18,213.0,4.953488372093023,3.20175317855345,18,345.0,0.16165355321357067,18,345.0
60.0,16,280.0,6.666666666666667,5.824676397934438,16,312.0,0.29536983298906705,16,312.0
65.0,17,361.0,7.680851063829787,5.804076185682194,17,361.0,0.27369776823679515,17,361.0
70.0,22,460.0,10.222222222222221,5.797981578378773,22,460.0,0.20648443854813925,22,460.0
75.0,24,572.0,12.434782608695652,4.310734232207358,24,572.0,0.13577220908743787,24,572.0
80.0,24,567.0,12.063829787234043,4.291531663218866,24,567.0,0.2481961122956938,24,567.0
85.0,24,494.0,10.291666666666666,4.5200913189011676,24,548.0,0.2595749288108559,24,548.0
90.0,28,612.0,12.75,3.99021891010011,28,612.0,0.158824178290473,28,612.0
95.0,30,615.0,12.3,3.626556888238196,30,615.0,0.1687843814365442,30,615.0
100.0,29,549.0,10.557692307692308,3.4843625220778707,29,665.0,0.15890816631242669,29,665.0
105.0,30,690.0,14.081632653061224,3.9242140781344417,30,698.0,0.13922266110592282,30,698.0
