step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.721045937598682,0,0.0,0.4243126816766239,0,0.0
10.0,0,0.0,0.0,11.912541373517394,0,0.0,0.8737574744576376,0,0.0
15.0,0,0.0,0.0,8.315489205641265,0,0.0,0.6078423146524548,0,0.0
20.0,5,15.0,0.625,4.984360376602134,5,15.0,0.328416442929394,5,15.0
25.0,12,51.0,1.8888888888888888,6.177763765023183,12,51.0,0.38075007177879083,12,51.0
30.0,10,97.0,3.4642857142857144,6.508567937687114,10,97.0,0.3282751917025755,10,97.0
35.0,12,123.0,4.392857142857143,5.288264229254451,12,123.0,0.3059243646444204,12,123.0
40.0,20,187.0,5.194444444444445,3.0173388415369264,20,187.0,0.17559481684456876,20,187.0
45.0,18,275.0,7.2368421052631575,5.17628024158775,18,275.0,0.3240917010121011,18,275.0
50.0,18,314.0,7.658536585365853,3.889728827839536,18,314.0,0.2541515580849252,18,314.0
55.0,28,419.0,9.522727272727273,3.0776808879380195,28,419.0,0.1462171995486936,28,419.0
60.0,28,555.0,12.613636363636363,3.5062133036921703,28,555.0,0.13609606400438298,28,555.0
65.0,30,649.0,13.808510638297872,2.668675462111523,30,649.0,0.13835122147059406,30,649.0
70.0,25,631.0,13.717391304347826,2.4980294721284086,25,735.0,0.12166106702968323,25,735.0
75.0,28,752.0,13.925925925925926,3.778659195411217,28,785.0,0.14541418001099327,28,785.0
80.0,27,767.0,13.456140350877194,4.132656318841857,27,789.0,0.22075534241088687,27,789.0
85.0,28,388.0,6.689655172413793,3.535569435434621,28,688.0,0.16509804495902988,28,688.0
90.0,24,244.0,4.280701754385965,4.181317379396103,24,618.0,0.16154538790019393,24,618.0
95.0,22,287.0,4.948275862068965,5.009565992319918,22,581.0,0.21892952343146033,22,581.0
100.0,26,365.0,6.186440677966102,4.629636649038999,26,578.0,0.22772371972267022,26,578.0
105.0,20,305.0,5.545454545454546,3.8687306977697093,20,603.0,0.17630670717814007,20,603.0
110.0,26,391.0,6.516666666666667,3.3954619642467163,26,644.0,0.12231660961908317,26,644.0
115.0,34,421.0,6.578125,4.01102693707111,34,674.0,0.20916947631949392,34,674.0
120.0,34,412.0,6.866666666666666,3.681165996962762,34,738.0,0.18693141109710895,34,738.0
