step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.310190928631037,0,0.0,0.9275466545513694,0,0.0
10.0,0,0.0,0.0,11.995562179572817,0,0.0,0.8497938616618637,0,0.0
15.0,6,14.0,0.7777777777777778,7.192400378902734,6,14.0,0.39784806361612723,6,14.0
20.0,6,37.0,2.0555555555555554,7.501560162656119,6,37.0,0.4713885933339224,6,37.0
25.0,6,67.0,3.0454545454545454,6.523267233020062,6,67.0,0.35220341350972645,6,67.0
30.0,10,113.0,5.65,6.345123696464457,10,113.0,0.342627600361137,10,113.0
35.0,8,144.0,6.545454545454546,4.470323857071985,8,144.0,0.2976870291312593,8,144.0
40.0,7,160.0,6.153846153846154,7.238496235218625,7,161.0,0.4876519684880812,7,161.0
45.0,8,200.0,6.666666666666667,8.961021214464779,8,200.0,0.4984547984856362,8,200.0
50.0,11,173.0,5.9655172413793105,5.824854484559249,11,173.0,0.2786193691496723,11,173.0
55.0,8,141.0,4.862068965517241,6.271666565149956,8,144.0,0.3215628280677965,8,144.0
60.0,12,192.0,7.384615384615385,6.189908567345195,12,192.0,0.2205666845181067,12,192.0
65.0,12,228.0,7.6,5.335234510603982,12,228.0,0.26475396734115714,12,228.0
70.0,8,237.0,9.875,5.4171202718884714,8,251.0,0.32258162793587153,8,251.0
75.0,10,280.0,7.777777777777778,8.62022406801463,10,280.0,0.49013959770770626,10,280.0
80.0,10,250.0,7.352941176470588,7.863458679277007,10,250.0,0.4478411255827108,10,250.0
85.0,7,167.0,4.911764705882353,5.840548335865128,7,225.0,0.3535980521443215,7,225.0
90.0,15,230.0,7.1875,5.769368496120364,15,230.0,0.2495436701880876,15,230.0
95.0,15,277.0,7.914285714285715,5.330278232205275,15,277.0,0.24723042324418995,15,277.0
100.0,10,251.0,7.84375,5.851860210197977,10,294.0,0.2968163003838267,10,294.0
105.0,10,301.0,9.40625,7.264878430224407,10,306.0,0.35290685157380264,10,306.0
110.0,11,353.0,9.805555555555555,8.341083655069106,11,353.0,0.41754318473257535,11,353.0
115.0,11,210.0,6.5625,7.276261079179118,11,210.0,0.4581397712110624,11,210.0
120.0,13,202.0,6.9655172413793105,4.749491612849523,13,202.0,0.24012241172738294,13,202.0
125.0,19,289.0,9.32258064516129,4.532828877400824,19,289.0,0.2438172472222108,19,289.0
130.0,19,304.0,9.806451612903226,3.0414184737131893,19,304.0,0.17931035484764876,19,304.0
135.0,16,266.0,8.06060606060606,4.167872412026991,16,307.0,0.24482586453406083,16,307.0
140.0,21,366.0,10.457142857142857,4.973301240892636,21,366.0,0.19443455837407425,21,366.0
145.0,23,419.0,11.324324324324325,3.5604930362933658,23,419.0,0.1964550415374544,23,419.0
150.0,15,321.0,7.829268292682927,5.66781817618084,15,431.0,0.3680623393505534,15,431.0
155.0,10,337.0,8.64102564102564,5.9725205047859165,10,402.0,0.30599261297206437,10,402.0
160.0,15,280.0,6.511627906976744,5.27700778592608,15,345.0,0.2647879276904035,15,345.0
165.0,15,65.0,1.6666666666666667,3.826618792485698,15,241.0,0.10515088725909066,15,241.0
170.0,20,154.0,3.7560975609756095,5.414044086732301,20,234.0,0.2534917343702798,20,234.0
175.0,22,231.0,5.923076923076923,3.4099824161824803,22,285.0,0.0878148330476442,22,285.0
180.0,17,197.0,5.184210526315789,3.86141702953923,17,336.0,0.16959243599388668,17,336.0
185.0,12,202.0,4.809523809523809,5.829124216262203,12,303.0,0.26996107213811205,12,303.0
190.0,12,262.0,6.093023255813954,7.508147873934399,12,310.0,0.4028085401734469,12,310.0
195.0,16,294.0,7.538461538461538,5.028475109983027,16,314.0,0.22810375510573866,16,314.0
