step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.716536870265069,0,0.0,0.4054388444943004,0,0.0
10.0,0,0.0,0.0,11.39091143077585,0,0.0,0.8070176847240411,0,0.0
15.0,0,0.0,0.0,7.684151762900293,0,0.0,0.5694273257546743,0,0.0
20.0,8,22.0,0.9166666666666666,4.731801986250327,8,22.0,0.3421589103448315,8,22.0
25.0,15,71.0,2.5357142857142856,4.901479409622563,15,71.0,0.2877572938519207,15,71.0
30.0,16,136.0,4.689655172413793,4.124752636257733,16,136.0,0.2403573042035209,16,136.0
35.0,17,189.0,6.517241379310345,3.221608557312771,17,189.0,0.2368590574201534,17,189.0
40.0,18,198.0,4.829268292682927,3.437898331707088,18,228.0,0.191646847205785,18,228.0
45.0,17,277.0,6.441860465116279,6.838207308247347,17,277.0,0.365699176878589,17,277.0
50.0,19,298.0,6.7727272727272725,5.061466365413549,19,298.0,0.2519670695788361,19,298.0
55.0,19,191.0,4.340909090909091,2.969563856622248,19,326.0,0.14647184398515906,19,326.0
60.0,17,263.0,6.116279069767442,5.650404904135463,17,297.0,0.27329620421374123,17,297.0
65.0,17,348.0,7.404255319148936,5.68889648009326,17,348.0,0.24000748491982205,17,348.0
70.0,23,347.0,7.886363636363637,4.21998346964851,23,347.0,0.19187568364793936,23,347.0
75.0,22,338.0,7.3478260869565215,3.408361409928291,22,371.0,0.1305479088543188,22,371.0
80.0,28,474.0,9.294117647058824,4.157651464915498,28,474.0,0.19424652782186883,28,474.0
85.0,34,525.0,9.90566037735849,3.5674563862269504,34,525.0,0.19183445357340248,34,525.0
90.0,31,572.0,11.44,2.6926717433035336,31,606.0,0.15729367385387527,31,606.0
95.0,36,744.0,13.777777777777779,2.9417298211884133,36,744.0,0.09764058151649005,36,744.0
100.0,42,836.0,14.413793103448276,2.6057141853446395,42,836.0,0.08973368016891374,42,836.0
105.0,33,617.0,11.218181818181819,2.3494699929060685,33,910.0,0.10354313817781254,33,910.0
110.0,27,577.0,9.306451612903226,3.4098187531905677,27,817.0,0.11717796167337613,27,817.0
115.0,27,607.0,9.196969696969697,3.9962897775256585,27,855.0,0.2035269490894281,27,855.0
120.0,26,333.0,5.459016393442623,3.9941497625359066,26,892.0,0.2226889062805226,26,892.0
125.0,27,291.0,4.546875,3.2748337294735443,27,769.0,0.11352415266044427,27,769.0
130.0,32,398.0,6.123076923076923,4.22841641539627,32,794.0,0.16259793614633145,32,794.0
135.0,34,526.0,8.092307692307692,3.5555260013053065,34,816.0,0.14770948637698325,34,816.0
140.0,28,498.0,7.78125,3.125096768416901,28,874.0,0.1438940454424294,28,874.0
145.0,37,519.0,7.632352941176471,2.8551503342080724,37,859.0,0.09195088646172742,37,859.0
150.0,29,483.0,7.0,3.688989164472959,29,832.0,0.17852063817866332,29,832.0
155.0,30,407.0,6.166666666666667,3.6462495684469727,30,860.0,0.20538576935169575,30,860.0
160.0,42,588.0,8.4,2.8365121596497698,42,937.0,0.08718420545533573,42,937.0
165.0,51,771.0,10.708333333333334,2.1903922264272984,51,1084.0,0.06241077613296354,51,1084.0
170.0,47,763.0,10.9,2.021096781094295,47,1215.0,0.07419387164989442,47,1215.0
175.0,42,783.0,10.875,2.9487139177167996,42,1277.0,0.10102822835156394,42,1277.0
180.0,40,809.0,11.557142857142857,2.5864486299706964,40,1332.0,0.09236066538191494,40,1332.0
185.0,41,768.0,9.974025974025974,2.684944852003249,41,1422.0,0.132888058033209,41,1422.0
190.0,49,994.0,13.078947368421053,2.8284854506050072,49,1517.0,0.10843782918792766,49,1517.0
195.0,55,1172.0,14.835443037974683,2.312703067211563,55,1642.0,0.07897594421618023,55,1642.0
200.0,54,1023.0,13.115384615384615,1.5478229259890717,54,1790.0,0.03384020351309755,54,1790.0
205.0,53,967.0,12.558441558441558,2.4932125747788345,53,1773.0,0.08065418842117392,53,1773.0
210.0,44,814.0,10.710526315789474,2.855376954590236,44,1859.0,0.11598295054198542,44,1859.0
215.0,42,768.0,10.520547945205479,2.169365228624292,42,2034.0,0.0947444442342085,42,2034.0
220.0,51,981.0,12.2625,2.0625561144373616,51,2239.0,0.08464566967313156,51,2239.0
225.0,58,1159.0,13.797619047619047,1.9289247319004865,58,2368.0,0.09740189020489434,58,2368.0
