step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.135968838849416,0,0.0,0.3597598294866738,0,0.0
10.0,0,0.0,0.0,11.16907559803447,0,0.0,0.7934051683414183,0,0.0
15.0,0,0.0,0.0,8.879509550969447,0,0.0,0.602842772052252,0,0.0
20.0,6,21.0,0.875,5.9876736477705235,6,21.0,0.3290925012245285,6,21.0
25.0,12,47.0,1.6785714285714286,5.726374722427594,12,47.0,0.340740750572924,12,47.0
30.0,12,94.0,3.6153846153846154,4.647468645976304,12,94.0,0.30060894850323966,12,94.0
35.0,16,166.0,5.928571428571429,5.126283456612311,16,166.0,0.2581359528932158,16,166.0
40.0,22,207.0,5.447368421052632,2.748092422311588,22,207.0,0.14968469812502333,22,207.0
45.0,13,177.0,4.657894736842105,5.316607686466953,13,240.0,0.3533590346256074,13,240.0
50.0,12,237.0,5.642857142857143,6.191690341743252,12,244.0,0.3185610669381807,12,244.0
55.0,22,241.0,5.239130434782608,3.9457761498055475,22,248.0,0.15726604227469107,22,248.0
60.0,16,89.0,2.1707317073170733,4.539371231203935,16,244.0,0.22850806392451367,16,244.0
65.0,13,125.0,2.840909090909091,5.275197688502373,13,193.0,0.23189783929618302,13,193.0
70.0,15,167.0,3.7954545454545454,4.917235767225036,15,228.0,0.23850182633581768,15,228.0
75.0,15,156.0,3.466666666666667,3.899980922552372,15,244.0,0.17333773415197207,15,244.0
80.0,20,247.0,4.94,5.555540745320095,20,308.0,0.28701225566370925,20,308.0
85.0,26,292.0,5.615384615384615,4.592191265254909,26,353.0,0.24387074778885467,26,353.0
90.0,29,391.0,7.979591836734694,3.1332629519872497,29,452.0,0.13972886475612456,29,452.0
95.0,34,558.0,11.16,3.4704577377526915,34,619.0,0.15462195418651062,34,619.0
100.0,39,677.0,12.773584905660377,1.8152217075095418,39,708.0,0.07887638306531493,39,708.0
105.0,30,570.0,10.961538461538462,2.6348812178018313,30,801.0,0.1600713465505249,30,801.0
110.0,28,559.0,9.316666666666666,3.3694983058829058,28,759.0,0.12292053554215882,28,759.0
115.0,28,604.0,9.292307692307693,4.221026786232023,28,828.0,0.2302542102954874,28,828.0
120.0,22,482.0,8.033333333333333,4.39600765578521,22,835.0,0.23707617633686648,22,835.0
125.0,26,556.0,8.96774193548387,3.6473027470208543,26,862.0,0.13432433494301385,26,862.0
130.0,36,574.0,9.11111111111111,3.1749356454935573,36,880.0,0.13957357102824877,36,880.0
135.0,34,392.0,6.32258064516129,2.4605132678645933,34,907.0,0.10635121980836149,34,907.0
140.0,42,584.0,9.125,3.3172960125570183,42,906.0,0.10881509566265647,42,906.0
145.0,56,748.0,10.840579710144928,1.6883675928343784,56,1018.0,0.029364449046467334,56,1018.0
150.0,42,688.0,9.971014492753623,2.7209879362797826,42,1134.0,0.1277475318753989,42,1134.0
155.0,36,669.0,9.838235294117647,4.126978584234986,36,1050.0,0.19725009025293783,36,1050.0
160.0,37,695.0,9.652777777777779,3.5344017980105678,37,1090.0,0.14463627330613146,37,1090.0
165.0,35,782.0,10.712328767123287,3.034611770322012,35,1153.0,0.1367826511388924,35,1153.0
170.0,34,626.0,8.575342465753424,2.856537917357792,34,1235.0,0.13306301315967597,34,1235.0
175.0,36,594.0,8.25,2.806564647718499,36,1253.0,0.12050506431189387,36,1253.0
180.0,36,695.0,9.928571428571429,3.3947915685401573,36,1234.0,0.10176667350212988,36,1234.0
185.0,41,855.0,11.103896103896103,3.0925141902364137,41,1342.0,0.15607970911678234,41,1342.0
190.0,38,873.0,11.797297297297296,3.0266429831994404,38,1450.0,0.17462693179739927,38,1450.0
195.0,38,934.0,12.289473684210526,2.5143530489987986,38,1394.0,0.07850063056708906,38,1394.0
200.0,42,850.0,10.493827160493828,2.586874327022088,42,1421.0,0.1086513764757107,42,1421.0
205.0,44,627.0,7.7407407407407405,2.531637155543436,44,1474.0,0.11299505329820286,44,1474.0
210.0,48,853.0,10.935897435897436,2.6855518703487635,48,1444.0,0.10826676636292953,48,1444.0
215.0,56,1053.0,13.329113924050633,1.5869449237505,56,1590.0,0.019134578478678582,56,1590.0
220.0,58,1069.0,12.430232558139535,1.729628938104039,58,1772.0,0.05491954529880805,58,1772.0
225.0,52,1140.0,13.571428571428571,2.9616108995425803,52,1816.0,0.12722933412834955,52,1816.0
230.0,48,1079.0,12.546511627906977,2.335614359166577,48,1836.0,0.08340512445278409,48,1836.0
235.0,53,867.0,9.852272727272727,2.085756712006811,53,1798.0,0.06622004096024224,53,1798.0
240.0,55,1118.0,13.30952380952381,2.5932780054472766,55,1905.0,0.08697168596305817,55,1905.0
245.0,62,1321.0,15.36046511627907,1.590819264682242,62,2045.0,0.045111589222450885,62,2045.0
250.0,62,1203.0,14.851851851851851,1.0144285007543148,62,2213.0,0.026867244224486986,62,2213.0
255.0,60,1186.0,13.790697674418604,2.1420711342847563,60,2147.0,0.0553090141944149,60,2147.0
260.0,52,1113.0,12.647727272727273,3.509734370689957,52,2195.0,0.1463157340547282,52,2195.0
265.0,48,1045.0,12.44047619047619,2.646205515191957,48,2250.0,0.13138182542595908,48,2250.0
270.0,48,944.0,11.105882352941176,2.2554985573409656,48,2301.0,0.09506363406442553,48,2301.0
275.0,50,897.0,10.310344827586206,2.5064130388970014,50,2259.0,0.08714458842086631,50,2259.0
280.0,48,917.0,10.540229885057471,3.307426045253796,48,2286.0,0.12540415983035896,48,2286.0
285.0,46,871.0,10.24705882352941,2.07916123154037,46,2351.0,0.0922209707004914,46,2351.0
290.0,50,735.0,8.258426966292134,1.9219575624853353,50,2449.0,0.09040289686884904,50,2449.0
295.0,62,1020.0,10.96774193548387,2.4605797431426923,62,2509.0,0.09893224876630341,62,2509.0
300.0,67,1315.0,13.697916666666666,2.1496129931082906,67,2722.0,0.07786832650430642,67,2722.0
305.0,68,1516.0,16.127659574468087,1.431767709527409,68,2899.0,0.0286744182396588,68,2899.0
310.0,66,1748.0,19.0,2.0338998059403646,66,3021.0,0.051298309187337826,66,3021.0
315.0,61,1892.0,21.022222222222222,1.9133465747616216,61,3136.0,0.07520502923031766,61,3136.0
320.0,49,1629.0,19.16470588235294,1.5783456233852944,49,3212.0,0.07477392169894677,49,3212.0
325.0,53,1514.0,16.822222222222223,2.2918652407735545,53,2927.0,0.07837985782111934,53,2927.0
330.0,50,1398.0,14.872340425531915,3.1343741028060292,50,2835.0,0.13855351657843898,50,2835.0
335.0,45,1202.0,13.208791208791208,3.157368296658611,45,2790.0,0.14170995496931335,45,2790.0
340.0,52,1212.0,13.617977528089888,2.2790893933705667,52,2846.0,0.09427184760763099,52,2846.0
345.0,55,1333.0,14.648351648351648,2.340337504436379,55,2859.0,0.07905975002958397,55,2859.0
350.0,50,1256.0,13.652173913043478,2.3455731307412115,50,2896.0,0.09535043068991585,50,2896.0
355.0,46,664.0,7.545454545454546,2.013548596325662,46,2918.0,0.11012019815941888,46,2918.0
360.0,54,838.0,9.010752688172044,2.2927268509170617,54,2729.0,0.07621561893159266,54,2729.0
365.0,67,1082.0,10.607843137254902,1.72307982545841,67,2827.0,0.053456663680734116,67,2827.0
370.0,69,1160.0,11.717171717171718,1.91366618608351,69,2877.0,0.08304975334441622,69,2877.0
375.0,68,1303.0,13.295918367346939,1.8440471999316985,68,2812.0,0.05416842518883813,68,2812.0
380.0,69,1366.0,13.938775510204081,1.6624018855519807,69,3023.0,0.043242610377090075,69,3023.0
385.0,56,1232.0,13.24731182795699,2.0045915929069547,56,3139.0,0.07627728131222253,56,3139.0
390.0,55,1285.0,13.967391304347826,2.6336775954784324,55,3154.0,0.09112197940763317,55,3154.0
395.0,53,1152.0,12.521739130434783,1.9779011351948268,53,3222.0,0.06986187801454748,53,3222.0
400.0,50,660.0,6.875,1.816186841908859,50,3291.0,0.09270227340008784,50,3291.0
405.0,60,915.0,9.33673469387755,2.7021765484323303,60,3257.0,0.12223991382085095,60,3257.0
410.0,69,1178.0,11.78,1.6104689832499568,69,3344.0,0.044121680960971486,69,3344.0
415.0,75,1252.0,12.52,1.2069094753865974,75,3410.0,0.01915409911760747,75,3410.0
420.0,69,1344.0,13.575757575757576,1.9586603641993874,69,3289.0,0.05684851822389307,69,3289.0
425.0,66,1431.0,14.75257731958763,1.973391580070756,66,3473.0,0.06625157534230852,66,3473.0
430.0,55,1264.0,13.73913043478261,1.8803468260723057,55,3614.0,0.06560011925271547,55,3614.0
435.0,54,1331.0,14.159574468085106,2.378570438276411,54,3533.0,0.084724630511248,54,3533.0
440.0,54,1231.0,12.561224489795919,2.6732955697038907,54,3486.0,0.11980729149217066,54,3486.0
445.0,46,635.0,6.75531914893617,1.8680283880626112,46,3541.0,0.08863007784685797,46,3541.0
450.0,59,833.0,8.677083333333334,2.0351714805697805,59,3494.0,0.07724050208684217,59,3494.0
455.0,68,1096.0,11.070707070707071,1.7677299191611697,68,3443.0,0.05681784092840754,68,3443.0
460.0,70,1159.0,11.826530612244898,1.4640456858623943,70,3630.0,0.04596395915677826,70,3630.0
465.0,70,1297.0,13.510416666666666,1.5928439096738332,70,3523.0,0.030270230146856217,70,3523.0
470.0,68,1420.0,14.489795918367347,2.2651125038201267,68,3583.0,0.06966547908378483,68,3583.0
475.0,58,1472.0,15.175257731958762,2.888520048052563,58,3554.0,0.12993486142313598,58,3554.0
480.0,52,1385.0,14.89247311827957,2.847436655206082,52,3628.0,0.13931079302266977,52,3628.0
485.0,58,1407.0,15.293478260869565,2.5079884503730905,58,3365.0,0.0839476397768734,58,3365.0
490.0,54,1287.0,13.691489361702128,2.417384631263398,54,3353.0,0.09308065262544993,54,3353.0
495.0,46,687.0,7.467391304347826,2.3522513584561695,46,3425.0,0.11700140420735612,46,3425.0
500.0,55,885.0,9.516129032258064,2.3244022448357176,55,3300.0,0.08599468041198853,55,3300.0
505.0,73,1145.0,11.22549019607843,1.4482686985742694,73,3419.0,0.02756559356100138,73,3419.0
510.0,69,1223.0,12.108910891089108,1.710139466354811,69,3533.0,0.06015876537855847,69,3533.0
515.0,69,1361.0,13.61,2.466053681165518,69,3500.0,0.09173354033180045,69,3500.0
520.0,67,1411.0,14.54639175257732,1.5422165264829157,67,3624.0,0.04808296806451043,67,3624.0
525.0,59,1294.0,13.621052631578948,1.6917585535922572,59,3724.0,0.07355383561609233,59,3724.0
530.0,55,1363.0,14.5,2.4516556995324916,55,3461.0,0.08874956459121013,55,3461.0
535.0,53,1278.0,13.452631578947368,2.003220429236837,53,3503.0,0.08492426093034475,53,3503.0
540.0,47,662.0,7.195652173913044,1.6569300479396383,47,3527.0,0.0753238601325466,47,3527.0
545.0,57,832.0,8.32,2.4838187074575284,57,3356.0,0.09616221017887269,57,3356.0
550.0,68,1092.0,11.142857142857142,2.0567493689036414,68,3471.0,0.08902460164127754,68,3471.0
555.0,70,1155.0,11.907216494845361,1.0593071960670646,70,3576.0,0.0313751633815,70,3576.0
560.0,74,1309.0,13.09,1.6584698197482437,74,3637.0,0.04331287481276145,74,3637.0
565.0,67,1296.0,13.224489795918368,1.9817912022888344,67,3735.0,0.07065655304997913,67,3735.0
570.0,55,991.0,10.655913978494624,1.7396691278019465,55,3888.0,0.07452286200661538,55,3888.0
575.0,63,1291.0,14.032608695652174,1.963096957011498,63,3945.0,0.06786040038220334,63,3945.0
580.0,71,1537.0,15.37,1.729023726105524,71,4006.0,0.03713387366069423,71,4006.0
585.0,67,1458.0,15.1875,2.1035062395906095,67,3989.0,0.0840023512833942,67,3989.0
