step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.173372021038085,0,0.0,0.37486500585519617,0,0.0
10.0,0,0.0,0.0,11.764272352576114,0,0.0,0.8449249310829426,0,0.0
15.0,0,0.0,0.0,9.614816322095594,0,0.0,0.6404353863361116,0,0.0
20.0,4,14.0,0.5833333333333334,5.899183862404641,4,14.0,0.3516379509971186,4,14.0
25.0,11,45.0,1.6666666666666667,6.362636068103718,11,45.0,0.36728144192825934,11,45.0
30.0,9,86.0,3.185185185185185,7.353137747130808,9,86.0,0.38505816126995046,9,86.0
35.0,11,102.0,3.7777777777777777,6.5793378596945855,11,102.0,0.351882935720481,11,102.0
40.0,10,82.0,2.411764705882353,4.91540125441554,10,108.0,0.29041232019011526,10,108.0
45.0,9,118.0,3.3714285714285714,8.46409856412772,9,118.0,0.5056195671036259,9,118.0
50.0,9,163.0,4.405405405405405,7.337699197701288,9,163.0,0.3510969607473957,9,163.0
55.0,15,150.0,4.054054054054054,5.194673670518387,15,150.0,0.22358617614574985,15,150.0
60.0,15,165.0,5.15625,5.133221068262923,15,176.0,0.2765361987711649,15,176.0
65.0,19,248.0,6.702702702702703,4.212066288181305,19,248.0,0.198769597889134,19,248.0
70.0,21,295.0,7.7631578947368425,4.59159060666984,21,295.0,0.25564396964998143,21,295.0
75.0,14,210.0,5.121951219512195,3.4795542559465256,14,322.0,0.1779946465892375,14,322.0
80.0,15,280.0,5.957446808510638,6.198290916259653,15,300.0,0.32110333694615945,15,300.0
85.0,21,270.0,5.625,5.253966463850458,21,290.0,0.28614196076660586,21,290.0
90.0,24,275.0,5.851063829787234,3.449175401928314,24,326.0,0.1309789219282477,24,326.0
95.0,28,409.0,8.702127659574469,4.387885085902898,28,429.0,0.16498390917097308,28,429.0
100.0,32,476.0,9.153846153846153,3.289354655311587,32,496.0,0.11114727342081407,32,496.0
105.0,24,343.0,7.297872340425532,3.1095932652210134,24,556.0,0.1640792201586488,24,556.0
110.0,20,392.0,7.2592592592592595,3.7715808624982015,20,523.0,0.13853963349562767,20,523.0
115.0,24,429.0,7.396551724137931,4.659480360214854,24,539.0,0.24304084316605748,24,539.0
120.0,24,467.0,8.648148148148149,4.175732906591868,24,597.0,0.21030873014168025,24,597.0
125.0,35,624.0,11.142857142857142,3.0716031050891863,35,735.0,0.10359526959694876,35,735.0
130.0,40,728.0,12.338983050847459,2.493874503365997,40,822.0,0.07609607573335085,40,822.0
135.0,36,498.0,8.892857142857142,2.6885688453066634,36,829.0,0.11595825334158551,36,829.0
140.0,27,410.0,6.833333333333333,3.949346090158551,27,813.0,0.15407413560578598,27,813.0
145.0,35,500.0,7.575757575757576,4.2075705497316775,35,756.0,0.12989885742733398,35,756.0
150.0,28,571.0,8.921875,4.23146229560078,28,795.0,0.2195826629616963,28,795.0
155.0,24,381.0,6.35,4.001149019532234,24,831.0,0.23504543545101275,24,831.0
160.0,27,274.0,4.28125,3.197053795830077,27,734.0,0.10105982241510064,27,734.0
165.0,30,341.0,5.246153846153846,3.3151595886774556,30,800.0,0.14726760523351143,30,800.0
170.0,28,366.0,5.630769230769231,2.807999180033182,28,879.0,0.13890608975211427,28,879.0
175.0,31,443.0,6.712121212121212,3.8564826365559997,31,880.0,0.17153698358089944,31,880.0
180.0,34,560.0,8.88888888888889,2.872448316391708,34,944.0,0.11337198319149298,34,944.0
185.0,34,599.0,8.43661971830986,2.7352030220326617,34,984.0,0.11845946193794792,34,984.0
190.0,31,663.0,9.471428571428572,4.2784319301342695,31,966.0,0.21031351457449285,31,966.0
195.0,37,644.0,9.070422535211268,2.543022688520647,37,1000.0,0.1067248520864192,37,1000.0
200.0,38,543.0,7.541666666666667,2.6674297478581313,38,1051.0,0.1269540340638942,38,1051.0
205.0,51,756.0,10.216216216216216,2.4525655771956276,51,1115.0,0.06322948722341723,51,1115.0
210.0,54,982.0,13.27027027027027,2.327511359567332,54,1292.0,0.08059159182939112,54,1292.0
215.0,51,1097.0,15.67142857142857,1.630193336558477,51,1471.0,0.056055432147504816,51,1471.0
220.0,50,1216.0,15.2,2.396062052935982,50,1583.0,0.0974687454193612,50,1583.0
225.0,40,1223.0,15.2875,3.142811334801068,40,1585.0,0.15527791039462926,40,1585.0
230.0,42,1106.0,13.825,2.7114485583495904,42,1606.0,0.12645169514753915,42,1606.0
235.0,54,1336.0,16.29268292682927,2.1439668801467984,54,1698.0,0.053176247970636165,54,1698.0
240.0,62,1501.0,18.7625,1.7084428405627328,62,1840.0,0.04237967154898823,62,1840.0
245.0,60,1229.0,15.17283950617284,2.142021470922582,60,1869.0,0.0628689942566066,60,1869.0
250.0,52,980.0,12.564102564102564,2.3630031330865258,52,1885.0,0.05818702325272368,52,1885.0
255.0,46,868.0,10.585365853658537,2.399469080947137,46,2022.0,0.08554338756164984,46,2022.0
260.0,36,629.0,7.8625,2.8313713426791587,36,2076.0,0.15480294711196052,36,2076.0
265.0,37,561.0,6.841463414634147,3.349334699971575,37,2038.0,0.1433470908723942,37,2038.0
270.0,39,588.0,7.0,3.0310092938687165,39,2043.0,0.09353923749481986,39,2043.0
275.0,44,718.0,8.650602409638553,2.423079232281109,44,2057.0,0.10157217878738188,44,2057.0
280.0,45,756.0,9.0,2.4829992139915893,45,2131.0,0.11710764268826844,45,2131.0
285.0,44,833.0,10.158536585365853,2.981350389458631,44,1926.0,0.11831203250363982,44,1926.0
290.0,45,944.0,11.105882352941176,3.0632130707082705,45,1799.0,0.0971982173173076,45,1799.0
295.0,44,888.0,10.571428571428571,3.3238977981846536,44,1840.0,0.16001501938668464,44,1840.0
300.0,42,733.0,9.1625,2.922833234784199,42,1919.0,0.16264059834682684,42,1919.0
305.0,53,970.0,11.547619047619047,2.577112987162057,53,1922.0,0.08861344955438794,53,1922.0
310.0,60,1185.0,13.465909090909092,1.8630810531818716,60,2081.0,0.051310110405069886,60,2081.0
315.0,60,1168.0,13.272727272727273,1.6431684960544308,60,2270.0,0.06632088526927261,60,2270.0
320.0,60,1224.0,13.6,1.8890569570505855,60,2233.0,0.04118841369307728,60,2233.0
325.0,65,1232.0,13.391304347826088,1.7973516059782275,65,2388.0,0.05356669781632799,65,2388.0
330.0,50,1112.0,12.355555555555556,1.972104982828825,50,2374.0,0.08951110380930241,50,2374.0
335.0,45,1109.0,12.322222222222223,2.9488970532693655,45,2358.0,0.13592928236227453,45,2358.0
340.0,46,962.0,10.344086021505376,2.4564034497196205,46,2383.0,0.10310742167769751,46,2383.0
345.0,45,461.0,5.122222222222222,1.8551710720257824,45,2420.0,0.08412623831986957,45,2420.0
350.0,57,701.0,7.619565217391305,2.436220522199018,57,2338.0,0.09052761738947497,57,2338.0
355.0,66,949.0,10.315217391304348,1.4955577277763812,66,2487.0,0.030563904429322847,66,2487.0
360.0,66,1012.0,11.12087912087912,1.28818759423262,66,2610.0,0.02956686487574409,66,2610.0
365.0,65,1123.0,11.697916666666666,2.196806738393469,65,2628.0,0.0766905199243249,65,2628.0
370.0,59,1173.0,12.612903225806452,2.4895356912484705,59,2718.0,0.12052467263650783,59,2718.0
375.0,48,980.0,11.136363636363637,2.0838254767924553,48,2835.0,0.09459435933611546,48,2835.0
380.0,49,981.0,11.02247191011236,2.7798547052809797,49,2707.0,0.09058605559514588,49,2707.0
385.0,50,888.0,9.97752808988764,2.128806147547122,50,2802.0,0.09204524352359444,50,2802.0
390.0,42,552.0,6.4186046511627906,1.990556306320651,42,2871.0,0.10639737440317858,42,2871.0
395.0,55,799.0,8.97752808988764,2.1178244799758823,55,2918.0,0.05274387377491888,55,2918.0
400.0,72,1063.0,11.072916666666666,1.263208695612245,72,3072.0,0.04023833470657476,72,3072.0
405.0,66,1125.0,11.842105263157896,1.8654029571030695,66,3246.0,0.08895503565520069,66,3246.0
410.0,65,1246.0,13.115789473684211,2.151575986537289,65,3118.0,0.06679154055678396,65,3118.0
415.0,64,1358.0,14.76086956521739,2.441199749111726,64,3189.0,0.0705998322676242,64,3189.0
420.0,57,1431.0,15.725274725274724,2.5807510408332943,57,3178.0,0.09044381054023663,57,3178.0
425.0,53,1315.0,15.114942528735632,2.6664639980796,53,3274.0,0.11552109953739503,53,3274.0
430.0,50,1312.0,15.619047619047619,2.6276757656880267,50,3045.0,0.09125902179384118,50,3045.0
435.0,46,1116.0,12.539325842696629,2.2717665315549795,46,3073.0,0.09304282664402766,46,3073.0
440.0,40,485.0,5.511363636363637,2.6021971318337127,40,3041.0,0.14653109875102296,40,3041.0
445.0,49,680.0,7.391304347826087,2.7750781820938073,49,2970.0,0.11606747463025181,49,2970.0
450.0,67,912.0,9.5,1.4149159204467108,67,3096.0,0.027639410761071626,67,3096.0
455.0,68,986.0,10.270833333333334,1.4652030062667614,68,3285.0,0.03905074277550193,68,3285.0
460.0,68,1136.0,12.085106382978724,2.0611284624496466,68,3186.0,0.05480024017917881,68,3186.0
465.0,63,1186.0,12.891304347826088,1.8488678333482638,63,3303.0,0.05191726846989786,63,3303.0
470.0,51,1036.0,11.640449438202246,1.8442337373609452,51,3375.0,0.08089875413738341,51,3375.0
475.0,49,1057.0,11.48913043478261,2.9535493189834976,49,3044.0,0.12508152632150732,49,3044.0
480.0,47,1080.0,11.612903225806452,3.3130909934016666,47,2959.0,0.1442036761376882,47,2959.0
485.0,49,1121.0,12.455555555555556,2.3402594288313203,49,2878.0,0.0901045433930077,49,2878.0
490.0,52,1173.0,12.75,2.353872383495664,52,2995.0,0.10425336364760714,52,2995.0
495.0,57,1320.0,14.347826086956522,2.5900963137818245,57,2890.0,0.1005271356135614,57,2890.0
500.0,52,1454.0,15.804347826086957,2.8123989868170836,52,2955.0,0.10555907933570667,52,2955.0
505.0,53,1512.0,16.085106382978722,2.3950605316935434,53,2974.0,0.09793074970687014,53,2974.0
510.0,53,1402.0,14.306122448979592,2.647850365718792,53,2994.0,0.11865632182990515,53,2994.0
515.0,68,1700.0,17.346938775510203,2.5955677950449605,68,3160.0,0.10982763659440936,68,3160.0
520.0,75,1984.0,20.45360824742268,1.5151994294499898,75,3289.0,0.03784697108541931,75,3289.0
525.0,75,2032.0,21.389473684210525,1.1120062472970884,75,3400.0,0.028831535062086907,75,3400.0
530.0,68,2122.0,22.33684210526316,2.1883660427510363,68,3332.0,0.0688850317916073,68,3332.0
535.0,63,1927.0,19.8659793814433,1.9744743270014762,63,3365.0,0.07205877874598225,63,3365.0
540.0,54,1058.0,11.5,1.7242300419129613,54,3164.0,0.06161465224443413,54,3164.0
545.0,58,1134.0,11.571428571428571,2.6002163379067036,58,3087.0,0.1063848124851997,58,3087.0
