step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.752706077710415,0,0.0,0.42891358708506,0,0.0
10.0,0,0.0,0.0,11.656469140354345,0,0.0,0.8523591092699628,0,0.0
15.0,0,0.0,0.0,9.185369299884362,0,0.0,0.6364580980878008,0,0.0
20.0,6,12.0,0.5,4.8563260572368945,6,12.0,0.3115348054676677,6,12.0
25.0,14,55.0,2.037037037037037,5.660874128513996,14,55.0,0.34768449969932685,14,55.0
30.0,14,113.0,4.035714285714286,4.41681406931335,14,113.0,0.26627817644442536,14,113.0
35.0,16,157.0,5.413793103448276,3.7282374661114073,16,157.0,0.2526479809950917,16,157.0
40.0,17,164.0,4.1,3.309584124724622,17,192.0,0.18786468307390708,17,192.0
45.0,16,237.0,5.642857142857143,6.9328076771212075,16,237.0,0.3799546629696145,16,237.0
50.0,16,255.0,5.795454545454546,5.520673598756983,16,255.0,0.28157009098948055,16,255.0
55.0,19,143.0,3.25,3.3860530808663682,19,273.0,0.15631340440942107,19,273.0
60.0,16,213.0,5.071428571428571,5.922770682895114,16,244.0,0.30491653636990346,16,244.0
65.0,18,239.0,5.195652173913044,4.333568107074215,18,270.0,0.1995744470894981,18,270.0
70.0,24,321.0,7.295454545454546,4.1437650169356575,24,352.0,0.19885854351823584,24,352.0
75.0,28,453.0,9.4375,3.2038561826470313,28,484.0,0.13340961543432364,28,484.0
80.0,32,492.0,9.461538461538462,3.6289294670751797,32,523.0,0.22222816799906328,32,523.0
85.0,34,529.0,10.173076923076923,3.2468637155323665,34,586.0,0.19295351508179734,34,586.0
90.0,34,695.0,12.87037037037037,3.1987715271218073,34,726.0,0.06791441984809067,34,726.0
95.0,36,820.0,14.642857142857142,2.871493477658142,36,830.0,0.08203200273576901,36,830.0
100.0,34,708.0,12.206896551724139,2.9077126713229595,34,928.0,0.10971847197133053,34,928.0
105.0,26,739.0,13.196428571428571,3.7557604768980672,26,898.0,0.1339973271244504,26,898.0
110.0,30,746.0,12.229508196721312,3.0728929295663137,30,915.0,0.11015395670296714,30,915.0
115.0,29,383.0,6.17741935483871,3.132333438159708,29,933.0,0.1656113274768593,29,933.0
120.0,24,225.0,3.75,4.266944732699395,24,848.0,0.2196900255060627,24,848.0
125.0,24,283.0,4.421875,3.768312698941767,24,880.0,0.17601641707900412,24,880.0
130.0,34,419.0,6.650793650793651,2.660305399903867,34,1028.0,0.1073676377794763,34,1028.0
135.0,40,607.0,9.484375,1.859292028689543,40,1216.0,0.08381756960182021,40,1216.0
140.0,46,733.0,11.453125,0.8377912556766034,46,1342.0,0.0604608985785486,46,1342.0
145.0,60,881.0,12.23611111111111,1.0542400491920663,60,1520.0,0.03925136547520012,60,1520.0
150.0,56,1157.0,15.223684210526315,2.339967654591335,56,1766.0,0.08076742701752246,56,1766.0
155.0,58,1385.0,18.223684210526315,2.2670750189736086,58,1914.0,0.09847244001917849,58,1914.0
160.0,55,1385.0,17.98701298701299,1.5489918461605314,55,2054.0,0.0709788702482969,55,2054.0
