step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.16010411438377,0,0.0,0.4404294616137525,0,0.0
10.0,0,0.0,0.0,11.537903771589642,0,0.0,0.8216057938855343,0,0.0
15.0,0,0.0,0.0,7.855744751323982,0,0.0,0.5161580707151472,0,0.0
20.0,6,15.0,0.625,4.8547840675192155,6,15.0,0.3096549125759223,6,15.0
25.0,12,55.0,1.9642857142857142,6.598785096511433,12,55.0,0.38207446453811295,12,55.0
30.0,10,101.0,3.607142857142857,6.146424284249677,10,101.0,0.31087661462918736,10,101.0
35.0,13,127.0,4.535714285714286,5.428106190382218,13,127.0,0.3135861310067274,13,127.0
40.0,12,113.0,3.138888888888889,3.980763412923886,12,141.0,0.2228522711162552,12,141.0
45.0,10,163.0,4.2894736842105265,7.790513530171685,10,163.0,0.426438492838546,10,163.0
50.0,10,191.0,5.026315789473684,5.82572074934456,10,191.0,0.33150091522797076,10,191.0
55.0,18,211.0,5.146341463414634,4.158785705254756,18,223.0,0.19041016157805987,18,223.0
60.0,18,296.0,7.7894736842105265,6.195838138442711,18,296.0,0.28768232338522887,18,296.0
65.0,18,298.0,7.095238095238095,4.695441713350196,18,298.0,0.2026275555457934,18,298.0
70.0,20,346.0,8.871794871794872,4.494442483841606,20,356.0,0.22490759273603209,20,356.0
75.0,22,456.0,10.363636363636363,3.6442606049359423,22,456.0,0.15437738530045927,22,456.0
80.0,26,460.0,9.787234042553191,3.8159448279907924,26,460.0,0.22245695737251206,26,460.0
85.0,26,399.0,8.3125,3.576184002666063,26,482.0,0.20636468293512988,26,482.0
90.0,29,530.0,10.6,3.9668512150918973,29,530.0,0.1315328695476658,29,530.0
95.0,34,603.0,11.596153846153847,3.3351024680663057,34,603.0,0.11526928945372567,34,603.0
100.0,30,415.0,8.137254901960784,3.1177582849519045,30,672.0,0.12899402834353996,30,672.0
105.0,21,406.0,7.96078431372549,4.1756939623693485,21,580.0,0.1624072477576233,21,580.0
110.0,22,407.0,7.017241379310345,3.9273135363290623,22,597.0,0.17899649545958798,22,597.0
115.0,21,196.0,3.3220338983050848,4.201506410412367,21,614.0,0.228665520874768,21,614.0
120.0,20,215.0,3.8392857142857144,5.156366091825042,20,523.0,0.2625670394412653,20,523.0
125.0,27,335.0,5.583333333333333,4.406540190823295,27,548.0,0.16630426326063355,27,548.0
130.0,30,447.0,7.576271186440678,3.765958907365255,30,602.0,0.1585017627955595,30,602.0
135.0,30,426.0,7.344827586206897,3.107027068331059,30,599.0,0.11705940198049115,30,599.0
140.0,26,442.0,7.620689655172414,4.142731488008705,26,629.0,0.17942590687009652,26,629.0
145.0,33,425.0,6.640625,3.0685286037164152,33,646.0,0.1257432816190152,33,646.0
150.0,28,366.0,5.903225806451613,3.425963405431929,28,671.0,0.18655802973512656,28,671.0
155.0,34,530.0,8.548387096774194,3.782372753695245,34,751.0,0.1722130997735345,34,751.0
160.0,44,678.0,10.59375,1.8184170676168234,44,892.0,0.0778546037888889,44,892.0
165.0,41,631.0,9.707692307692307,2.132508794174891,41,1048.0,0.10901212564118244,41,1048.0
170.0,38,716.0,10.529411764705882,3.1517245307008506,38,1082.0,0.11994720190586401,38,1082.0
175.0,41,876.0,12.338028169014084,3.0182724412322584,41,1247.0,0.12120441321715568,41,1247.0
180.0,46,1064.0,16.369230769230768,1.8274066340281063,46,1435.0,0.04546191194917498,46,1435.0
185.0,53,1318.0,17.81081081081081,1.660168443023243,53,1689.0,0.07633415260598622,53,1689.0
190.0,58,1443.0,19.5,1.7135032229698834,58,1814.0,0.10178085660679688,58,1814.0
195.0,54,1402.0,18.44736842105263,1.6966124013484385,54,1869.0,0.08344304079506189,54,1869.0
200.0,63,1705.0,20.79268292682927,1.9111279033836877,63,2076.0,0.041022320539575385,63,2076.0
205.0,66,1911.0,23.59259259259259,1.8383128310689216,66,2236.0,0.039846578007342856,66,2236.0
210.0,58,1633.0,21.207792207792206,2.000952155838844,58,2390.0,0.06092292928657872,58,2390.0
215.0,51,1457.0,19.426666666666666,2.486603567015838,51,2210.0,0.06757244589233319,51,2210.0
220.0,48,1221.0,15.074074074074074,2.511984820284085,48,2312.0,0.10416952797732032,48,2312.0
225.0,35,723.0,9.26923076923077,2.9569395747328278,35,2376.0,0.15808377953723143,35,2376.0
230.0,35,523.0,6.5375,3.2374566281891717,35,2219.0,0.1357521324413839,35,2219.0
235.0,44,482.0,5.670588235294118,3.0583572734807163,44,2196.0,0.10102469475977448,44,2196.0
240.0,41,549.0,6.614457831325301,2.7810168158226105,41,2273.0,0.11869972777555304,41,2273.0
245.0,46,643.0,7.841463414634147,2.6365131189957176,46,2402.0,0.11947935176018429,46,2402.0
250.0,57,904.0,11.3,1.8739160283087237,57,2630.0,0.049450293900690355,57,2630.0
255.0,62,1144.0,13.458823529411765,1.466353017177505,62,2738.0,0.03146272379443989,62,2738.0
260.0,60,1119.0,13.646341463414634,1.7382853335412576,60,2847.0,0.09509288778305633,60,2847.0
265.0,54,1095.0,13.035714285714286,2.8267289169677206,54,2597.0,0.11017140974891113,54,2597.0
270.0,48,1063.0,12.963414634146341,2.2015551720484563,48,2716.0,0.07789569666891417,48,2716.0
275.0,42,804.0,9.925925925925926,2.2826903198522435,42,2809.0,0.10440690965003871,42,2809.0
280.0,41,792.0,9.658536585365853,2.897782757575379,41,2676.0,0.11404612234189664,41,2676.0
285.0,43,801.0,9.313953488372093,2.9248740252653707,43,2687.0,0.08814671152875214,43,2687.0
290.0,42,909.0,10.448275862068966,2.5002816006171806,42,2692.0,0.09653477369890333,42,2692.0
295.0,47,952.0,10.818181818181818,2.6809712064708098,47,2713.0,0.13522459159408462,47,2713.0
300.0,45,1038.0,11.931034482758621,3.1104914656101914,45,2403.0,0.13871440523824696,45,2403.0
305.0,46,961.0,11.045977011494253,2.3202031193889345,46,2431.0,0.09407307704268789,46,2431.0
310.0,44,496.0,5.904761904761905,1.9346322056778855,44,2474.0,0.10101009862495548,44,2474.0
315.0,52,724.0,8.32183908045977,2.702034400555663,52,2367.0,0.10049812773422526,52,2367.0
320.0,64,944.0,10.488888888888889,1.4925422717278622,64,2521.0,0.03482449045809798,64,2521.0
325.0,67,982.0,10.559139784946236,1.1869654858772016,67,2713.0,0.026530074524976986,67,2713.0
330.0,64,1100.0,11.578947368421053,2.173495232164836,64,2772.0,0.07686798040747825,64,2772.0
335.0,58,1117.0,11.882978723404255,2.6783536565750548,58,2808.0,0.11532541140071405,58,2808.0
340.0,50,1002.0,11.386363636363637,1.7834999004182515,50,2858.0,0.0778278962035641,50,2858.0
345.0,51,1047.0,11.633333333333333,2.437145252365398,51,2573.0,0.08621909511708635,51,2573.0
350.0,50,998.0,10.847826086956522,2.417246022544228,50,2713.0,0.09855980873439092,50,2713.0
355.0,47,901.0,10.123595505617978,2.0142335060325016,47,2839.0,0.08211516813755906,47,2839.0
360.0,58,1168.0,13.123595505617978,1.9334497044338084,58,3056.0,0.04553788982566734,58,3056.0
365.0,70,1437.0,14.66326530612245,1.6256597335310088,70,3227.0,0.05104513927414946,70,3227.0
370.0,66,1495.0,15.572916666666666,1.9870578398162133,66,3408.0,0.08888085305362615,66,3408.0
375.0,63,1584.0,16.851063829787233,1.8869003687070518,63,3339.0,0.048813266639914345,63,3339.0
380.0,63,1640.0,17.4468085106383,1.863587602329247,63,3468.0,0.05556753727575019,63,3468.0
385.0,52,1467.0,16.48314606741573,2.064112656221658,52,3377.0,0.08048762926086427,52,3377.0
390.0,47,1465.0,16.647727272727273,2.6295941722940874,47,3307.0,0.09957295496165514,47,3307.0
395.0,52,1317.0,14.472527472527473,2.1510202677846637,52,3299.0,0.06836117758946288,52,3299.0
400.0,48,514.0,5.586956521739131,2.0151097609100117,48,3185.0,0.09138227832492998,48,3185.0
405.0,50,597.0,6.351063829787234,2.92985387887565,50,3022.0,0.12690228324322206,50,3022.0
410.0,62,859.0,9.33695652173913,1.7806512280764697,62,3158.0,0.07089311102272788,62,3158.0
415.0,68,1058.0,11.376344086021506,0.9807199512968512,68,3329.0,0.029162246899440705,68,3329.0
420.0,68,1300.0,13.829787234042554,2.099506183255224,68,3235.0,0.05153116998355456,68,3235.0
425.0,62,1450.0,15.934065934065934,1.9651099329694228,62,3357.0,0.07107137817550373,62,3357.0
430.0,51,1244.0,14.635294117647058,1.5534752806621477,51,3435.0,0.07480716315352345,51,3435.0
435.0,47,1130.0,12.555555555555555,2.566222576003524,47,3139.0,0.09826573211976439,47,3139.0
440.0,46,1017.0,11.054347826086957,3.464045955254556,46,2987.0,0.15074262272543773,46,2987.0
445.0,42,876.0,9.521739130434783,2.739617728841019,42,2943.0,0.1282101803627322,42,2943.0
450.0,50,838.0,9.108695652173912,2.343513279071424,50,3057.0,0.09807009977863473,50,3057.0
455.0,63,1119.0,12.16304347826087,2.299896251585034,63,3092.0,0.0750133641119941,63,3092.0
460.0,66,1363.0,14.815217391304348,1.7642761769449242,66,3217.0,0.04707893068230178,66,3217.0
465.0,66,1365.0,15.166666666666666,1.4880123017944789,66,3185.0,0.043601273358829046,66,3185.0
470.0,62,1383.0,14.712765957446809,2.193367168834625,62,3191.0,0.06350423128959536,62,3191.0
475.0,62,1413.0,15.193548387096774,2.0599031960837704,62,3301.0,0.10578541280146304,62,3301.0
480.0,48,1201.0,13.344444444444445,2.375105983855838,48,3296.0,0.12133792171867337,48,3296.0
485.0,51,1239.0,13.766666666666667,2.522106411152902,51,3105.0,0.09430214393197392,51,3105.0
490.0,53,1331.0,14.311827956989248,2.95253958882835,53,2957.0,0.08719746245680605,53,2957.0
495.0,48,1166.0,12.955555555555556,2.424900265327727,48,2973.0,0.10452474476881879,48,2973.0
500.0,51,752.0,8.263736263736265,2.45163804175875,51,2945.0,0.10726936286715102,51,2945.0
505.0,64,998.0,10.731182795698924,2.307536373768741,64,2909.0,0.08022612002520962,64,2909.0
510.0,65,1281.0,13.627659574468085,1.9445072440810727,65,3072.0,0.0717472223009045,65,3072.0
515.0,66,1484.0,16.488888888888887,2.1190584490776287,66,3181.0,0.0925026290301761,66,3181.0
520.0,64,1707.0,18.75824175824176,2.0815562676987938,64,3285.0,0.06343277917970307,64,3285.0
525.0,59,1862.0,20.23913043478261,1.9319635422210033,59,3360.0,0.06681369403519076,59,3360.0
530.0,54,1663.0,18.477777777777778,1.9900854367890282,54,3418.0,0.08305837726347687,54,3418.0
535.0,51,1546.0,17.177777777777777,2.331943719466606,51,3079.0,0.08271224360101775,51,3079.0
540.0,51,1352.0,14.857142857142858,2.7934848559133134,51,3005.0,0.09842088766501972,51,3005.0
545.0,48,1181.0,12.43157894736842,2.405168596397159,48,3114.0,0.10590089138367725,48,3114.0
550.0,55,1235.0,13.138297872340425,2.498799969144578,55,3270.0,0.1321936309675015,55,3270.0
555.0,68,1542.0,16.0625,1.771453378271526,68,3440.0,0.045700730685624726,68,3440.0
560.0,77,1835.0,18.724489795918366,1.244522009469589,77,3665.0,0.022491360960644375,77,3665.0
565.0,74,1879.0,19.1734693877551,1.4468029300993814,74,3906.0,0.041641994546258256,74,3906.0
570.0,72,1997.0,20.802083333333332,1.8826161438572886,72,3897.0,0.05470409578249404,72,3897.0
575.0,67,2017.0,21.45744680851064,1.5965688182412787,67,4025.0,0.05210533118794667,67,4025.0
580.0,57,1800.0,18.75,1.9599111364017325,57,4104.0,0.08293674146901124,57,4104.0
585.0,50,1764.0,18.568421052631578,3.160496296361402,50,3738.0,0.13541346120101855,50,3738.0
590.0,54,1598.0,16.821052631578947,2.089194935602206,54,3718.0,0.082875201397115,54,3718.0
595.0,52,661.0,7.031914893617022,1.7210883638430439,52,3707.0,0.07752004090643536,52,3707.0
600.0,54,671.0,6.989583333333333,2.4254411436470207,54,3383.0,0.08822411027092932,54,3383.0
605.0,66,911.0,9.202020202020202,1.9488895319314545,66,3502.0,0.06029603529889416,66,3502.0
610.0,65,946.0,9.957894736842105,1.2394675571840688,65,3680.0,0.030402742835411212,65,3680.0
615.0,68,1036.0,10.571428571428571,1.8594183563351543,68,3636.0,0.05132725703989382,68,3636.0
620.0,64,1119.0,11.418367346938776,2.3398412715448353,64,3707.0,0.10370477646812484,64,3707.0
625.0,52,948.0,10.085106382978724,2.288119787669433,52,3544.0,0.0948496597077217,52,3544.0
630.0,55,971.0,10.554347826086957,2.3045001427606646,55,3421.0,0.07576110994124147,55,3421.0
635.0,57,1058.0,11.136842105263158,2.061696642011356,57,3494.0,0.08099005730501888,57,3494.0
640.0,48,847.0,9.307692307692308,1.886870311733712,48,3611.0,0.09459416590425707,48,3611.0
645.0,60,1096.0,11.659574468085106,2.3556916272949255,60,3611.0,0.07215369316467792,60,3611.0
650.0,74,1373.0,13.868686868686869,1.3556522421027568,74,3773.0,0.027711770957705894,74,3773.0
655.0,68,1438.0,14.824742268041238,1.397912420342684,68,3949.0,0.07282859847547705,68,3949.0
660.0,68,1561.0,15.928571428571429,2.200540699399772,68,3792.0,0.08384010459296934,68,3792.0
665.0,66,1434.0,14.783505154639176,1.837302998179843,66,3914.0,0.056744822715211835,66,3914.0
670.0,54,967.0,10.287234042553191,1.8809661874721937,54,3950.0,0.07060678219334582,54,3950.0
675.0,59,1236.0,13.290322580645162,2.570156758272748,59,3962.0,0.09197838312964139,59,3962.0
680.0,64,1454.0,15.978021978021978,1.5871247679187683,64,3994.0,0.03334710335874155,64,3994.0
685.0,70,1339.0,14.554347826086957,1.2027134371129855,70,4038.0,0.026977155301699765,70,4038.0
690.0,63,1331.0,14.311827956989248,2.394414408779425,63,3797.0,0.08253661337965201,63,3797.0
695.0,58,1152.0,12.126315789473685,2.654320673300297,58,3982.0,0.11230021563595104,58,3982.0
700.0,55,988.0,11.227272727272727,1.8491378030478052,55,4142.0,0.08651686970469881,55,4142.0
705.0,60,1202.0,13.355555555555556,2.110514710069448,60,4304.0,0.06439270021942346,60,4304.0
710.0,68,1429.0,15.532608695652174,1.681231983829404,68,4371.0,0.04483205686869286,68,4371.0
715.0,60,1317.0,14.797752808988765,1.3780612729067625,60,4321.0,0.03694509065695583,60,4321.0
720.0,63,1273.0,14.465909090909092,1.9962749340206891,63,4085.0,0.04362583888617119,63,4085.0
725.0,58,1172.0,12.73913043478261,2.140332030158347,58,4139.0,0.08422480317589182,58,4139.0
730.0,46,871.0,10.011494252873563,2.5720522563865282,46,4158.0,0.13405655763676502,46,4158.0
735.0,45,892.0,10.372093023255815,2.7601691364024274,45,3734.0,0.1015920956293633,45,3734.0
740.0,48,913.0,10.375,2.1791542471551035,48,3753.0,0.08247743955390478,48,3753.0
745.0,41,819.0,9.523255813953488,2.1512429729777325,41,3666.0,0.09653243473213259,41,3666.0
750.0,44,877.0,9.965909090909092,2.606317207762335,44,3425.0,0.09562070521527131,44,3425.0
755.0,49,906.0,10.179775280898877,1.9922506341912156,49,3467.0,0.0760928207371426,49,3467.0
760.0,45,534.0,5.741935483870968,2.1067207910132706,45,3531.0,0.08954419978464147,45,3531.0
765.0,55,754.0,8.02127659574468,2.6201172763839318,55,3427.0,0.11435723059890071,55,3427.0
770.0,64,1050.0,11.052631578947368,2.323879289420942,64,3653.0,0.065660167041619,64,3653.0
775.0,77,1334.0,13.895833333333334,1.3326627747118553,77,3755.0,0.01826051799665693,77,3755.0
780.0,71,1370.0,14.891304347826088,1.4719701034916142,71,3870.0,0.0410342191144122,71,3870.0
785.0,66,1407.0,15.633333333333333,2.106680262024602,66,3547.0,0.05587044736905884,66,3547.0
790.0,59,1426.0,16.204545454545453,1.9521017863698782,59,3642.0,0.058842088327536665,59,3642.0
795.0,47,1137.0,12.920454545454545,1.983915315314029,47,3686.0,0.09098877779552603,47,3686.0
800.0,44,1115.0,12.670454545454545,3.223252210251827,44,3332.0,0.14467245558014002,44,3332.0
805.0,43,846.0,9.4,2.604999870779455,43,3356.0,0.12151122519691733,43,3356.0
810.0,41,425.0,4.885057471264368,1.9533442186134415,41,3428.0,0.08478217322943712,41,3428.0
815.0,55,657.0,7.3,2.42502254441389,55,3389.0,0.08084594061415659,55,3389.0
820.0,60,882.0,9.692307692307692,1.7764258894266858,60,3434.0,0.04749594200634612,60,3434.0
825.0,64,924.0,10.266666666666667,1.3768930360807035,64,3509.0,0.028508089877165195,64,3509.0
830.0,62,986.0,10.717391304347826,1.723731276232421,62,3350.0,0.04977008725080623,62,3350.0
835.0,58,1044.0,11.347826086956522,2.4559964565763877,58,3280.0,0.1055237727560464,58,3280.0
840.0,44,841.0,9.666666666666666,2.6937230349300636,44,3319.0,0.14011085703215928,44,3319.0
845.0,46,875.0,10.174418604651162,2.5501221286717977,46,3021.0,0.08981395134248472,46,3021.0
850.0,46,872.0,9.797752808988765,2.9148262550261803,46,2942.0,0.0985394738626759,46,2942.0
855.0,45,899.0,10.215909090909092,2.6919555228450376,45,2908.0,0.11488275020668988,45,2908.0
860.0,46,927.0,10.655172413793103,2.5657426978331066,46,2944.0,0.11512544680561333,46,2944.0
865.0,53,1046.0,11.752808988764045,2.4532785873529757,53,2679.0,0.09129735063987698,53,2679.0
870.0,47,971.0,10.329787234042554,2.693975156245498,47,2736.0,0.11480907059578287,47,2736.0
875.0,41,633.0,7.033333333333333,2.7427116251679156,41,2793.0,0.1530448225525986,41,2793.0
880.0,55,880.0,9.46236559139785,2.246149052744316,55,2759.0,0.07508733617471881,55,2759.0
885.0,72,1200.0,12.371134020618557,1.614187874333797,72,3058.0,0.023229908342663412,72,3058.0
