step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.561025613172813,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9545097741086996,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.688603244948229,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5634423221644878,0,0.0,1.0,0,0.0,0.8920045127210668,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.385504301034558,0,0.0,0.06451844580219766,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.15633338200642216,0,0.0,1.0,0,0.0,0.8833080676891092,0,0.0,1.0,0,0.0,0.8715786291616047,0,0.0,0.953890599250299,0,0.0
20.0,2,4.0,0.2222222222222222,5.763903472553983,1,3.0,8.027008463647565e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7885185627611639,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5897932412383687,1,1.0,0.5138701398651259,2,4.0
25.0,5,16.0,0.6666666666666666,5.548291496520831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8913333788501836,0,0.0,1.0,1,4.0,0.32988875455512834,3,12.0,0.006834399746604723,4,16.0
30.0,7,47.0,1.5666666666666667,5.05913693494741,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.09629698256015895,0,0.0,1.0,2,14.0,0.33073552034010384,4,32.0,0.18310023576119144,7,47.0
35.0,6,53.0,1.4722222222222223,5.854048750278351,0,0.0,0.3823860747057007,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9331673880747128,0,0.0,1.0,2,13.0,0.3017762658771927,4,40.0,0.00020185319714056192,6,53.0
40.0,5,61.0,1.525,6.968345506671343,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9671172910465411,0,0.0,1.0,0,0.0,1.0,0,0.0,0.627244411006777,0,0.0,1.0,0,4.0,0.6607208174603308,4,60.0,0.0,4,68.0
45.0,6,88.0,1.872340425531915,7.467112336293791,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8838443880330067,0,4.0,0.009639895586052915,0,4.0,0.8792828319530132,0,0.0,0.8785238607996325,0,0.0,1.0,1,2.0,0.004669890219510682,0,0.0,1.0,4,80.0,0.1796440478161604,5,90.0
50.0,5,77.0,1.4807692307692308,6.8405165981579765,0,0.0,0.9129483246215728,0,0.0,1.0,0,0.0,0.8550769174857937,1,9.0,0.0,0,4.0,0.9374921379226366,0,0.0,0.8985529228579776,0,0.0,0.9503225831659041,0,4.0,0.015088774187181677,0,0.0,1.0,3,69.0,0.1413291400537767,4,86.0
55.0,7,25.0,0.43859649122807015,6.816010066562084,1,1.0,0.5534867470353263,0,0.0,1.0,0,0.0,0.8417057244751653,1,18.0,0.650819517211908,0,0.0,0.8534730225095793,0,0.0,0.9710042253401153,1,1.0,0.004623709210644743,1,9.0,0.0,0,0.0,1.0,0,45.0,0.6488070850019942,4,74.0
60.0,9,44.0,0.7333333333333333,6.451585038715791,2,9.0,0.4586240275669595,0,0.0,1.0,0,0.0,0.9723948735083312,1,1.0,0.36439365692279485,0,2.0,0.9395109765291527,0,0.0,0.5467936523255713,1,6.0,0.4650720249930611,1,14.0,0.0,0,0.0,0.9948619622703089,0,0.0,0.4613872214132235,5,32.0
