step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.76948121466272,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9499118284081581,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.94506815987028,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5388178613040566,0,0.0,1.0,0,0.0,0.8538670536193393,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.442676038642037,0,0.0,0.09212291809364385,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.15237051963914267,0,0.0,1.0,0,0.0,0.8251789234873783,0,0.0,1.0,0,0.0,0.7658148189087619,0,0.0,0.961064407574812,0,0.0
20.0,0,0.0,0.0,6.380214022128586,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8545825128919005,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8826823850506638,0,0.0,0.519609958547296,0,0.0
25.0,6,13.0,0.5416666666666666,6.048870513872683,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8847453141518348,0,0.0,1.0,1,1.0,0.489410986243978,4,12.0,0.0009804583974644743,5,13.0
30.0,7,43.0,1.4333333333333333,5.730494651483881,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.14008619532613817,0,0.0,1.0,2,10.0,0.40004707306058335,4,32.0,0.19586604120926082,7,43.0
35.0,8,54.0,1.5,5.727386761037654,1,2.0,0.0009555274203190096,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7853108451212465,0,0.0,1.0,3,12.0,0.0034283161700548134,4,40.0,0.0005747307417358138,8,54.0
40.0,6,69.0,1.6829268292682926,6.959762701171619,1,7.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9189526160603393,0,4.0,0.8682109595754082,0,0.0,1.0,0,0.0,0.603840211987243,0,0.0,1.0,0,6.0,0.5166438700892155,4,60.0,0.0,5,81.0
45.0,6,99.0,2.106382978723404,7.570965718396005,1,12.0,0.0,0,0.0,1.0,0,0.0,0.9157745238350554,0,0.0,1.0,0,4.0,0.3942577857133349,0,0.0,0.8784028124716358,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,80.0,0.18531719696407872,5,96.0
