step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.724866709398107,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9234927095198749,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.300636135815949,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.18107813110315676,0,0.0,1.0,0,0.0,0.8772393417248958,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.889759202267448,0,0.0,0.04860849937009617,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.11012507792102316,0,0.0,1.0,0,0.0,0.8789537669019735,0,0.0,1.0,0,0.0,0.9311466558363883,0,0.0,0.9382728156006168,0,0.0
20.0,0,0.0,0.0,7.230447970388354,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7787531346690738,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8367539171771604,0,0.0,0.7555183807450541,0,0.0
25.0,2,2.0,0.08333333333333333,7.887510750027661,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9139684874387101,0,0.0,1.0,0,0.0,1.0,0,0.0,0.832242574420811,0,0.0,1.0,0,0.0,0.5842883741577167,1,2.0,1.4102996289381318e-05,1,2.0
30.0,3,12.0,0.4,6.575270905435946,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.27678374855573784,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1022334698221657,0,0.0,1.0,1,4.0,0.5911799901648086,1,7.0,0.46411102785387615,3,12.0
35.0,3,14.0,0.3888888888888889,5.849336645056351,1,1.0,0.009903383144142918,0,0.0,1.0,0,0.0,1.0,1,4.0,0.000454438258864643,0,2.0,0.9079007548604082,0,0.0,1.0,0,0.0,0.8709004203440481,0,0.0,0.008170623520874288,1,9.0,0.05032940448273512,0,0.0,0.6006453249860333,3,16.0
40.0,5,21.0,0.5121951219512195,7.318683329291964,1,6.0,0.5000128760214136,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8944087958105346,0,2.0,0.9265950029638745,0,0.0,1.0,0,0.0,0.8924139501343422,1,5.0,5.08671014563048e-05,2,8.0,6.9542405082908426e-06,1,2.0,0.008521168732686248,5,27.0
45.0,4,32.0,0.6808510638297872,7.98766195832244,1,11.0,0.0,0,0.0,1.0,0,0.0,0.888214699975118,0,0.0,1.0,0,2.0,0.44992403772251427,0,0.0,0.4819647908444821,0,0.0,1.0,1,10.0,0.0,0,4.0,0.6156662777190545,1,7.0,0.4835036016999847,3,34.0
