step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.193125947671742,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9593722920015282,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.90310593822691,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.17194857814624187,0,0.0,1.0,0,0.0,0.8903517572160664,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.55186418009766,0,0.0,0.04412570042711023,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.14382971593951493,0,0.0,1.0,0,0.0,0.911035644120706,0,0.0,1.0,0,0.0,0.9236873280511199,0,0.0,0.935220647849088,0,0.0
20.0,0,0.0,0.0,6.8521024082049955,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.812454226055785,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9439188043805162,0,0.0,0.7083770772893763,0,0.0
25.0,2,3.0,0.125,7.906986099604865,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8344629313936948,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8292430606952265,0,0.0,1.0,0,0.0,0.8786592223904636,1,3.0,0.47757981638043234,1,3.0
30.0,3,10.0,0.3333333333333333,7.095295468680941,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.4279381582086206,0,0.0,1.0,0,0.0,1.0,1,1.0,0.22413127461868307,0,0.0,1.0,0,0.0,0.9531897448261157,1,8.0,0.4225521512966667,3,10.0
35.0,2,5.0,0.1388888888888889,6.978775241069504,1,1.0,0.0060258117974956674,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0,0,3.0,0.9153080616817048,0,0.0,1.0,0,0.0,0.9441008957238319,0,0.0,0.9521014941254649,0,0.0,0.7958755538162846,0,0.0,0.9823560787882134,2,8.0
40.0,4,13.0,0.3170731707317073,7.959706878644518,1,6.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9839028552351573,0,3.0,0.9307172773114519,0,0.0,1.0,0,0.0,0.6950475211335636,1,2.0,0.0016349830185414871,0,0.0,1.0,1,3.0,0.0005649181720572401,3,18.0
45.0,6,35.0,0.7446808510638298,7.788655113371881,1,11.0,0.0,0,0.0,1.0,0,0.0,0.9432281476023303,0,0.0,1.0,1,4.0,0.4907912185576457,0,0.0,0.9233546151246967,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,1,8.0,0.4747113864394216,4,30.0
50.0,2,8.0,0.15384615384615385,6.971967961549949,0,0.0,0.9579953158837824,0,0.0,1.0,0,0.0,0.8427838928020388,0,0.0,1.0,0,0.0,0.4953555604096136,0,0.0,0.8794872739552857,0,0.0,0.5701087950481952,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9508183053022438,0,0.0
55.0,1,3.0,0.05263157894736842,8.255092961993421,0,0.0,0.7365251151448194,0,0.0,1.0,0,0.0,0.9207441729105605,0,4.0,0.8583683867664095,0,4.0,0.8548968538156478,0,0.0,0.9486968461367042,1,3.0,0.0007952379494390557,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8552533073742912,1,11.0
60.0,4,17.0,0.2833333333333333,7.976519150096656,1,3.0,0.6164640624282856,0,0.0,1.0,0,0.0,0.9922019158715442,0,4.0,0.5552647768102165,0,4.0,0.8744008940181096,1,3.0,0.34661233621114246,1,8.0,0.466207642836232,0,0.0,1.0,0,0.0,0.9038735736369491,1,3.0,0.4392919095788083,4,25.0
65.0,5,9.0,0.13432835820895522,7.0791188373524925,0,0.0,0.9411692074237623,0,0.0,1.0,0,0.0,0.7765450549312034,2,4.0,0.0012314745633816647,0,10.0,0.9255946936809369,1,3.0,0.5634550179259578,0,0.0,0.051286451046141844,0,0.0,1.0,0,2.0,0.8841170346174271,0,0.0,0.9826489073015361,3,19.0
