step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.781542082581522,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9939125992145754,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.850672201199354,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1160878222433456,0,0.0,1.0,0,0.0,0.8681362482977248,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.946610178983986,0,0.0,0.08819641691466484,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.17656263771064343,0,0.0,1.0,0,0.0,0.8693369244707783,0,0.0,1.0,0,0.0,0.858167657011567,0,0.0,0.9305908409073615,0,0.0
20.0,1,1.0,0.05555555555555555,6.7522228068535135,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8170124398873826,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8042256617649515,1,1.0,0.6536002174381078,1,1.0
25.0,6,14.0,0.5833333333333334,6.511362528355394,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8544700881498448,0,0.0,1.0,1,1.0,0.45823172441383464,4,13.0,0.0015146540703911866,5,14.0
30.0,7,45.0,1.5,5.8068460990742325,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.103670103471447,0,0.0,1.0,2,10.0,0.4660904194559074,4,33.0,0.1807465725290409,7,45.0
35.0,5,51.0,1.4166666666666667,6.10777705509047,1,2.0,0.00024300285275144707,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9043231767191972,0,0.0,1.0,0,0.0,0.9266339272336623,0,0.0,1.0,1,9.0,0.32647908297604933,3,40.0,0.004717304124054571,5,54.0
40.0,5,67.0,1.6341463414634145,7.216725777048634,1,7.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9675953771120622,0,3.0,0.9563417886966673,0,0.0,1.0,0,0.0,0.6608125546225736,0,0.0,1.0,0,0.0,0.6228909386348819,4,60.0,0.0,5,74.0
45.0,7,98.0,2.0851063829787235,7.889964998113592,1,12.0,0.0,0,0.0,1.0,0,0.0,0.9630270593562706,0,0.0,1.0,1,4.0,0.4886381951928126,0,0.0,0.9079543383624582,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,80.0,0.182195726404642,6,96.0
