step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.250701310433907,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9351541934488318,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.953052641497369,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.20139101613821903,0,0.0,1.0,0,0.0,0.8775890306502868,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.591970471523429,0,0.0,0.027602333369062163,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.13421581052909462,0,0.0,1.0,0,0.0,0.9436670813467282,0,0.0,1.0,0,0.0,0.9214486339334234,0,0.0,0.9378607307352537,0,0.0
20.0,2,7.0,0.3888888888888889,6.194690103885898,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.880464262081556,0,0.0,1.0,1,2.0,6.25756290795369e-05,0,0.0,1.0,0,0.0,0.9027260780420545,0,0.0,0.5246691778458265,2,7.0
25.0,8,28.0,1.1666666666666667,5.087855519865194,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0016967855285569104,0,0.0,1.0,1,7.0,0.6005642646417062,0,0.0,1.0,1,3.0,0.4670516688966949,3,7.0,0.004997848466179607,7,28.0
30.0,9,72.0,2.4827586206896552,4.757156994178202,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,1,12.0,0.1980103780253806,0,0.0,1.0,2,13.0,0.4261294707708378,4,26.0,0.16651427213307007,9,72.0
35.0,7,51.0,1.5,5.202174901236656,0,0.0,0.37052995000500977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,6.0,0.48354613241876365,0,0.0,1.0,2,11.0,0.147486019275127,3,34.0,0.00983750234332062,7,51.0
40.0,8,73.0,1.825,5.982459667218871,1,2.0,0.08813789524507257,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9827250122405464,0,0.0,1.0,0,0.0,1.0,3,17.0,0.02386274441964188,0,0.0,1.0,0,2.0,0.5870455277326411,4,54.0,0.0,8,79.0
45.0,8,113.0,2.4565217391304346,7.376146235362891,1,7.0,0.0,0,0.0,1.0,0,0.0,0.9805983061417916,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8502018815326506,3,32.0,0.0022955564272075174,0,0.0,1.0,0,0.0,1.0,4,74.0,0.19055054722951206,8,113.0
50.0,5,81.0,1.5576923076923077,6.807989270355387,0,0.0,0.5035507463477507,0,0.0,1.0,0,0.0,0.9847048468644136,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9734447554889835,2,16.0,0.1420274621064948,0,0.0,1.0,0,0.0,1.0,3,65.0,0.17609865249653253,5,81.0
55.0,1,2.0,0.03508771929824561,7.779582716479475,1,2.0,0.5939391450272434,0,0.0,1.0,0,0.0,0.8510054968384677,0,4.0,0.8923607206760115,0,4.0,0.8444970772238043,0,0.0,0.9965778562773565,0,0.0,0.7118117109252872,0,4.0,0.010041824814716646,0,0.0,0.8788319956685319,0,43.0,0.672806920271248,1,57.0
60.0,5,19.0,0.3064516129032258,7.931252852475954,1,7.0,0.6072604866857185,0,0.0,1.0,1,4.0,0.4557874957713097,1,1.0,0.39057724057215926,0,4.0,0.7627102056074849,0,0.0,0.8398678921675562,0,0.0,0.6214590453827296,1,9.0,0.0,0,0.0,0.8532330501453497,1,3.0,0.4967875668990443,5,28.0
65.0,7,14.0,0.208955223880597,6.52348114942792,0,0.0,0.33427670248377656,0,0.0,1.0,0,0.0,0.3087667469996075,1,2.0,0.40402981606050686,2,10.0,0.4487908211352691,1,1.0,0.0376097728174219,1,2.0,0.00201676787402933,0,0.0,1.0,0,0.0,0.8501258260938334,1,4.0,0.4889858535955438,6,19.0
70.0,10,55.0,0.7534246575342466,7.149053912461841,0,0.0,0.07163146019979524,0,0.0,1.0,1,4.0,0.49163446815661566,1,7.0,0.49930220373776446,3,28.0,0.4918896683919117,2,14.0,0.3249502554454675,1,7.0,1.3552265398920012e-05,0,0.0,0.9361723591311911,0,0.0,0.82328949829497,2,12.0,0.33339550480199437,10,72.0
