step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.301686119463339,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9300824336358005,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.989916638205316,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.18556298296653848,0,0.0,1.0,0,0.0,0.8802747339440105,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.718474565786722,0,0.0,0.05476847590679503,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.10726304392127456,0,0.0,1.0,0,0.0,0.9847939466025826,0,0.0,1.0,0,0.0,0.9051786056496042,0,0.0,0.9419101849201424,0,0.0
20.0,0,0.0,0.0,6.234581750209812,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.778620279506036,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6348265612069229,0,0.0,0.5202002151123795,0,0.0
25.0,7,16.0,0.6666666666666666,6.456842848126073,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8396302849205366,0,0.0,1.0,2,5.0,0.3091922109715047,4,11.0,0.0011388153001540857,6,16.0
30.0,7,48.0,1.6,5.797387869339924,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.22937826360830646,0,0.0,1.0,2,15.0,0.34041167362547897,4,31.0,0.16919660152837046,7,48.0
35.0,6,51.0,1.4166666666666667,6.245068139152053,1,1.0,0.007048985973546395,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9755788315967537,0,0.0,1.0,0,0.0,0.813765332692046,0,0.0,1.0,2,13.0,0.2801823330963442,3,37.0,0.0061447661741434135,6,54.0
40.0,6,64.0,1.5609756097560976,7.454702877758302,1,6.0,0.5000106252985439,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9704551517759465,0,3.0,0.9418289668153885,0,0.0,1.0,0,0.0,0.7794062838139991,0,0.0,1.0,0,3.0,0.6991804809033674,4,57.0,1.8696577993261283e-05,5,73.0
45.0,7,95.0,2.021276595744681,7.800015545527976,1,11.0,0.0,0,0.0,1.0,0,0.0,0.9112328804948523,0,0.0,1.0,1,4.0,0.44946849949872475,0,0.0,0.5950356106611348,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,77.0,0.1957141552236228,6,92.0
50.0,4,71.0,1.3653846153846154,7.269667858901803,0,0.0,0.7720574442833825,0,0.0,1.0,0,0.0,0.9845890193658945,0,0.0,1.0,1,3.0,0.45518141473226004,0,0.0,0.9557911994868291,0,0.0,0.7908321638165812,0,0.0,1.0,0,0.0,1.0,3,68.0,0.15301103155070403,4,71.0
55.0,1,2.0,0.03508771929824561,8.00638685057272,0,0.0,0.671013194721597,0,0.0,1.0,0,0.0,0.9644927576149005,0,4.0,0.7269366158596783,0,0.0,0.8933687376778232,0,0.0,0.9303419256081198,1,2.0,0.00016109926968970516,0,0.0,0.34657982054352704,0,0.0,1.0,0,17.0,0.6942562233086056,1,23.0
60.0,5,16.0,0.26229508196721313,7.6368290130323,1,4.0,0.5605315240096936,0,0.0,1.0,0,0.0,0.9592841586943548,1,6.0,0.4510311145026229,0,0.0,0.948420772171178,1,2.0,0.7051195368152624,1,7.0,0.491329947202369,0,0.0,1.0,0,0.0,0.9822706589040687,0,0.0,0.4323852402159178,4,19.0
65.0,6,14.0,0.208955223880597,7.0113832624154835,0,0.0,0.734843394490527,0,0.0,1.0,0,0.0,0.7860820623302616,3,14.0,0.023427592354845327,0,4.0,0.6328941024591671,0,0.0,0.02288120075637838,0,0.0,0.39197937237097946,0,0.0,0.8152905363028295,0,3.0,0.9346625459321546,1,4.0,0.5097949374606036,4,25.0
70.0,12,57.0,0.7808219178082192,7.209881792077947,2,4.0,0.045905276267754536,0,0.0,1.0,0,0.0,0.9234477324004808,3,34.0,0.1640330088518067,1,9.0,0.7495254940747487,1,9.0,0.682671118347018,1,4.0,0.0,1,2.0,0.00357190227621698,0,5.0,0.8219611663632331,2,12.0,0.47515014225953006,11,79.0
75.0,14,99.0,1.2692307692307692,6.956214217978333,3,18.0,1.757198770145839e-05,0,0.0,0.7425015454056767,0,0.0,0.9531657263408337,3,22.0,0.3559327856343747,2,16.0,0.3041288375213825,2,15.0,0.44247002755263115,1,9.0,0.0,1,7.0,8.379236433921428e-06,0,9.0,0.8360369087761521,2,22.0,0.48459975700627805,14,118.0
80.0,9,47.0,0.5802469135802469,7.011239498738297,1,11.0,0.0,0,0.0,1.0,0,0.0,0.9445896863328711,0,4.0,0.2855293691052186,1,11.0,0.3833758059526311,3,12.0,0.0038361170705159806,0,0.0,1.0,1,4.0,0.4176152824955641,1,10.0,0.5872910099347303,2,18.0,0.3722544506877222,9,70.0
85.0,9,39.0,0.45348837209302323,7.597100330176999,0,11.0,0.150602280669316,0,0.0,1.0,0,0.0,0.98175064739147,1,9.0,0.4287199365205791,0,5.0,0.9837576873325211,1,16.0,0.6579889949482297,0,0.0,1.0,1,9.0,0.0,4,27.0,0.3461176966288092,1,11.0,0.46985938180190795,8,88.0
